"1006","","0","1","0","EID_4500_a0400_0121_X_2","","","<CB=BGM_D_FOREST_FIELD_FO>","","-1","0","0","0","25","Nós somos a grama... As árvores... A floresta..."
"","","0","1","0","EID_4500_a0400_0130_X","","","","","-1","0","0","0","26","......"
"","","0","1","0","EID_4500_a0400_0140_X","","","","","-1","0","0","0","2","......"
"","","0","1","0","EID_4500_a0400_0150_X","","","","","-1","0","0","0","26","Por que parece que ultimamente encontramos apenas pessoas estranhas?"
"","","0","1","0","EID_4500_a0400_0160_X","","","","","-1","0","0","0","2","Você deveria falar, Weiss."
"","","0","1","0","EID_4500_a0400_0170_X","","","","","-1","0","0","0","26","Pah! Como se Grimório Weiss fosse capaz de falar tanta besteira!"
"","","0","1","0","EID_4500_a0400_0180_X","","","","","-1","0","0","0","2","Espere. Eu não acho que acabou."
"","","0","1","0","EID_4500_a0400_0191_X_2","","","","","-1","0","0","0","25","...é a entidade obscura que governa todas as memórias."
"","","0","1","0","EID_4500_a0400_0201_X_2","","","","","-1","0","0","0","25","...Que as palavras se formem de acordo com sua vontade."
"","","0","1","0","EID_4500_a0400_0210_X","","","","<CB=LIB_SET_CLOSE_2D_GAUGE><LF><CB=BG_AND_ENV_FADE_OUT><LF><CB=CHANGE_WINDOW_SIZE,9,-1,1009>","-1","0","0","0","2","Isso significa que ele vai nos dizer o que queremos saber? Seria legal."
"1007","","0","1","0","EID_4500_a0200_0010_X","","","","","-1","0","0","0","2","Ugh..."
"","","0","1","0","EID_4500_a0200_0020_X","","","","","-1","0","0","0","26","Você deixou escapar pelos dedos."
"","","0","1","0","EID_4500_a0200_0030_X","","","","","-1","0","0","0","2","Vamos lá. Temos que voltar para aquela terra estúpida das palavras de novo? Ugh..."
"1008","","0","1","0","EID_4500_a0300_0010_X","","","","","-1","0","0","0","26","O que é isso...?"
"","","0","1","0","EID_4500_a0300_0020_X","","","","","-1","0","0","0","26","Eu nunca percebi que as Sombras eram capazes de pensamento racional."
"","","0","1","0","EID_4500_a0300_0030_X","","","","","-1","0","0","0","2","Não me importo se eles sabem dançar sapateado e tocar violino."
"","","0","1","0","EID_4500_a0300_0040_X","","","","","-1","0","0","0","2","Só quero matá-los sem toda essa complicação."
"","","0","1","0","EID_4500_a0300_0050_X","","","","","-1","0","0","0","26","Com a árvore derrotada, não precisamos mais nos preocupar em sermos enterrados em seu mundo de letras."
"","","0","1","0","EID_4500_a0300_0060_X","","","","","-1","0","0","0","26","A menos que, é claro, o próprio tempo comece a voltar... Hmm..."
"1009","1010","1","1","0","NV_ID_1040","","","<CB=BGM_FO_QUICK>","","-1","0","0","0","","Preto. Escuridão pura. Pintado sobre tudo."
"","","1","1","0","NV_ID_1041","","","","","-1","0","0","0","","Palavras. Espalhadas aqui e ali pela escuridão."
"","","1","1","0","NV_ID_1042","","","","","-1","0","0","0","","Palavras amáveis. Palavras difíceis. Palavras amorosas. Todas brilhando no escuro como joias."
"","","1","1","0","NV_ID_1043","","","","","-1","0","0","0","","As palavras eram poucas agora. Mas o tempo era mais curto."
"","","1","1","0","NV_ID_1045","","","","","-1","0","0","0","","Agarrando as palavras desesperadamente, a árvore se voltou para o céu."
"1010","1011","1","1","0","NV_ID_1046","","","","","-1","0","0","0","","<FONT=ITALIC>Isto está errado,</FONT> sussurrou a árvore com a voz do vento pelas folhas. <FONT=ITALIC>Não era assim que deveria ser.</FONT>"
"","","1","1","0","NV_ID_1047","","","","","-1","0","0","0","","<FONT=ITALIC>O plano falhou.</FONT>"
"1011","1012","1","1","0","NV_ID_1051","","","<CB=BGM_EID_4500_a0100_01>","","-1","0","0","0","","Uma vez, há muito tempo, a árvore lembrava-se de tudo sobre o mundo. Esse era o seu trabalho. Sua função. Seu propósito."
"","","1","1","0","NV_ID_1052","","","","","-1","0","0","0","","Ela tremia com algo que se aproximava da alegria enquanto coletava as memórias da humanidade. <STOP>Isso não era um acidente; emoções eram tão parte da árvore quanto raiz e casca."
"","","1","1","0","NV_ID_1053","","","","","-1","0","0","0","","Memórias coletadas como orvalho nas densas folhas verdes da árvore."
"","","1","1","0","NV_ID_1054","","","","","-1","0","0","0","","E uma vez que elas formaram uma teia que abrangia todo o mundo."
"","","1","1","0","NV_ID_1055","","","","","-1","0","0","0","","Palavras se desfaziam em luz solar antes de passar pelas folhas e entrar na poça de memória. Da poça, as palavras se juntavam para formar colônias, as colônias se uniam em redemoinhos de luz, e a luz se condensava em estrelas. <STOP>Cada estrela era como uma criança da árvore, e ela amava todas elas."
"1012","SNID_4500_a0100_0060","1","1","0","NV_ID_1059","","","","","-1","0","0","0","","<FONT=ITALIC>Olhe para a minha memória.</FONT>"
"","","1","1","0","NV_ID_1060","","","","","-1","0","0","0","","Uma criança está aqui, trazida à baixa por doença. Ele é jovem demais para ter sofrido tanto."
"","","1","1","0","NV_ID_1061","","","","","-1","0","0","0","","Magro além das palavras, a pele do menino é mais pálida que os lençóis alvejados em que ele está deitado. <STOP>Seus pais não o visitam mais, pois não suportam vê-lo sofrer. Os médicos há muito entregaram seu destino aos deuses."
"","","1","1","1","NV_ID_1063","","","","","-1","0","0","0","","O menino, também, abandonou a esperança. Emoções estranhas - cansaço, ódio - crescem nos recantos escuros de seu jovem coração. <STOP>Ele tenta rejeitar o terror negro que germina em seu corpo, mas nenhum esforço ou lágrima pode afastar o invasor."
"","","1","1","0","NV_ID_1064","","","","<CB=EID_4500_a0100_Q01>","-1","0","0","0","","Ele já parou de ressentir seus pais e médicos há muito tempo. Antes ele fazia isso, mas agora sua dor é tão grande que há pouco espaço em seu coração para pensar nos outros."
"1013","1016","1","1","0","NV_ID_1500","","","","","-1","0","0","0","","Apenas uma pessoa traz conforto ao garoto: uma jovem saudável com pele bronzeada e olhos castanhos profundos."
"1014","1016","1","1","0","NV_ID_1501","","","","","-1","0","0","0","","Apenas uma pessoa traz conforto ao garoto: uma jovem saudável com pele bronzeada e olhos verdes profundos."
"1015","1016","1","1","0","NV_ID_1502","","","","","-1","0","0","0","","Apenas uma pessoa traz conforto ao garoto: uma jovem saudável com pele bronzeada e olhos azuis profundos."
"1016","1017","1","1","0","NV_ID_1067","","","","","-1","0","0","0","","Ela é um farol de brilho e luz no mundo do menino; sua simples presença é um conforto para ele."
"","","1","1","0","NV_ID_1068","","","","","-1","0","0","0","","Mas ele não consegue olhar para o rosto dela."
"","","1","1","0","NV_ID_1069","","","","","-1","0","0","0","","Sempre que se encontram, o garoto é preenchido com desgosto por seu próprio estado. Logo, esse desgosto corrói o pouco de alegria que ele recebe das visitas da garota."
"","","1","1","0","NV_ID_1070","","","","","-1","0","0","0","","A garota vai parar de vir. Ele sabe disso. Todos os momentos em que ele está acordado são gastos com medo desse dia.<PAGE>"
"","","1","1","0","NV_ID_1071","","","","","-1","0","0","0","","Ele pensa que se pudesse conversar com ela - se pudesse contar seus sentimentos - talvez não fosse assim.<LF>Mas essa conversa nunca acontece."
"1017","1018","1","1","0","NV_ID_1073","","","","","-1","0","0","0","","A garota desaparece."
"","","1","1","0","NV_ID_1074","","","","","-1","0","0","0","","O menino morre sozinho."
"","","1","1","0","NV_ID_1075","","","","","-1","0","0","0","","A árvore pega essa memória e cuidadosamente a armazena dentro de si. Gravada nela há uma única palavra: Inveja."
"1018","","1","1","0","NV_ID_1079","","","","","-1","0","0","0","","<FONT=ITALIC>Olhe minha memória.</FONT>"
"","","1","1","0","NV_ID_1080","","","","","-1","0","0","0","","Há uma guerreira feminina."
"","","1","1","0","NV_ID_1081","","","<CB=BGM_EID_4500_a0100_02>","","-1","0","0","0","","Seu maior inimigo é uma besta com olhos vermelhos que ela não consegue entender completamente. Quando a golpeia com sua espada, ela se transforma em um pilar de sal e morre."
"","","1","1","0","NV_ID_1082","","","","","-1","0","0","0","","Mas quando a fumaça branca se dissipa, um novo inimigo surge.<LF><STOP>E outro.<LF><STOP>E outro."
"","","1","1","1","NV_ID_1083","","","","","-1","0","0","0","","O guerreiro sabe que sua luta é tola, mas lutar contra o fluxo interminável de inimigos a enche de alegria e propósito."
"","","1","1","0","NV_ID_1084","","","","<CB=EID_4500_a0100_Q02>","-1","0","0","0","","Em algum lugar profundo da mente drogada do guerreiro existe uma vaga lembrança de uma filha. <STOP>Talvez a criança exista apenas em sua cabeça; os restos moribundos de um sonho poderoso. Ela não sabe."
"1019","1022","1","1","0","NV_ID_1503","","","","","-1","0","0","0","","Seus amigos e companheiros guerreiros vão e vêm. Alguns fogem aterrorizados. Alguns são comidos. <STOP>Ela começou a luta com 23 companheiros, mas a maioria já se foi."
"1020","1022","1","1","0","NV_ID_1504","","","","","-1","0","0","0","","Seus amigos e companheiros guerreiros vão e vêm. Alguns fogem aterrorizados. Alguns são comidos. <STOP>Ela começou a luta com 33 companheiros, mas a maioria já se foi."
"1021","1022","1","1","0","NV_ID_1505","","","","","-1","0","0","0","","Seus amigos e companheiros guerreiros vêm e vão. Alguns fogem aterrorizados. Alguns são devorados. <STOP>Ela começou a luta com 63 companheiros, mas agora a maioria se foi."
"1022","1023","1","1","0","NV_ID_1088","","","","","-1","0","0","0","","O corpo da guerreira treme. Ela não entende por quê no começo."
"","","1","1","0","NV_ID_1089","","","","","-1","0","0","0","","Quando ela ouve o som feroz e baixo, a arena já está envolta em escuridão. Olhando para cima, a guerreira vê uma besta tão grande que encobre o céu."
"","","1","1","0","NV_ID_1091","","","","","-1","0","0","0","","Ela está rindo. Ela tem feito isso pelo tempo que se lembra."
"","","1","1","0","NV_ID_1092","","","","","-1","0","0","0","","Coberta de sangue e sujeira, a guerreira ri. Ela ri e ri até que a cidade que contém sua filha desmorona em um monte de poeira."
"1023","1024","1","1","0","NV_ID_1093","","","","","-1","0","0","0","","Esta memória tem sido armazenada por muito tempo. Ela é gravada com uma única palavra: Perda."
"1024","1025","1","1","0","NV_ID_1097","","","","","-1","0","0","0","","<FONT=ITALIC>Olhe para minha memória.</FONT>"
"","","1","1","0","NV_ID_1098","","","","","-1","0","0","0","","Um dragão vermelho cai dos céus..."
"","","1","1","0","NV_ID_1099","","","","","-1","0","0","0","","<FONT=ITALIC>Ah, aquela memória foi perdida. Uma pena. Era uma das minhas favoritas.</FONT>"
"","","1","1","0","NV_ID_1101","","","","","-1","0","0","0","","Depois de muitos séculos de existência, a árvore viu que suas memórias cuidadosamente rotuladas estavam começando a diminuir."
"","","1","1","0","NV_ID_1102","","","","","-1","0","0","0","","Antes aparentemente infinitas, as memórias agora pareciam prontas para desaparecer para sempre."
"1025","1026","1","1","0","NV_ID_1103","","","","","-1","0","0","0","","A árvore não sentia tristeza com isso; o pesar era uma emoção além de sua compreensão."
"","","1","1","0","NV_ID_1104","","","","","-1","0","0","0","","No entanto, ela tinha a sensação distinta de que algo estava faltando."
"","","1","1","0","NV_ID_1105","","","","","-1","0","0","0","","O monte de memórias que ela havia cuidadosamente reunido havia desaparecido."
"","","1","1","0","NV_ID_1107","","","","","-1","0","0","0","","A árvore esticou seus galhos o máximo que pôde, mas novas memórias se recusaram a fluir."
"","","1","1","0","NV_ID_1108","","","","","-1","0","0","0","","O poço de memórias era um buraco negro vazio; um lugar oco onde a vida uma vez floresceu."
"","","1","1","0","NV_ID_1110","","","","","-1","0","0","0","","A árvore havia perdido seu propósito."
"","","1","1","0","NV_ID_1111","","","","","-1","0","0","0","","Não havia nada a ser feito além de vasculhar as poucas lembranças restantes espalhadas pelo chão debaixo de suas ramificações."
"","","1","1","0","NV_ID_1112","","","<CB=BGM_D_FOREST_FIELD_FO_02>","","-1","0","0","0","","Por isso, a árvore ficou feliz quando o jovem e seu companheiro entraram na sala."
"1026","1027","1","1","0","NV_ID_1116","","","","","-1","0","0","0","","<NIER>: Bem, este lugar é sombrio pra caramba."
"","","1","1","0","NV_ID_1118","","","","","-1","0","0","0","","A sala em que <NIER> entrou estava quase completamente vazia."
"","","1","1","0","NV_ID_1119","","","","","-1","0","0","0","","Tudo o que ele conseguia ver eram alguns cristais espalhados desordenadamente pelo chão."
"","","1","1","0","NV_ID_1120","","","","","-1","0","0","0","","Pegando um dos cristais e olhando para dentro dele, <NIER> de repente viu uma cena familiar."
"","","1","1","0","NV_ID_1121","","","","","-1","0","0","0","","Era a Floresta dos Mitos - seus moradores prisioneiros de seus próprios sonhos."
"1027","1028","1","1","0","NV_ID_1123","","","<CB=BGM_EID_4500_a0100_03>","","-1","0","0","0","","<FONT=ITALIC>Peco desculpas,</FONT> pensou a árvore. <FONT=ITALIC>Isto é tudo o que resta.</FONT>"
"","","1","1","0","NV_ID_1124","","","","","-1","0","0","0","","Enquanto <NIER> olhava fixamente para a joia, confuso, uma voz de repente chamou-o das profundezas de sua mente."
"","","1","1","0","NV_ID_1125","","","","","-1","0","0","0","","A voz implorou para que eles ouvissem."
"","","1","1","0","NV_ID_1126","","","","","-1","0","0","0","","Era uma ordem. Segui-la era obrigatório."
"","","1","1","0","NV_ID_1127","","","","","-1","0","0","0","","De repente, o par percebeu que <WAIT=0.2> precisava <WAIT=0.1> ouvir<LF><WAIT=0.4> Eles <WAIT=0.2> pre <WAIT=0.15> cis <WAIT=0.15> ava <WAIT=0.3> m <WAIT=0.2>escutar!"
"","","1","1","0","NV_ID_1129","","","<CB=BGM_EID_4500_a0100_04>","","-1","0","0","0","","Weiss: Olhe ali."
"1028","1029","1","1","0","NV_ID_1131","","","","","-1","0","0","0","","Uma pequena presença sombria apareceu debaixo do chão."
"","","1","1","0","NV_ID_1132","","","","","-1","0","0","0","","Parecia ser uma Sombra."
"","","1","1","0","NV_ID_1133","","","","","-1","0","0","0","","A Sombra segurava várias jóias em sua mão. Mais jóias escorriam de sua boca como fragmentos de dentes quebrados, visões e sons tilintando em cada uma antes de desaparecerem para sempre."
"","","1","1","0","NV_ID_1134","","","","","-1","0","0","0","","A criatura estava abusando das memórias, tratando os objetos preciosos como uma coleção de brinquedos baratos de sala de jogos."
"","","1","1","0","NV_ID_1138","","","","","-1","0","0","0","","Weiss: Esta Sombra parece estar consumindo as memórias."
"","","1","1","0","NV_ID_1139","","","","","-1","0","0","0","","<NIER>: Essas coisas comem memórias?"
"","","1","1","0","NV_ID_1141","","","","","-1","0","0","0","","A árvore estendeu um galho em direção a <NIER>."
"","","1","1","0","NV_ID_1142","","","","","-1","0","0","0","","Sem hesitar, <NIER> desceu sua lâmina na Sombra, rasgando sua barriga larga."
"","","1","1","0","NV_ID_1143","","","","","-1","0","0","0","","Joias explodiram da Sombra e se derramaram pelo chão da câmara. <PAGE>"
"","","1","1","0","NV_ID_1144","","","","","-1","0","0","0","","<FONT=ITALIC> Olhe, </FONT> pensou a árvore. <FONT=ITALIC> Está a memória da Convicção que eu tinha perdido. E Satisfação. E muitos outros também. Sim, isso é bom.</FONT>"
"","","1","1","0","NV_ID_1146","","","","","-1","0","0","0","","A árvore abriu a boca e tentou falar, mas nenhum som saiu."
"","","1","1","0","NV_ID_1147","","","","","-1","0","0","0","","Um milênio de silêncio e solidão havia feito a árvore esquecer certas coisas. Mas, em vez de ficar chateada, ela recebeu o desenvolvimento com bom humor. <STOP> Concentrando todo o seu poder no enigma da fala, a árvore formou uma espécie de corda vocal improvisada e tentou novamente. <PAGE>"
"","","1","1","0","NV_ID_1151","","","","","-1","0","0","0","","""Ahem! Eu... Eu imploro..."" *COF COF*"
"","","1","1","0","NV_ID_1153","","","","","-1","0","0","0","","Ele cuspiu uma joia verde brilhante."
"","","1","1","0","NV_ID_1154","","","","","-1","0","0","0","","<FONT=ITALIC>Hmmm. Mais uma vez.</FONT>"
"","","1","1","0","NV_ID_1156","","","","","-1","0","0","0","","""Eu imploro a você."""
"","","1","1","0","NV_ID_1158","","","","","-1","0","0","0","","<FONT=ITALIC>Aqui estamos.</FONT>"
"1029","","1","1","1","NV_ID_1160","","","","","-1","0","0","0","","""Qual era a cor da inveja perdida?"""
"","","1","1","0","NV_ID_1161<LF>NV_ID_1162<LF>NV_ID_1163","","","","","-1","0","0","0","","<LIST=1030>Marrom</LIST><LF><LIST=1031>Verde</LIST><LF><LIST=1032>Azul</LIST>"
"1030","","2","1","1","","","","","<CB=EID_4500_a0100_A01,0>","-1","0","0","0","",""
"1031","","2","1","1","","","","","<CB=EID_4500_a0100_A01,1>","-1","0","0","0","",""
"1032","","2","1","1","","","","","<CB=EID_4500_a0100_A01,2>","-1","0","0","0","",""
"1033","1034","1","1","0","NV_ID_1167","","","<CB=BGM_EID_4500_a0100_05>","","-1","0","0","0","","Weiss: Ele falou! Essa Sombra tem inteligência! E emoção!"
"","","1","1","0","NV_ID_1168","","","","","-1","0","0","0","","<NIER>: Quem se importa?"
"","","1","1","0","NV_ID_1170","","","","","-1","0","0","0","","<NIER> ignorou o comentário de Weiss enquanto sua espada fatiava o braço direito da Sombra."
"","","1","1","0","NV_ID_1171","","","","","-1","0","0","0","","A Sombra estendeu seu braço restante para <NIER>. <FONT=ITALIC>Eu preciso tocá-lo. Eu preciso fazer contato.</FONT>"
"","","1","1","0","NV_ID_1172","","","","","-1","0","0","0","","No momento em que seus dedos tocaram <NIER>, a árvore sentiu uma sensação quente começar a queimar. Algo quente correu pelos seus dedos, subiu pelo seu braço e se espalhou por todo o seu corpo. <PAGE> Era emoção, mais do que a entidade havia sentido em séculos."
"","","1","1","0","NV_ID_1173","","","","","-1","0","0","0","","A árvore gritou de surpresa e alegria."
"","","1","1","0","NV_ID_1174","","","","","-1","0","0","0","","Mil anos sozinha. Mil anos em contemplação silenciosa. <LF><STOP> A árvore sentiu como se fosse se despedaçar. <PAGE>"
"","","1","1","0","NV_ID_1175","","","","","-1","0","0","0","","Por longos séculos, a árvore esteve sozinha, seu coração selado com pesadas correntes. Mas não mais. <STOP> Novas e poderosas emoções começaram a tomar conta, fazendo seu coração se iluminar. <STOP> Isso era mais do que as simples emoções que ela havia sido projetada para sentir: eram o começo de uma alma."
"1034","1035","1","1","0","NV_ID_1179","","","","","-1","0","0","0","","E o jovem era a chave."
"","","1","1","0","NV_ID_1180","","","","","-1","0","0","0","","Essa foi a promessa feita há muito tempo. Foi assim que seria liberado."
"","","1","1","0","NV_ID_1181","","","","","-1","0","0","0","","O estômago da árvore começou a latejar de dor - uma sensação nova e desagradável."
"","","1","1","0","NV_ID_1182","","","","","-1","0","0","0","","Mas ainda não era a hora certa."
"1035","","1","1","1","NV_ID_1184","","","","","-1","0","0","0","","""Eu imploro: Quantos foram perdidos pelo guerreiro que lutou contra as bestas de olhos vermelhos?"""
"","","1","1","0","NV_ID_1185<LF>NV_ID_1186<LF>NV_ID_1187","","","","","-1","0","0","0","","<LIST=1036>Sua filha e 23 amigos</LIST><LF><LIST=1037>Sua filha e 33 amigos</LIST><LF><LIST=1038>Sua filha e 63 amigos</LIST>"
"1036","","2","1","1","","","","","<CB=EID_4500_a0100_A02,0>","-1","0","0","0","",""
"1037","","2","1","1","","","","","<CB=EID_4500_a0100_A02,1>","-1","0","0","0","",""
"1038","","2","1","1","","","","","<CB=EID_4500_a0100_A02,2>","-1","0","0","0","",""
"1039","1040","1","1","0","NV_ID_1191","","","","","-1","0","0","0","","<NIER>: Ok, acabou a charada. Vou matar esse maldita Sombra de uma vez por todas."
"","","1","1","0","NV_ID_1193","","","<CB=BGM_EID_4500_a0100_06>","","-1","0","0","0","","Algo redondo e brilhante caiu do estômago aberto e caiu no chão fazendo barulho."
"","","1","1","0","NV_ID_1194","","","","","-1","0","0","0","","""A chave!"" gritou o livro. ""Proteja a chave!"""
"","","1","1","0","NV_ID_1195","","","","","-1","0","0","0","","A espada do homem diminuiu a velocidade."
"","","1","1","0","NV_ID_1196","","","","","-1","0","0","0","","O tempo começou a se dilatar ao redor deles, esticando e desacelerando. Tempo é essencial. A próxima palavra deve ser ouvida."
"1040","1041","1","1","0","NV_ID_1197","","","","","-1","0","0","0","","As palavras explodiram. Tornou-se difícil discernir seu significado. O poço de memórias começou a rachar enquanto uma escuridão infinita se enterrava na parede. Weiss: ""Este mundo está se desmoronando!"" NIER: ""Como pode um mundo de letras"""
"1041","","1","1","0","NV_ID_1199","","","","","-1","0","0","0","","""Imploro...a coisa mais importante...no mundo"""
"","","1","1","0","NV_ID_1201<LF>NV_ID_1202<LF>NV_ID_1203","","","","","-1","0","0","0","","<LIST=1042> Yo nah</LIST><LF><LIST=1042>Yo nah</LIST><LF><LIST=1042> Yo nah</LIST>"
"1042","1043","1","1","0","NV_ID_1207","","","<CB=BGM_EID_4500_a0100_07>","","-1","0","0","0","","... ... "
"","","1","1","0","NV_ID_1208","","","","","-1","0","0","0","","... ... ... ... "
"","","1","1","0","NV_ID_1209","","","","","-1","0","0","0","","... ... ... ... ... ... ... ... "
"","","1","1","0","NV_ID_1211","","","","","-1","0","0","0","","<LF><LF><LF><LF>A luz era completa.<PAGE>"
"","","1","1","0","NV_ID_1212","","","","","-1","0","0","0","","As memórias desapareceram."
"","","1","1","0","NV_ID_1213","","","","","-1","0","0","0","","A identidade da árvore começou a se dissolver."
"1043","","1","1","0","NV_ID_1215","","","","","-1","0","0","0","","Conforme as letras iam desaparecendo lentamente, <NIER> foi trazido de volta para o mundo real."
"","","1","1","0","NV_ID_1216","","","","<CB=EID_4500_a0100_Clear>","-1","0","0","0","","E a árvore ficou satisfeita."
"1044","1045","1","1","0","NV_ID_1222","","","","","-1","0","0","0","","Portanto ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ..."
"","","1","1","0","NV_ID_1223","","","","","-1","0","0","0","","... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... "
"","","1","1","0","NV_ID_1224","","","","","-1","0","0","0","","... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... "
"","","1","1","0","NV_ID_1225","","","","","-1","0","0","0","","... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... <STOP><LF>... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ..."
"","","1","1","0","NV_ID_1226","","","","","-1","0","0","0","","Então, ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... "
"","","1","1","0","NV_ID_1227","","","","","-1","0","0","0","","... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... "
"","","1","1","0","NV_ID_1228","","","","","-1","0","0","0","","... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... "
"","","1","1","0","NV_ID_1229","","","","","-1","0","0","0","","... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... "
"","","1","1","0","NV_ID_1230","","","","","-1","0","0","0","","... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... "
"","","1","1","0","NV_ID_1231","","","","","-1","0","0","0","","como pretexto para ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... "
"1045","1046","1","1","0","NV_ID_1232","","","","","-1","0","0","0","","... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... "
"","","1","1","0","NV_ID_1233","","","","","-1","0","0","0","","... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... "
"","","1","1","0","NV_ID_1234","","","","","-1","0","0","0","","... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... <STOP><LF>... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ..."
