"1013","","0","1","0","RID_DEBOL_00010","","","<CB=BGM_A_CENTER_VILLAGE_01_DEBOL_VOCAL_OFF>","<CB=Sit_Debol_SetMotion><LF><CB=BGM_A_CENTER_VILLAGE_01_DEBOL_VOCAL_ON>","0","-1","1003","0","23","요나를 위해서라지만 너무 무리하지 마라."
"1014","1015","0","2","0","EID_0100_a0020_0010_POPOL010_X","","","<CB=EID_0100_a0020_Start>","","0","-1","1004","0","24","안녕.<LF>요즘 요나 상태는 어때?"
"","","-1","1","0","EID_0100_a0020_0020_NIER010_X","","","","","0","1004","-1","0","2","음…… 여전히 기침이 멈추질 않아요."
"","","-1","1","0","EID_0100_a0020_0030_POPOL010_X","","","","","0","-1","1004","0","24","그래…… 걱정이구나."
"","","0","1","0","EID_0100_a0020_00301_NIER010_X","","","","","0","1004","-1","0","2","네……"
"","","0","1","0","EID_0100_a0020_00302_NIER010_X","","","","","0","1004","-1","0","2","조금이라도 요나가 나아지면 좋을 텐데."
"","","0","1","0","EID_0100_a0020_00303_NIER010_X","","","","","0","1004","-1","0","2","……제가 할 수 있는 게 아무것도 없어요."
"","","0","1","0","EID_0100_a0020_00304_POPOL010_X","","","","","0","-1","1004","0","24","그렇지 않아…… 넌 훌륭한 오빠란다."
"1015","1016","0","1","0","EID_0100_a0020_0040_POPOL010_X","","","","","0","-1","1004","0","24","참…… 오늘은 이 일을 부탁하려고 하는데."
"1016","1017","0","1","0","SEID_100_S0010_0041_X","","","","","0","-1","1004","0","24","상점가에서 일 의뢰가 있었어.<LF>북쪽 평원에서 양을 잡아 고기를 가져다 달라더구나."
"1017","1018","0","1","0","SEID_100_S0010_0042_X","","","","","0","1004","-1","0","2","알겠어요. 바로 갈게요."
"1018","","0","1","0","SEID_100_S0010_00431_X","","","","","0","-1","1004","0","24","북쪽 평원에 가려면 지도를 가져가렴."
"","","0","1","0","SEID_100_S0010_00432_X","","","","<CB=EID_0100_a0020_Map_010>","0","-1","1004","0","24","분명 도움이 될 거야."
"1019","","0","1","0","SEID_100_S0010_00433_X","","","","","0","-1","1004","0","24","아, 그리고……"
"","","0","1","0","SEID_100_S0010_00434_X","","","","","0","-1","1004","0","24","간 김에 의뢰인에게 약초를 3개 사다 줄 수 있겠니?"
"","","0","1","0","SEID_100_S0010_00435_X","","","","","0","-1","1004","0","24","마침 떨어져서 말이야."
"","","0","1","0","SEID_100_S0010_00436_X","","","","<CB=EID_0100_a0020_Talk_010>","0","-1","1004","0","24","자, 돈은 여기 있어."
"1020","","0","1","0","SEID_100_S0010_00437_X","","","","","0","1004","-1","0","2","이렇게나 많이요? 돈이 남겠어요."
"","","0","1","0","SEID_100_S0010_00438_X","","","","","0","-1","1004","0","24","남거든…… 요나에게 약초라도 사다주거라."
"","","0","1","0","SEID_100_S0010_00439_X","","","","","0","1004","-1","0","2","그건……"
"","","0","1","0","SEID_100_S0010_00440_X","","","","<CB=SEID_0100_S0010_a0010_End>","0","-1","1004","0","24","그렇게 하렴."
"1021","","0","1","0","RID_POPOL_00010","","","","","0","-1","1004","0","24","양고기 3개와 약초 3개.<LF>부탁한다."
"1022","","0","1","0","EID_0100_a0020_00305_NIER010_X","","","","","0","1004","-1","0","2","……항상 고마워요. 포폴 씨"
"","","0","1","0","EID_0100_a0020_00306_POPOL010_X","","","","","0","-1","1004","0","24","갑자기 왜 그래?"
"","","0","1","0","EID_0100_a0020_00307_NIER010_X","","","","","0","1004","-1","0","2","다른 가족이 없는 저희 남매를 신경 써 주셔서."
"","","0","1","0","EID_0100_a0020_00308_NIER010_X","","","","","0","1004","-1","0","2","저희 둘은 포폴 씨와 마을 주민들에게 정말 감사하고 있어요."
"","","0","1","0","EID_0100_a0020_00309_POPOL010_X","","","","","0","-1","1004","0","24","후후, 어려울 때는 서로 도와야지."
"","","0","1","0","EID_0100_a0020_00311_POPOL010_X","","","","","0","-1","1004","0","24","모두 하루라도 빨리 요나의 건강한 모습을 보고 싶어 해.<LF>그러니까 힘내렴, 『오빠』."
"","","0","1","0","EID_0100_a0020_00312_NIER010_X","","","","","0","1004","-1","0","2","네, 알겠어요!"
"1023","","0","1","0","EID_0100_a0020_0040_NIER010_X","","","","","-1","0","0","0","2","(……요나.)"
"","","0","1","0","EID_0100_a0020_00401_NIER010_X","","","","<CB=NOT_ACCESS_YONAH_02>","-1","0","0","0","2","(왜 이런 곳에?)"
"1024","1025","0","1","0","RID_NIER_00010","","","","<CB=SET_YONAH_LOOK_MOTION>","-1","0","-1","0","2","요나!"
"1025","","0","1","0","EID_0100_a0020_00402_YONAH010_X","","","","","0","-1","1355","0","5","앗, 오빠!"
"","","0","1","0","EID_0100_a0020_00403_NIER010_X","","","","","0","1355","-1","0","2","이러면 안 돼. 집에서 누워 있어야지."
"","","0","1","0","EID_0100_a0020_00404_NIER010_X","","","","","0","1355","-1","0","2","이것 봐…… 옷 리본도 풀렸잖아."
"","","0","1","0","EID_0100_a0020_00405_YONAH010_X","","","","","0","-1","1355","0","5","미안……"
"","","0","1","0","EID_0100_a0020_00406_YONAH010_X","","","","","0","-1","1355","0","5","하지만 요나는<LF>병을 빨리 고칠 방법을 찾고 있었어."
"","","0","1","0","EID_0100_a0020_00407_NIER010_X","","","","","0","1355","-1","0","2","요나……"
"","","0","1","0","EID_0100_a0020_00408_NIER010_X","","","","","0","1355","-1","0","2","……괜찮아. 요나는 걱정하지 않아도 돼."
"","","0","1","0","EID_0100_a0020_00409_NIER010_X","","","","","0","1355","-1","0","2","많이 먹고 푹 자면 꼭 좋아질 거야."
"","","0","1","0","EID_0100_a0020_00410_NIER010_X","","","","","0","-1","1355","0","5","……정말?"
"","","0","1","0","EID_0100_a0020_00411_NIER010_X","","","","","0","1355","-1","0","2","물론이지!"
"","","0","1","0","EID_0100_a0020_00412_NIER010_X","","","","","0","1355","-1","0","2","그럼 오빠는 일하러 다녀올 테니까 얌전히 집에 가 있어."
"","","0","1","0","EID_0100_a0020_00413_YONAH010_X","","","","<CB=SEID_0100_S0010_a0030_End>","0","-1","1355","0","5","응!"
"1026","","0","1","0","EID_1200_a0010_0055_NIER010_X","","","","","-1","0","0","0","2","아무도 없는 것 같다."
"1027","","0","2","0","RID_NIER_00020","","","","","0","1060","-1","0","2","양고기, 모아 왔어요!"
"","","0","1","0","RID_VILTOOL_00020","","","","","0","-1","1060","0","10","고마워, 양고기가 인기가 너무 좋아서 말이야.<LF>이거, 얼마 안 되지만 받아 가렴."
"","","0","1","0","RID_VILTOOL_00030","","","","","0","-1","1060","0","10","그리고 포폴 씨에게도 고맙다고 전해줘."
"","","0","1","0","SEID_100_S0010_0080_X","","","","<CB=SEID_0100_S0010_a0050_End01>","0","1060","-1","0","2","네, 전할게요."
"1028","","0","1","0","RID_VILTOOL_00010","","","","<CB=SEID_0100_S0010_a0050_End02>","0","-1","1060","0","10","포폴 씨에게 이야기는 들었다.<LF>양고기 3개 잘 부탁해."
"1029","","0","1","0","EID_0100_a0020_00421_NIER010_X","","","","","-1","0","-1","0","2","분명 포폴 씨가 약초 3개가 필요하다고 했는데……"
"1030","","0","2","0","RID_NIER_00030","","","<CB=SEID_0100_S0010_a0070_Start>","","0","1004","-1","0","2","양고기, 전해주고 왔어요."
"","","0","1","0","SEID_100_S0010_0105_X","","","","","0","1004","-1","0","2","그리고 약초 3개 맞죠?"
"","","0","1","0","SEID_100_S0010_0110_X","","","","","0","-1","1004","0","24","다행이다.<LF>이걸로 식량 부족이 조금은 해소되겠지."
"","","0","1","0","SEID_100_S0010_0115_X","","","","","0","-1","1004","0","24","약초도 가져와 줘서 고맙다."
"","","0","1","0","SEID_100_S0010_0120_X","","","","","0","-1","1004","0","24","오늘 일은 이걸로 끝이다. 수고했어.<LF>요나가 기다릴 테니 빨리 집에 가 보렴."
"","","0","1","0","SEID_100_S0010_0125_X","","","","<CB=SEID_0100_S0010_a0070_End>","0","1004","-1","0","2","고마워요!"
"1031","","0","2","0","RID_YONAH_00050","","","<CB=EID_0100_a0038g_Start>","","0","-1","1002","0","5","오늘은 무슨 재밌는 일 있었어?"
"","","-1","1","0","EID_0100_a0038g_00105_YONAH010_X","","","","","0","-1","1002","0","5","바깥 세상 이야기 없어?"
"","","-1","1","0","EID_0100_a0038g_0011_YONAH010_X","","","","","0","-1","1002","0","5","요나는 오늘도 책 읽으면서 잘 기다렸는데……"
"","","-1","1","0","EID_0100_a0038g_0012_YONAH010_X","","","","","0","-1","1002","0","5","전부 다 읽었단 말이야……"
"","","-1","1","0","EID_0100_a0038g_0020_NIER010_X","","","","","0","1002","-1","0","2","음…… 아, 맞다! 어제 포폴 씨에게 『달의 눈물』 전설을 들었어."
"","","-1","1","0","EID_0100_a0038g_0030_YONAH010_X","","","","","0","-1","1002","0","5","달의 눈물?<LF>그게 뭐야?"
"","","-1","1","0","EID_0100_a0038g_0040_NIER010_X","","","","","0","1002","-1","0","2","꽃 이름이야. 그 꽃을 찾으면 부자가 된대."
"","","-1","1","0","EID_0100_a0038g_0041_NIER010_X","","","","","0","1002","-1","0","2","『달의 눈물』을 찾으면 요나가 좋아하는 음식을 뭐든지 배불리 먹게 해 줄게."
"","","-1","1","0","EID_0100_a0038g_0042_YONAH010_X","","","","","0","-1","1002","0","5","요나는……병이 낫는 약이 필요한데."
"","","-1","1","0","EID_0100_a0038g_0043_NIER010_X","","","","","0","1002","-1","0","2","……그래, 어떤 병이든 낫는 약도 살 수 있어."
"","","-1","1","0","EID_0100_a0038g_0050_YONAH010_X","","","","","0","0","1002","0","5","……"
"","","-1","1","0","EID_0100_a0038g_0060_NIER010_X","","","","","0","1002","-1","0","2","요나? 왜 그래?"
"","","-1","1","0","EID_0100_a0038g_0070_YONAH010_X","","","","<CB=EID_0100_a0038g_End>","0","-1","1002","0","5","……아니야…… 아무것도 아니야.<LF>잘 자!"
"1032","","0","1","0","EID_0100_a0038g_00701_NIER010_X","","","","","0","1002","-1","0","2","그럼 오늘도 포폴 씨에게 다녀올게."
"","","0","1","0","EID_0100_a0038g_00702_NIER010_X","","","","","0","1002","-1","0","2","오늘은 얌전히 있어야 해."
"","","0","1","0","EID_0100_a0038g_00703_YONAH010_X","","","","","0","-1","1002","0","5","……응."
"1033","","0","1","0","RID_YONAH_00060","","","","","0","-1","1002","0","5","달의 눈물이라……"
"1034","1035","0","2","0","RID_NIER_00040","","","<CB=EID_0100_a0039g_01_Start>","","0","1004","-1","0","2","오늘도 뭔가 도와드릴 일이 있나요?"
"","","0","1","0","EID_0100_a0038g_00705_POPOL010_X","","","","","0","-1","1004","0","24","……있기는 한데 좀 힘든 일이라서 말이야."
"","","0","1","0","EID_0100_a0038g_00706_NIER010_X","","","","","0","1004","-1","0","2","괜찮아요! 맡겨주세요!"
"","","0","1","0","EID_0100_a0038g_00707_POPOL010_X","","","","","0","-1","1004","0","24","정말……?"
"","","0","1","0","RID_POPOL_00230","","","","","0","-1","1004","0","24","……"
"1035","","0","1","0","EID_0100_a0038g_00708_POPOL010_X","","","","","0","-1","1004","0","24","북쪽 평원의 다리가 부서진 건 알고 있니?"
"","","0","1","0","EID_0100_a0038g_00709_NIER010_X","","","","","0","1004","-1","0","2","네. 기둥이 썩어서 떨어져 나갔죠."
"","","0","1","0","EID_0100_a0038g_00710_POPOL010_X","","","","","0","-1","1004","0","24","목수들이 그 다리를 고치고 있었는데, 운 나쁘게도 거기에 마물이 나타났어."
"","","0","1","0","EID_0100_a0038g_00711_NIER010_X","","","","","0","1004","-1","0","2","네? 그런 곳에도 마물이!?"
"","","0","1","0","EID_0100_a0038g_00712_POPOL010_X","","","","","0","-1","1004","0","24","응. 날씨가 흐려서 마물이 활동할 수 있었다나 봐."
"","","0","1","0","EID_0100_a0038g_00713_POPOL010_X","","","","","0","-1","1004","0","24","목수 중 한 명이 크게 다쳤어. 그래서 모두 꼼짝하지 못하게 돼서……"
"","","0","1","0","EID_0100_a0038g_00714_NIER010_X","","","","","0","1004","-1","0","2","……제가 마물을 쓰러뜨리고 올게요!"
"","","0","1","0","EID_0100_a0038g_00715_POPOL010_X","","","","","0","-1","1004","0","24","하지만 위험해."
"","","0","1","0","EID_0100_a0038g_00716_NIER010_X","","","","","0","1004","-1","0","2","괜찮아요! 검술도 연마하고 있으니까!"
"","","0","1","0","EID_0100_a0038g_00717_NIER010_X","","","","","0","1004","-1","0","2","마을 누구에게도 지지 않을 만큼 강하다고요!"
"","","0","1","0","EID_0100_a0038g_00718_NIER010_X","","","","","0","1004","-1","0","2","어제도 마을 입구에 있던 마물을 물리쳤어요."
"","","0","1","0","EID_0100_a0038g_00719_POPOL010_X","","","","","0","-1","1004","0","24","그렇구나……"
"","","0","1","0","EID_0100_a0038g_00720_POPOL010_X","","","","","0","-1","1004","0","24","정말 괜찮겠니?"
"","","0","1","0","EID_0100_a0038g_00721_NIER010_X","","","","<CB=EID_0100_a0039g_01_End>","0","1004","-1","0","2","맡겨 주세요!"
"1036","","0","1","0","RID_POPOL_00020","","","","","0","-1","1004","0","24","무리한 부탁을 해서 미안해……"
"1037","","0","1","0","EID_0100_a0038g_00723_NIER010_X","","","","","-1","0","0","0","2","겨우 해치웠다……"
"","","0","1","0","EID_0100_a0038g_007235_NIER010_X","","","","","-1","0","0","0","2","이걸로…… 당분간 마물은 나타나지 않겠지."
"1038","","0","2","0","RID_POPOL_00030","","","<CB=EID_0100_a0039g_03_Start>","","0","-1","1004","0","24","앗, 어서 와!"
"","","0","1","0","EID_0100_a0038g_007237_NIER010_X","","","","","0","1004","-1","0","2","다녀왔습니다!"
"","","0","1","0","EID_0100_a0038g_00724_POPOL010_X","","","","","0","-1","1004","0","24","괜찮아? 다친 곳은 없어?"
"","","0","1","0","EID_0100_a0038g_00725_NIER010_X","","","","","0","1004","-1","0","2","괜찮아요, 포폴 씨."
"","","0","1","0","EID_0100_a0038g_00726_POPOL010_X","","","","","0","-1","1004","0","24","네가 간 후 어찌나 걱정이 되던지……<LF>괜히 부탁했구나 싶었어."
"","","0","1","0","EID_0100_a0038g_00727_NIER010_X","","","","","0","1004","-1","0","2","전 멀쩡해요, 포폴 씨는 걱정이 너무 많다니까요."
"","","0","1","0","EID_0100_a0038g_00728_POPOL010_X","","","","","0","-1","1004","0","24","무사해서 정말 다행이야……"
"","","0","1","0","EID_0100_a0038g_00729_POPOL010_X","","","","","0","-1","1004","0","24","참, 목수들이 너에게 주는 사례라는구나."
"","","0","1","0","EID_0100_a0038g_00730_NIER010_X","","","","","0","1004","-1","0","2","와, 고마워요!"
"","","0","1","0","EID_0100_a0038g_00731_POPOL010_X","","","","<CB=EID_0100_a0039g_03_End>","0","-1","1004","0","24","이걸로 요나에게 맛있는 거라도 사다 주렴."
"1039","","0","1","0","EID_0100_a0038g_00732_POPOL010_X","","","<CB=EID_0100_a0039g_04_Start>","","0","-1","1004","0","24","맞다. 요나 말이야, 낮에 이곳에 왔었어."
"","","0","1","0","EID_0100_a0038g_00733_NIER010_X","","","","","0","1004","-1","0","2","네?! 집에서 쉬고 있으라고 했는데!"
"","","0","1","0","EID_0100_a0038g_00734_POPOL010_X","","","","","0","-1","1004","0","24","별일 아니야. 나한테 묻고 싶은 게 있었나 봐."
"","","0","1","0","EID_0100_a0038g_00735_NIER010_X","","","","","0","1004","-1","0","2","묻고 싶은 것?"
"","","0","1","0","EID_0100_a0038g_00736_POPOL010_X","","","","","0","-1","1004","0","24","바깥 세상의 이야기를 듣고 싶어 했어."
"","","0","1","0","EID_0100_a0038g_00737_NIER010_X","","","","","0","1004","-1","0","2","마을 밖 이야기?"
"","","0","1","0","EID_0100_a0038g_00738_POPOL010_X","","","","","0","-1","1004","0","24","그래. 어찌나 열심히 듣던지……"
"","","0","1","0","EID_0100_a0038g_00739_NIER010_X","","","","","0","1004","-1","0","2","……또 이상한 책을 읽고 이상한 흥미가 생긴 게 아니면 좋겠는데."
"","","0","1","0","EID_0100_a0038g_00740_POPOL010_X","","","","","0","-1","1004","0","24","물론 마을 밖으로 나가면 안 된다고 말했으니까 안심하렴."
"","","0","1","0","EID_0100_a0038g_00741_NIER010_X","","","","","0","1004","-1","0","2","다행이다……"
"","","0","1","0","EID_0100_a0038g_00742_POPOL010_X","","","","","0","-1","1004","0","24","어서 집에 가 봐.<LF>요나가 걱정하고 있더라."
"","","0","1","0","EID_0100_a0038g_00743_NIER010_X","","","","<CB=EID_0100_a0039g_04_End>","0","1004","-1","0","2","네. 고마워요!"
"1040","","0","1","0","EID_0100_a0038g_00741_NIER010_X","","","","","0","1004","-1","0","2","다행이다……"
"","","0","1","0","EID_0100_a0038g_00742_POPOL010_X","","","","","0","-1","1004","0","24","어서 집에 가 봐.<LF>요나가 걱정하고 있더라."
"","","0","1","0","EID_0100_a0038g_00743_NIER010_X","","","","","0","1004","-1","0","2","네. 고마워요!"
"1041","","0","1","0","EID_0100_a0045g_0010_NIER010_X","","","","","-1","0","0","0","2","요나……?"
"","","-1","1","0","EID_0100_a0045g_0020_NIER010_X","","","","","-1","0","0","0","2","어디 간 거지……"
"","","-1","1","0","EID_0100_a0045g_0025_NIER010_X","","","","","-1","0","0","0","2","아직 도서관에 있는 건가?"
"1042","","0","1","0","EID_0100_a0050_00001_NIER010_X","","","","","-1","0","0","0","2","여기에는…… 없는 것 같아."
"","","-1","1","0","EID_0100_a0050_00002_NIER010_X","","","","","-1","0","0","0","2","포폴 씨에게 물어봐야겠다."
"1043","1045","0","2","0","EID_0100_a0050_00003_NIER010_X","","","<CB=EID_0100_a0050_01_Start>","","0","1004","-1","0","2","포폴 씨, 요나가…… 집에 없어요."
"","","-1","1","0","EID_0100_a0050_00004_POPOL010_X","","","","","0","-1","1004","0","24","뭐라고? 어떻게 된 거지……"
"","","-1","1","0","EID_0100_a0050_00007_NIER010_X","","","","","0","1004","-1","0","2","뭔가 짐작가는 게 없나요?"
"","","-1","1","0","EID_0100_a0050_00008_POPOL010_X","","","","","0","-1","1004","0","24","낮에 여기에 왔다 간 후로는 보지 못했어……"
"","","-1","1","0","EID_0100_a0050_00009_NIER010_X","","","","","0","1004","-1","0","2","그때 무슨 말 하지 않았어요?"
"","","-1","1","0","EID_0100_a0050_00010_POPOL010_X","","","","","0","-1","1004","0","24","음…… 『달의 눈물』이 핀 곳이 어딘지 물었어."
"","","-1","1","0","EID_0100_a0050_00011_POPOL010_X","","","","","0","-1","1004","0","24","옛날에는 돌의 신전 근처에 피어 있었다는 이야기를 했는데……"
"","","-1","1","0","EID_0100_a0050_00012_NIER010_X","","","","<CB=BGM_EID_0100_a0050>","0","1004","-1","0","2","『달의 눈물』 이야기를…… 요나가?"
"1044","","-1","1","0","EID_0100_a0050_00005_NIER010_X","","","","","0","1004","-1","0","2",""
"","","-1","1","0","EID_0100_a0050_00006_POPOL010_X","","","","","0","-1","1004","0","24",""
"1045","","0","1","0","EID_0100_a0050_00013_NIER010_X","","","","","0","1004","-1","0","2","……"
"","","-1","1","0","EID_0100_a0050_00014_NIER010_X","","","","","0","1004","-1","0","2","……그럴 리가…… 설마!"
"","","-1","1","0","EID_0100_a0050_00015_POPOL010_X","","","","","0","-1","1004","0","24","왜 그래?"
"","","-1","1","0","EID_0100_a0050_00016_NIER010_X","","","","","0","1004","-1","0","2","어제 『달의 눈물을 찾으면 부자가 된다』는 전설을 이야기 했거든요."
"","","-1","1","0","EID_0100_a0050_00017_POPOL010_X","","","","","0","-1","1004","0","24","응?"
"","","-1","1","0","EID_0100_a0050_00018_NIER010_X","","","","","0","1004","-1","0","2","그랬더니 『어떤 병이든 낫는 약도 살 수 있는지』 묻길래……"
"","","-1","1","0","EID_0100_a0050_00019_POPOL010_X","","","","","0","-1","1004","0","24","그럼 요나는!?"
"","","-1","1","0","EID_0100_a0050_00020_NIER010_X","","","","","0","1004","-1","0","2","설마…… 자기 약을 사려고……"
"","","-1","1","0","EID_0100_a0050_00021_NIER010_X","","","","","0","1004","-1","0","2","찾으러 가야겠어요!"
"","","-1","1","0","EID_0100_a0050_00022_NIER010_X","","","","","0","1004","-1","0","2","돌의 신전은……"
"","","-1","1","0","EID_0100_a0050_00023_POPOL010_X","","","","","0","-1","1004","0","24","동문을 통해 가는 수밖에 없어."
"","","-1","1","0","EID_0100_a0050_00024_NIER010_X","","","","<CB=EID_0100_a0050_01_End>","0","1004","-1","0","2","고마워요!"
"1046","","0","1","0","EID_0100_a0055g_0001_NIER010_X","","","","","-1","0","0","0","2","지금은 요나를 찾아야 해!"
"","","0","1","0","EID_0100_a0055g_0020_NIER010_X","","","","","-1","0","0","0","2","동문에 상황을 살펴보러 가자."
"1047","","0","1","0","EID_0100_a0055g_0003_NIER010_X","","","","","-1","0","0","0","2","저건……?"
"1048","","0","1","0","EID_0100_a0055g_0004_NIER010_X","","","","","-1","0","0","0","2","요나…… 설마 진짜 돌의 신전에 간 건……"
"1049","","0","2","1","RID_DEBOL_00030","","","<CB=EID_1030_a0010g_Start><LF><CB=BGM_A_CENTER_VILLAGE_01_DEBOL_VOCAL_OFF>","","0","-1","1003","0","23","어이, <NIER>."
"","","0","1","0","EID_1030_a0004g_0118_DEBOL010_X","","","","","0","-1","1003","0","23","한잔하는 중이야?"
"","","0","1","0","EID_1030_a0004g_0119_NIER010_X","","","","","0","1003","-1","0","2","전 아직 못 마셔요! 게다가 아직 낮이라고요."
"","","0","1","0","EID_1030_a0004g_0120_DEBOL010_X","","","","","0","-1","1003","0","23","해가 지지 않으니까 언제 마시든 상관없다고.<LF>어른이 되면 알게 될 거야."
"","","0","1","0","EID_1030_a0004g_0121_DEBOL010_X","","","","<CB=EID_1030_a0010g_End><LF><CB=BGM_A_CENTER_VILLAGE_01_DEBOL_VOCAL_ON>","0","-1","1003","0","23","술집에는 마을의 정보가 모이니까<LF>일이 필요할 때는 언제든 오렴."
"1050","","0","1","0","EID_1030_a0004g_0122_DEBOL010_X","","","","","0","-1","1003","0","23","어디 보자, 오늘은 무슨 일이 와 있었더라……"
"1051","","0","1","0","EID_1030_a0004g_0124_DEBOL010_X","","","","","0","-1","1003","0","23","또 시간 있을 때 들르렴."
"1052","","0","1","0","EID_0200_a0005g_0010_NIER010_X","","","","","-1","0","0","0","2","돌의 신전은 이쪽이 아닌 것 같아……"
"1053","","0","1","0","EID_0200_a0005g_0001_NIER010_X","","","","","-1","0","-1","0","2","절벽이 무너져서 앞으로 나아갈 수 없어."
"","","0","1","0","EID_0200_a0005g_0002_NIER010_X","","","","","-1","0","0","0","2","설마 요나가 이 틈새로 빠져나간 걸까……"
"","","0","1","0","EID_0200_a0005g_0003_NIER010_X","","","","","-1","0","0","0","2","앞으로 나아갈 수 있는 다른 길을 찾아봐야겠어."
"1054","","0","1","0","EID_0200_a0015g_0021_NIER010_X","","","","","-1","0","-1","0","2","여기로 밖에 나갈 수 있을 것 같아."
"1055","","0","1","0","EID_0200_a0015g_0022_NIER010_X","","","","","-1","0","0","0","2","사다리가 부서졌네……"
"","","0","1","0","EID_0200_a0015g_0023_NIER010_X","","","","","-1","0","0","0","2","위에 올라가려면 받침대가 필요한데……"
"1056","","0","1","0","EID_0200_a0020_0010_NIER010_X","","","","","-1","0","0","0","2","요나!"
"1057","","0","1","0","EID_0200_a0035_0010_BOOKW010_X","","","","","-1","0","0","0","25","으으으으으…… 아파.<LF>아프잖아!"
"","","0","1","0","EID_0200_a0035_0020_NIER010_X_1","","","","","-1","0","0","0","2","방해하지 마!"
"1058","","2","1","0","EID_0200_a0055g_0005_BOOKW010_X","","","","","-1","0","0","0","26","그리 쉽지는…… 않을 것 같군."
"1059","","0","1","0","EID_0200_a0090_0010_YONAH010_X","","","","","0","0","1002","0","5","오……빠…… 미안해……<LF>요나가 또…… 오빠를 힘들게 했……어."
"","","0","1","0","EID_0200_a0090_0020_NIER010_X","","","","<CB=ShakeX2>","0","1002","-1","0","2","사과는 내가 해야지. 미안해.<LF>무서웠지? 빨리 집에 가자, 요나."
"1060","","0","1","0","EID_0200_a0090_0030_BOOKW010_X","","","","","-1","0","0","0","26","좀 위험해 보이는군."
"","","0","1","0","EID_0200_a0090_0040_NIER010_X","","","","<CB=ShakeStop>","0","1025","-1","0","2","이 신전, 오래된 것 같으니까…… 빨리 나가자!"
"1061","1062","0","1","0","EID_0300_a0010_0010_BOOKW010_X","","","","","-1","0","0","0","26","흑문병인가?"
"","","-1","1","0","EID_0300_a0010_0020_NIER010_X_1","","","","","-1","0","0","0","2","……응."
"","","-1","1","0","EID_0300_a0010_0025_BOOKW010_X","","","","","-1","0","0","0","26","언제부터지?"
"","","-1","1","0","EID_0300_a0010_0026_NIER010_X_1","","","","","-1","0","0","0","2","……이상한 기침을 하기 시작한 건 한 달 전."
"","","-1","1","0","EID_0300_a0010_0030_BOOKW010_X","","","","","-1","0","0","0","26","이 병에 걸린 인간은 온몸에 검은 글자 같은 문양이 퍼져서"
"","","-1","1","0","EID_0300_a0010_0040_BOOKW010_X","","","","","-1","0","0","0","26","결국 죽음에 이른다."
"","","-1","1","0","EID_0300_a0010_0050_NIER010_X_1","","","","","-1","0","0","0","2","그래…… 알고 있어……"
"","","-1","1","0","EID_0300_a0010_0055_NIER010_X_1","","","","","-1","0","0","0","2","요나……"
"1062","","0","1","0","EID_0300_a0010_0060_BOOKW010_X","","","","","-1","0","0","0","26","지금은 가만히 놔둬."
"1063","","0","1","0","EID_0300_a0015g_0010_NIER010_X","","","<CB=NIER013_no>","","-1","0","-1","0","2","어째서…… 요나지……?"
"","","0","1","0","EID_0300_a0015g_0020_NIER010_X","","","","","-1","0","-1","0","2","나쁜 짓도 안 했는데, 왜 요나가!"
