"1013","","0","1","0","RID_DEBOL_00010","","","<CB=BGM_A_CENTER_VILLAGE_01_DEBOL_VOCAL_OFF>","<CB=Sit_Debol_SetMotion><LF><CB=BGM_A_CENTER_VILLAGE_01_DEBOL_VOCAL_ON>","0","-1","1003","0","23","你別為了悠娜妹妹，反倒把自己累壞了。"
"1014","1015","0","2","0","EID_0100_a0020_0010_POPOL010_X","","","<CB=EID_0100_a0020_Start>","","0","-1","1004","0","24","早安。<LF>最近悠娜妹妹的情況如何？"
"","","-1","1","0","EID_0100_a0020_0020_NIER010_X","","","","","0","1004","-1","0","2","嗯……還是一樣咳嗽咳不停。"
"","","-1","1","0","EID_0100_a0020_0030_POPOL010_X","","","","","0","-1","1004","0","24","這樣啊……真令人擔心呢。"
"","","0","1","0","EID_0100_a0020_00301_NIER010_X","","","","","0","1004","-1","0","2","嗯……"
"","","0","1","0","EID_0100_a0020_00302_NIER010_X","","","","","0","1004","-1","0","2","希望悠娜的病情能稍微好轉。"
"","","0","1","0","EID_0100_a0020_00303_NIER010_X","","","","","0","1004","-1","0","2","……但我什麼都做不到。"
"","","0","1","0","EID_0100_a0020_00304_POPOL010_X","","","","","0","-1","1004","0","24","沒這回事……你是很棒的哥哥喔。"
"1015","1016","0","1","0","EID_0100_a0020_0040_POPOL010_X","","","","","0","-1","1004","0","24","對了……今天想要拜託你這件事。"
"1016","1017","0","1","0","SEID_100_S0010_0041_X","","","","","0","-1","1004","0","24","是商店街委託的工作，<LF>希望你能去北方平原帶一些羊肉回來。"
"1017","1018","0","1","0","SEID_100_S0010_0042_X","","","","","0","1004","-1","0","2","知道了，我馬上過去。"
"1018","","0","1","0","SEID_100_S0010_00431_X","","","","","0","-1","1004","0","24","要去北方平原的話，帶著地圖去吧。"
"","","0","1","0","SEID_100_S0010_00432_X","","","","<CB=EID_0100_a0020_Map_010>","0","-1","1004","0","24","一定會有幫助的。"
"1019","","0","1","0","SEID_100_S0010_00433_X","","","","","0","-1","1004","0","24","啊，還有……"
"","","0","1","0","SEID_100_S0010_00434_X","","","","","0","-1","1004","0","24","可以順便向委託人買三份藥草回來嗎？"
"","","0","1","0","SEID_100_S0010_00435_X","","","","","0","-1","1004","0","24","我這邊剛好用完了。"
"","","0","1","0","SEID_100_S0010_00436_X","","","","<CB=EID_0100_a0020_Talk_010>","0","-1","1004","0","24","來，這是買藥草的錢。"
"1020","","0","1","0","SEID_100_S0010_00437_X","","","","","0","1004","-1","0","2","這麼多？不需要這麼多錢的。"
"","","0","1","0","SEID_100_S0010_00438_X","","","","","0","-1","1004","0","24","有多的話……就買些藥草給悠娜妹妹吧。"
"","","0","1","0","SEID_100_S0010_00439_X","","","","","0","1004","-1","0","2","這……"
"","","0","1","0","SEID_100_S0010_00440_X","","","","<CB=SEID_0100_S0010_a0010_End>","0","-1","1004","0","24","麻煩你囉。"
"1021","","0","1","0","RID_POPOL_00010","","","","","0","-1","1004","0","24","三份羊肉和三份藥草，<LF>拜託你了。"
"1022","","0","1","0","EID_0100_a0020_00305_NIER010_X","","","","","0","1004","-1","0","2","……謝謝妳一直幫助我們，波波菈小姐。"
"","","0","1","0","EID_0100_a0020_00306_POPOL010_X","","","","","0","-1","1004","0","24","怎麼突然說這個？"
"","","0","1","0","EID_0100_a0020_00307_NIER010_X","","","","","0","1004","-1","0","2","妳總是費心照顧我們這對無依無靠的兄妹。"
"","","0","1","0","EID_0100_a0020_00308_NIER010_X","","","","","0","1004","-1","0","2","我們非常感謝妳和村裡的人。"
"","","0","1","0","EID_0100_a0020_00309_POPOL010_X","","","","","0","-1","1004","0","24","呵呵，有困難的時候就是要互相幫助啊。"
"","","0","1","0","EID_0100_a0020_00311_POPOL010_X","","","","","0","-1","1004","0","24","大家都想快點看到悠娜妹妹有精神的樣子。<LF>所以你要好好加油喔，這位『哥哥』。"
"","","0","1","0","EID_0100_a0020_00312_NIER010_X","","","","","0","1004","-1","0","2","嗯，我知道了！"
"1023","","0","1","0","EID_0100_a0020_0040_NIER010_X","","","","","-1","0","0","0","2","（……悠娜。）"
"","","0","1","0","EID_0100_a0020_00401_NIER010_X","","","","<CB=NOT_ACCESS_YONAH_02>","-1","0","0","0","2","（為什麼會在這裡？）"
"1024","1025","0","1","0","RID_NIER_00010","","","","<CB=SET_YONAH_LOOK_MOTION>","-1","0","-1","0","2","悠娜！"
"1025","","0","1","0","EID_0100_a0020_00402_YONAH010_X","","","","","0","-1","1355","0","5","啊，哥哥！"
"","","0","1","0","EID_0100_a0020_00403_NIER010_X","","","","","0","1355","-1","0","2","不可以這樣，妳得好好在家躺著才行。"
"","","0","1","0","EID_0100_a0020_00404_NIER010_X","","","","","0","1355","-1","0","2","妳看……衣服的緞帶也鬆開了。"
"","","0","1","0","EID_0100_a0020_00405_YONAH010_X","","","","","0","-1","1355","0","5","對不起……"
"","","0","1","0","EID_0100_a0020_00406_YONAH010_X","","","","","0","-1","1355","0","5","不過，<LF>悠娜在找能夠快點把病治好的方法。"
"","","0","1","0","EID_0100_a0020_00407_NIER010_X","","","","","0","1355","-1","0","2","悠娜……"
"","","0","1","0","EID_0100_a0020_00408_NIER010_X","","","","","0","1355","-1","0","2","……不要緊，悠娜，妳別擔心。"
"","","0","1","0","EID_0100_a0020_00409_NIER010_X","","","","","0","1355","-1","0","2","妳只要吃飽睡飽，病情就會好轉的。"
"","","0","1","0","EID_0100_a0020_00410_NIER010_X","","","","","0","-1","1355","0","5","……真的嗎？"
"","","0","1","0","EID_0100_a0020_00411_NIER010_X","","","","","0","1355","-1","0","2","當然！"
"","","0","1","0","EID_0100_a0020_00412_NIER010_X","","","","","0","1355","-1","0","2","那麼哥哥要去工作了，妳要乖乖回家喔。"
"","","0","1","0","EID_0100_a0020_00413_YONAH010_X","","","","<CB=SEID_0100_S0010_a0030_End>","0","-1","1355","0","5","嗯！"
"1026","","0","1","0","EID_1200_a0010_0055_NIER010_X","","","","","-1","0","0","0","2","好像沒有人在。"
"1027","","0","2","0","RID_NIER_00020","","","","","0","1060","-1","0","2","我把羊肉帶來了喔！"
"","","0","1","0","RID_VILTOOL_00020","","","","","0","-1","1060","0","10","你幫了我大忙，因為現在羊肉從沒這麼好賣過。<LF>這是酬勞，雖然不多，但你就收下吧。"
"","","0","1","0","RID_VILTOOL_00030","","","","","0","-1","1060","0","10","另外也幫我跟波波菈小姐說聲謝謝。"
"","","0","1","0","SEID_100_S0010_0080_X","","","","<CB=SEID_0100_S0010_a0050_End01>","0","1060","-1","0","2","嗯，我會轉達的。"
"1028","","0","1","0","RID_VILTOOL_00010","","","","<CB=SEID_0100_S0010_a0050_End02>","0","-1","1060","0","10","我有聽波波菈小姐說了，<LF>三份羊肉就拜託你囉。"
"1029","","0","1","0","EID_0100_a0020_00421_NIER010_X","","","","","-1","0","-1","0","2","記得波波菈小姐好像有說要三份藥草……"
"1030","","0","2","0","RID_NIER_00030","","","<CB=SEID_0100_S0010_a0070_Start>","","0","1004","-1","0","2","我有送羊肉過去囉。"
"","","0","1","0","SEID_100_S0010_0105_X","","","","","0","1004","-1","0","2","還有這是三份藥草。"
"","","0","1","0","SEID_100_S0010_0110_X","","","","","0","-1","1004","0","24","太好了。<LF>這樣應該多少能夠紓解糧食不足的問題。"
"","","0","1","0","SEID_100_S0010_0115_X","","","","","0","-1","1004","0","24","藥草的事也幫了大忙，謝謝你。"
"","","0","1","0","SEID_100_S0010_0120_X","","","","","0","-1","1004","0","24","這樣今天的工作就結束了，辛苦你了。<LF>為了悠娜妹妹早點回去吧。"
"","","0","1","0","SEID_100_S0010_0125_X","","","","<CB=SEID_0100_S0010_a0070_End>","0","1004","-1","0","2","謝謝！"
"1031","","0","2","0","RID_YONAH_00050","","","<CB=EID_0100_a0038g_Start>","","0","-1","1002","0","5","今天有發生什麼有趣的事嗎？"
"","","-1","1","0","EID_0100_a0038g_00105_YONAH010_X","","","","","0","-1","1002","0","5","有什麼外面世界的故事嗎？"
"","","-1","1","0","EID_0100_a0038g_0011_YONAH010_X","","","","","0","-1","1002","0","5","悠娜今天也有乖～乖～看書等哥哥回來……"
"","","-1","1","0","EID_0100_a0038g_0012_YONAH010_X","","","","","0","-1","1002","0","5","但全都看完了……"
"","","-1","1","0","EID_0100_a0038g_0020_NIER010_X","","","","","0","1002","-1","0","2","我想想……啊，對了！我昨天有聽波波菈小姐講『月之淚』的傳說。"
"","","-1","1","0","EID_0100_a0038g_0030_YONAH010_X","","","","","0","-1","1002","0","5","月之淚？<LF>那是什麼？"
"","","-1","1","0","EID_0100_a0038g_0040_NIER010_X","","","","","0","1002","-1","0","2","是花的名字喔。據說只要發現那種花，就能變成有錢人。"
"","","-1","1","0","EID_0100_a0038g_0041_NIER010_X","","","","","0","1002","-1","0","2","要是我找到『月之淚』的話，就讓悠娜盡情吃喜歡的東西吃到撐。"
"","","-1","1","0","EID_0100_a0038g_0042_YONAH010_X","","","","","0","-1","1002","0","5","悠娜……比較想要能治好病的藥。"
"","","-1","1","0","EID_0100_a0038g_0043_NIER010_X","","","","","0","1002","-1","0","2","……嗯，也能買治百病的藥喔。"
"","","-1","1","0","EID_0100_a0038g_0050_YONAH010_X","","","","","0","0","1002","0","5","……"
"","","-1","1","0","EID_0100_a0038g_0060_NIER010_X","","","","","0","1002","-1","0","2","悠娜？怎麼了嗎？"
"","","-1","1","0","EID_0100_a0038g_0070_YONAH010_X","","","","<CB=EID_0100_a0038g_End>","0","-1","1002","0","5","……不……沒什麼。<LF>晚安！"
"1032","","0","1","0","EID_0100_a0038g_00701_NIER010_X","","","","","0","1002","-1","0","2","那麼，我今天也會去波波菈小姐那裡。"
"","","0","1","0","EID_0100_a0038g_00702_NIER010_X","","","","","0","1002","-1","0","2","妳今天要乖乖的喔。"
"","","0","1","0","EID_0100_a0038g_00703_YONAH010_X","","","","","0","-1","1002","0","5","……嗯。"
"1033","","0","1","0","RID_YONAH_00060","","","","","0","-1","1002","0","5","月之淚嗎……"
"1034","1035","0","2","0","RID_NIER_00040","","","<CB=EID_0100_a0039g_01_Start>","","0","1004","-1","0","2","請問今天也有什麼需要幫忙的事嗎？"
"","","0","1","0","EID_0100_a0038g_00705_POPOL010_X","","","","","0","-1","1004","0","24","……有是有，但那是有點辛苦的工作喔。"
"","","0","1","0","EID_0100_a0038g_00706_NIER010_X","","","","","0","1004","-1","0","2","沒問題！交給我吧！"
"","","0","1","0","EID_0100_a0038g_00707_POPOL010_X","","","","","0","-1","1004","0","24","真的嗎……？"
"","","0","1","0","RID_POPOL_00230","","","","","0","-1","1004","0","24","……"
"1035","","0","1","0","EID_0100_a0038g_00708_POPOL010_X","","","","","0","-1","1004","0","24","你知道北方平原的橋壞掉的事嗎？"
"","","0","1","0","EID_0100_a0038g_00709_NIER010_X","","","","","0","1004","-1","0","2","嗯，因為柱子腐朽而垮掉了對吧。"
"","","0","1","0","EID_0100_a0038g_00710_POPOL010_X","","","","","0","-1","1004","0","24","木工們正在修理那座橋，但糟糕的是在那邊出現了魔物。"
"","","0","1","0","EID_0100_a0038g_00711_NIER010_X","","","","","0","1004","-1","0","2","咦咦？那種地方也有魔物！？"
"","","0","1","0","EID_0100_a0038g_00712_POPOL010_X","","","","","0","-1","1004","0","24","是啊，因為是陰天，所以魔物似乎也能在那裡活動。"
"","","0","1","0","EID_0100_a0038g_00713_POPOL010_X","","","","","0","-1","1004","0","24","其中有一位木工受了重傷，大家也因此被困在那裡……"
"","","0","1","0","EID_0100_a0038g_00714_NIER010_X","","","","","0","1004","-1","0","2","……我去打倒魔物！"
"","","0","1","0","EID_0100_a0038g_00715_POPOL010_X","","","","","0","-1","1004","0","24","可是會很危險喔。"
"","","0","1","0","EID_0100_a0038g_00716_NIER010_X","","","","","0","1004","-1","0","2","沒問題的！我也是有在鍛鍊自己的劍術！"
"","","0","1","0","EID_0100_a0038g_00717_NIER010_X","","","","","0","1004","-1","0","2","已經強到不會輸給村裡的任何人！"
"","","0","1","0","EID_0100_a0038g_00718_NIER010_X","","","","","0","1004","-1","0","2","昨天也打倒了跑到村子入口的魔物。"
"","","0","1","0","EID_0100_a0038g_00719_POPOL010_X","","","","","0","-1","1004","0","24","這樣啊……"
"","","0","1","0","EID_0100_a0038g_00720_POPOL010_X","","","","","0","-1","1004","0","24","真的沒有問題嗎？"
"","","0","1","0","EID_0100_a0038g_00721_NIER010_X","","","","<CB=EID_0100_a0039g_01_End>","0","1004","-1","0","2","交給我吧！"
"1036","","0","1","0","RID_POPOL_00020","","","","","0","-1","1004","0","24","很抱歉這麼勉強你……"
"1037","","0","1","0","EID_0100_a0038g_00723_NIER010_X","","","","","-1","0","0","0","2","總算收拾掉了……"
"","","0","1","0","EID_0100_a0038g_007235_NIER010_X","","","","","-1","0","0","0","2","這樣……應該有好一陣子不會出現魔物了吧。"
"1038","","0","2","0","RID_POPOL_00030","","","<CB=EID_0100_a0039g_03_Start>","","0","-1","1004","0","24","啊，<NIER>！"
"","","0","1","0","EID_0100_a0038g_007237_NIER010_X","","","","","0","1004","-1","0","2","我回來了！"
"","","0","1","0","EID_0100_a0038g_00724_POPOL010_X","","","","","0","-1","1004","0","24","還好嗎？有沒有受傷？"
"","","0","1","0","EID_0100_a0038g_00725_NIER010_X","","","","","0","1004","-1","0","2","我沒事的，波波菈小姐。"
"","","0","1","0","EID_0100_a0038g_00726_POPOL010_X","","","","","0","-1","1004","0","24","剛才你離開之後，我真的非常擔心……<LF>覺得自己還是不應該讓你過去。"
"","","0","1","0","EID_0100_a0038g_00727_NIER010_X","","","","","0","1004","-1","0","2","我沒事啦，波波菈小姐真是愛操心。"
"","","0","1","0","EID_0100_a0038g_00728_POPOL010_X","","","","","0","-1","1004","0","24","你能平安回來真是太好了……"
"","","0","1","0","EID_0100_a0038g_00729_POPOL010_X","","","","","0","-1","1004","0","24","對了，木工們說要給你謝禮。"
"","","0","1","0","EID_0100_a0038g_00730_NIER010_X","","","","","0","1004","-1","0","2","哇，謝謝！"
"","","0","1","0","EID_0100_a0038g_00731_POPOL010_X","","","","<CB=EID_0100_a0039g_03_End>","0","-1","1004","0","24","用這個幫悠娜妹妹買些好吃的東西吧。"
"1039","","0","1","0","EID_0100_a0038g_00732_POPOL010_X","","","<CB=EID_0100_a0039g_04_Start>","","0","-1","1004","0","24","對了，說到悠娜妹妹，她中午有來這裡喔。"
"","","0","1","0","EID_0100_a0038g_00733_NIER010_X","","","","","0","1004","-1","0","2","咦咦！？我明明要她好好躺著休息的！"
"","","0","1","0","EID_0100_a0038g_00734_POPOL010_X","","","","","0","-1","1004","0","24","沒關係啦，<LF>她好像有什麼事想問我。"
"","","0","1","0","EID_0100_a0038g_00735_NIER010_X","","","","","0","1004","-1","0","2","有事想問？"
"","","0","1","0","EID_0100_a0038g_00736_POPOL010_X","","","","","0","-1","1004","0","24","她很想知道外面世界的事呢。"
"","","0","1","0","EID_0100_a0038g_00737_NIER010_X","","","","","0","1004","-1","0","2","村外的事？"
"","","0","1","0","EID_0100_a0038g_00738_POPOL010_X","","","","","0","-1","1004","0","24","是啊，感覺她非常好奇……"
"","","0","1","0","EID_0100_a0038g_00739_NIER010_X","","","","","0","1004","-1","0","2","……希望不是又看了什麼奇怪的書，對奇怪的事情產生興趣了。"
"","","0","1","0","EID_0100_a0038g_00740_POPOL010_X","","","","","0","-1","1004","0","24","當然我有跟她說不能跑到村子外面去，放心吧。"
"","","0","1","0","EID_0100_a0038g_00741_NIER010_X","","","","","0","1004","-1","0","2","太好了……"
"","","0","1","0","EID_0100_a0038g_00742_POPOL010_X","","","","","0","-1","1004","0","24","早點回去吧，<LF>悠娜妹妹也很擔心你喔。"
"","","0","1","0","EID_0100_a0038g_00743_NIER010_X","","","","<CB=EID_0100_a0039g_04_End>","0","1004","-1","0","2","嗯，謝謝！"
"1040","","0","1","0","EID_0100_a0038g_00741_NIER010_X","","","","","0","1004","-1","0","2","太好了……"
"","","0","1","0","EID_0100_a0038g_00742_POPOL010_X","","","","","0","-1","1004","0","24","早點回去吧，<LF>悠娜妹妹也很擔心你喔。"
"","","0","1","0","EID_0100_a0038g_00743_NIER010_X","","","","","0","1004","-1","0","2","嗯，謝謝！"
"1041","","0","1","0","EID_0100_a0045g_0010_NIER010_X","","","","","-1","0","0","0","2","悠娜……？"
"","","-1","1","0","EID_0100_a0045g_0020_NIER010_X","","","","","-1","0","0","0","2","跑到哪裡去了……"
"","","-1","1","0","EID_0100_a0045g_0025_NIER010_X","","","","","-1","0","0","0","2","是不是還在圖書館裡呢？"
"1042","","0","1","0","EID_0100_a0050_00001_NIER010_X","","","","","-1","0","0","0","2","似乎……不在這裡呢。"
"","","-1","1","0","EID_0100_a0050_00002_NIER010_X","","","","","-1","0","0","0","2","去問問看波波菈小姐吧。"
"1043","1045","0","2","0","EID_0100_a0050_00003_NIER010_X","","","<CB=EID_0100_a0050_01_Start>","","0","1004","-1","0","2","波波菈小姐，悠娜……不在家裡。"
"","","-1","1","0","EID_0100_a0050_00004_POPOL010_X","","","","","0","-1","1004","0","24","咦？怎麼會呢……"
"","","-1","1","0","EID_0100_a0050_00007_NIER010_X","","","","","0","1004","-1","0","2","妳知道她會去哪裡嗎？"
"","","-1","1","0","EID_0100_a0050_00008_POPOL010_X","","","","","0","-1","1004","0","24","她中午來了這裡後，我就沒再看見她……"
"","","-1","1","0","EID_0100_a0050_00009_NIER010_X","","","","","0","1004","-1","0","2","那時候她有說了什麼嗎？"
"","","-1","1","0","EID_0100_a0050_00010_POPOL010_X","","","","","0","-1","1004","0","24","這個嘛……她問我哪裡會有『月之淚』。"
"","","-1","1","0","EID_0100_a0050_00011_POPOL010_X","","","","","0","-1","1004","0","24","我跟她說，以前會生長在石之神殿附近……"
"","","-1","1","0","EID_0100_a0050_00012_NIER010_X","","","","<CB=BGM_EID_0100_a0050>","0","1004","-1","0","2","悠娜問了……『月之淚』的事？"
"1044","","-1","1","0","EID_0100_a0050_00005_NIER010_X","","","","","0","1004","-1","0","2",""
"","","-1","1","0","EID_0100_a0050_00006_POPOL010_X","","","","","0","-1","1004","0","24",""
"1045","","0","1","0","EID_0100_a0050_00013_NIER010_X","","","","","0","1004","-1","0","2","……"
"","","-1","1","0","EID_0100_a0050_00014_NIER010_X","","","","","0","1004","-1","0","2","……這……該不會！"
"","","-1","1","0","EID_0100_a0050_00015_POPOL010_X","","","","","0","-1","1004","0","24","怎麼了？"
"","","-1","1","0","EID_0100_a0050_00016_NIER010_X","","","","","0","1004","-1","0","2","我昨天有告訴她『發現月之淚就能變成有錢人』的故事。"
"","","-1","1","0","EID_0100_a0050_00017_POPOL010_X","","","","","0","-1","1004","0","24","咦？"
"","","-1","1","0","EID_0100_a0050_00018_NIER010_X","","","","","0","1004","-1","0","2","然後她還問我『也能買治百病的藥嗎？』……"
"","","-1","1","0","EID_0100_a0050_00019_POPOL010_X","","","","","0","-1","1004","0","24","那麼，悠娜妹妹她……！？"
"","","-1","1","0","EID_0100_a0050_00020_NIER010_X","","","","","0","1004","-1","0","2","該不會……為了買自己的藥……"
"","","-1","1","0","EID_0100_a0050_00021_NIER010_X","","","","","0","1004","-1","0","2","我得去找她才行！"
"","","-1","1","0","EID_0100_a0050_00022_NIER010_X","","","","","0","1004","-1","0","2","石之神殿在……"
"","","-1","1","0","EID_0100_a0050_00023_POPOL010_X","","","","","0","-1","1004","0","24","只能從東門過去呢。"
"","","-1","1","0","EID_0100_a0050_00024_NIER010_X","","","","<CB=EID_0100_a0050_01_End>","0","1004","-1","0","2","謝謝！"
"1046","","0","1","0","EID_0100_a0055g_0001_NIER010_X","","","","","-1","0","0","0","2","現在得去找悠娜才行！"
"","","0","1","0","EID_0100_a0055g_0020_NIER010_X","","","","","-1","0","0","0","2","去東門看看情況吧。"
"1047","","0","1","0","EID_0100_a0055g_0003_NIER010_X","","","","","-1","0","0","0","2","那是……？"
"1048","","0","1","0","EID_0100_a0055g_0004_NIER010_X","","","","","-1","0","0","0","2","悠娜……該不會真的去了石之神殿吧……"
"1049","","0","2","1","RID_DEBOL_00030","","","<CB=EID_1030_a0010g_Start><LF><CB=BGM_A_CENTER_VILLAGE_01_DEBOL_VOCAL_OFF>","","0","-1","1003","0","23","嗨，<NIER>。"
"","","0","1","0","EID_1030_a0004g_0118_DEBOL010_X","","","","","0","-1","1003","0","23","有喝酒嗎？"
"","","0","1","0","EID_1030_a0004g_0119_NIER010_X","","","","","0","1003","-1","0","2","我還不能喝酒啦！而且現在還是中午耶。"
"","","0","1","0","EID_1030_a0004g_0120_DEBOL010_X","","","","","0","-1","1003","0","23","反正太陽不會下山，什麼時候喝都沒差啦。（笑）<LF>等你長大就會懂了。"
"","","0","1","0","EID_1030_a0004g_0121_DEBOL010_X","","","","<CB=EID_1030_a0010g_End><LF><CB=BGM_A_CENTER_VILLAGE_01_DEBOL_VOCAL_ON>","0","-1","1003","0","23","酒館會有許多村子的情報，想要找工作的時候就隨時過來。"
"1050","","0","1","0","EID_1030_a0004g_0122_DEBOL010_X","","","","","0","-1","1003","0","23","我看看，今天有什麼工作呢……"
"1051","","0","1","0","EID_1030_a0004g_0124_DEBOL010_X","","","","","0","-1","1003","0","23","有空的時候再過來看看吧。"
"1052","","0","1","0","EID_0200_a0005g_0010_NIER010_X","","","","","-1","0","0","0","2","石之神殿好像不是往這邊……"
"1053","","0","1","0","EID_0200_a0005g_0001_NIER010_X","","","","","-1","0","-1","0","2","懸崖崩塌，無法繼續前進了。"
"","","0","1","0","EID_0200_a0005g_0002_NIER010_X","","","","","-1","0","0","0","2","悠娜該不會是鑽過了這個縫隙……"
"","","0","1","0","EID_0200_a0005g_0003_NIER010_X","","","","","-1","0","0","0","2","去找其他能繼續前進的路。"
"1054","","0","1","0","EID_0200_a0015g_0021_NIER010_X","","","","","-1","0","-1","0","2","似乎可以從這裡到外面去。"
"1055","","0","1","0","EID_0200_a0015g_0022_NIER010_X","","","","","-1","0","0","0","2","梯子壞掉了……"
"","","0","1","0","EID_0200_a0015g_0023_NIER010_X","","","","","-1","0","0","0","2","要爬上去需要可以用來墊腳的東西……"
"1056","","0","1","0","EID_0200_a0020_0010_NIER010_X","","","","","-1","0","0","0","2","悠娜！"
"1057","","0","1","0","EID_0200_a0035_0010_BOOKW010_X","","","","","-1","0","0","0","25","唔唔唔唔唔唔嗯……好痛。<LF>這樣很痛啊！"
"","","0","1","0","EID_0200_a0035_0020_NIER010_X_1","","","","","-1","0","0","0","2","你太礙事了！"
"1058","","2","1","0","EID_0200_a0055g_0005_BOOKW010_X","","","","","-1","0","0","0","26","似乎……沒這麼簡單啊。"
"1059","","0","1","0","EID_0200_a0090_0010_YONAH010_X","","","","","0","0","1002","0","5","哥……哥……對不起……<LF>悠娜……又給哥哥添麻煩……了。"
"","","0","1","0","EID_0200_a0090_0020_NIER010_X","","","","<CB=ShakeX2>","0","1002","-1","0","2","該道歉的人是我，對不起。<LF>妳一定很害怕，我們快點回家吧，悠娜。"
"1060","","0","1","0","EID_0200_a0090_0030_BOOKW010_X","","","","","-1","0","0","0","26","似乎不太妙啊。"
"","","0","1","0","EID_0200_a0090_0040_NIER010_X","","","","<CB=ShakeStop>","0","1025","-1","0","2","畢竟這座神殿好像很古老了……我們快點離開吧！"
"1061","1062","0","1","0","EID_0300_a0010_0010_BOOKW010_X","","","","","-1","0","0","0","26","黑文病嗎？"
"","","-1","1","0","EID_0300_a0010_0020_NIER010_X_1","","","","","-1","0","0","0","2","……嗯。"
"","","-1","1","0","EID_0300_a0010_0025_BOOKW010_X","","","","","-1","0","0","0","26","何時開始的？"
"","","-1","1","0","EID_0300_a0010_0026_NIER010_X_1","","","","","-1","0","0","0","2","……她是從一個月前開始原因不明的咳嗽。"
"","","-1","1","0","EID_0300_a0010_0030_BOOKW010_X","","","","","-1","0","0","0","26","人一旦染上那種病，類似黑色文字的圖案會逐漸蔓延至全身……"
"","","-1","1","0","EID_0300_a0010_0040_BOOKW010_X","","","","","-1","0","0","0","26","最終導致死亡。"
"","","-1","1","0","EID_0300_a0010_0050_NIER010_X_1","","","","","-1","0","0","0","2","嗯……我知道……"
"","","-1","1","0","EID_0300_a0010_0055_NIER010_X_1","","","","","-1","0","0","0","2","悠娜……"
"1062","","0","1","0","EID_0300_a0010_0060_BOOKW010_X","","","","","-1","0","0","0","26","現在先別吵她吧。"
"1063","","0","1","0","EID_0300_a0015g_0010_NIER010_X","","","<CB=NIER013_no>","","-1","0","-1","0","2","為什麼……會是悠娜……？"
"","","0","1","0","EID_0300_a0015g_0020_NIER010_X","","","","","-1","0","-1","0","2","她又沒做任何壞事，為什麼偏偏是她！"
"","","0","1","0","EID_0300_a0015g_0030_NIER010_X","","","","","-1","0","-1","0","2","為什麼我們兄妹總是這麼不走運？"
"","","0","1","0","EID_0300_a0015g_0071_BOOKW010_X","","","","<CB=EID_0300_a0015g_010_End>","-1","0","0","0","26","要是能有什麼救她的方法，我也很想幫忙……"
"1064","","0","1","0","EID_0300_a0015g_0060_NIER010_X","","","","","-1","0","0","0","2","現在沒辦法離開村子……"
"1065","","0","1","0","EID_0300_a0015g_0065_NIER010_X","","","","","-1","0","0","0","2","現在沒心情和任何人說話。"
"1066","1067","0","2","0","EID_0300_a0020_0020_DEBOL010_X","","","<CB=BGM_A_CENTER_VILLAGE_01_DEBOL_VOCAL_OFF><LF><CB=RESET_FREE_CAMERA>","<CB=EID_0300_a0020_Start>","0","-1","1003","0","23","唷！你沒事啊？<LF>聽說你從東門出去，我很擔心……那本書是什麼？"
"1067","1068","0","1","0","EID_0300_a0020_0021_NIER010_X","","","","","0","1003","-1","0","2","啊，這是，那個……"
