"1009","","0","1","0","EID_3000_a0035g_0040_VILLNMG_X","","","","","-1","0","0","0","8","마물이 밭의 작물을 뿌리째 먹어치워 버렸어.<LF>이제부터 어떻게 살아야 할까?"
"1010","","0","1","0","EID_3000_a0035g_0050_VILLNMW_X","","","","","-1","0","0","0","108","채소 한 조각, 과일 하나라도 좋으니 자비를……<LF>아기가 굶어 죽을 것 같습니다. 제발……"
"1011","","0","1","0","EID_3000_a0035g_0060_VILLNMG_X","","","","","-1","0","0","0","8","옆집과는 요즘 쭉 말도 안 하고 지내.<LF>우리 밭에서 채소를 훔친 걸 들켜서……"
"1012","","0","1","0","EID_3000_a0035g_0070_VILLNMW_X","","","","","-1","0","0","0","8","저 집 놈들은 지하실에 식료품을 잔뜩 쟁여놓고 있대.<LF>아, 진짜 넌더리가 난다니까."
"1013","","0","1","0","EID_3000_a0035g_0080_VILLNMG_X","","","","","-1","0","0","0","8","집이 불타 버렸어요. 남의 밭에서 채소를 훔친 벌이라고……<LF>말도 안 되는 누명이에요."
"1014","","0","1","0","EID_3000_a0035g_0090_VILLNMW_X","","","","","-1","0","0","0","108","네놈들에게 베풀 것은 하나도 없어! 어서 돌아가!!"
"1015","","0","1","0","RID_DEBOL_00031","","","<CB=BGM_B_CENTER_VILLAGE_01_DEBOL_VOCAL_OFF>","","0","-1","1003","0","23","아, 무슨 일 있어? ……좀 여윈 것 같은데?"
"","","0","1","0","EID_3000_a0035g_0110_NIER020_X","","","","","1","1003","-1","0","2","……괜찮아요."
"","","0","1","0","EID_3000_a0035g_0120_DEBOL010_X","","","","<CB=EID_3000_a0035g_End><LF><CB=BGM_B_CENTER_VILLAGE_01_DEBOL_VOCAL_ON>","1","-1","1003","0","23","그래…… 앗, 그러고 보니 오늘 아침 포폴이 찾았어.<LF>편지가 왔다고."
"1016","1017","0","2","0","RID_POPOL_00120","","","","","0","-1","1004","0","24","키가 또 큰 거 같은데?"
"","","0","1","0","EID_3000_a0040_0015_NIER020_X","","","","","1","1004","-1","0","2","그런가요? 전 잘 모르겠는데."
"","","0","1","0","EID_3000_a0040_0020_NIER020_X","","","","","1","1004","-1","0","2","포폴 씨는 하나도 안 변했네요."
"","","0","1","0","EID_3000_a0040_0030_POPOL010_X","","","","","1","-1","1004","0","24","……인사치레도 늘었구나."
"","","0","1","0","EID_3000_a0040_0040_NIER020_X","","","","","1","1004","-1","0","2","정말로 옛날이랑 인상이 똑같아서……"
"","","0","1","0","EID_3000_a0040_0050_POPOL010_X","","","","","1","-1","1004","0","24","그래, 그래. 알겠어."
"1017","","0","1","0","EID_3000_a0040_0060_POPOL010_X","","","","","1","-1","1004","0","24","에밀이 보낸 편지야."
"1018","","0","1","0","EID_3000_a0040_0061_BOOKW010_X","","","","","1","1004","1025","0","26","석화를 풀 가능성이 생겼군."
"","","0","1","0","EID_3000_a0040_0062_NIER020_X","","","","","1","1004","-1","0","2","이걸로…… 카이네가……"
"","","0","1","0","EID_3000_a0040_0070_POPOL010_X","","","","","1","-1","1004","0","24","……또 마을을 떠나는구나."
"","","0","1","0","EID_3000_a0040_0080_NIER020_X","","","","","1","1004","-1","0","2","마을이 마물의 위협을 받고 있는데…… 죄송합니다."
"","","0","1","0","EID_3000_a0040_0090_POPOL010_X","","","","<CB=EID_3000_a0040_End>","1","-1","1004","0","24","아니야…… 이해해. 조심해서 다녀와……"
"1019","","0","1","0","EID_3040_a0010_0010_BOOKW010_X","","","","","-1","0","0","0","26","어딘가에서 반드시 살아 있을 거다."
"","","0","1","0","EID_3040_a0010_0020_NIER020_X","","","","","-1","0","0","0","2","당연하지."
"1020","","0","2","0","EID_3100_a0005g_0010_BUTLER_X","","","","<CB=EID_3100_a0005g_Start>","0","-1","1028","0","34","어서 오십시오. 주인님이 방에서 기다리고 계십니다."
"1021","","0","1","0","EID_3100_a0005g_0015_NIER020_X","","","","","-1","0","0","0","2","에밀을 만나서 이야기를 듣자."
"1022","1023","0","2","0","EID_3100_a0010_0010_SNOW010_X","","","","","0","-1","1001","0","35","앗, 여러분!"
"1023","1024","0","2","0","EID_3100_a0010_011_01","","","","","0","1001","-1","0","2","오랜만이야, 에밀.<LF>……키가 별로 자라지 않았네?"
"","","0","2","0","EID_3100_a0010_011_02","","","","","0","-1","1001","0","35","앗…… 그게……<LF>전…… 특별해서……"
"","","0","2","0","EID_3100_a0010_011_03","","","","","0","1001","-1","0","2","…………그렇군."
"","","0","1","0","RID_BOOKW_00050","","","","","0","1001","1025","0","26","그런데 석화를 풀 단서를 찾았다는 말은 사실인가?"
"1024","","0","1","0","EID_3100_a0010_0030_SNOW010_X","","","","<CB=EID_3100_a0010_01_End>","0","-1","1001","0","35","네. 잠깐 이걸 봐 주시겠어요?"
"1025","1026","0","1","0","EID_3100_a0010_0040_SNOW010_X","","","","","0","-1","1001","0","35","이 저택에 있는 『계획실』."
"","","0","1","0","EID_3100_a0010_0050_BOOKW010_X","","","","","0","0","0","0","26","거기에 『모든 마력을 컨트롤하는 방법』이 있다고?"
"","","0","1","0","EID_3100_a0010_0060_SNOW010_X","","","","","0","-1","1001","0","35","네. 확실히는 모르겠지만,<LF>관련된 정보가 있을 것 같아요."
"1026","","0","1","0","EID_3100_a0010_0070_NIER020_X","","","","","0","1001","-1","0","2","그 『계획실』이란 건 어디에 있어?"
"","","0","1","0","EID_3100_a0010_0080_SNOW010_X","","","","","0","-1","1001","0","35","안뜰에 입구가 있다는데……"
"","","0","1","0","EID_3100_a0010_0085_NIER020_X","","","","","0","1001","-1","0","2","알겠어. 찾아보자."
"1027","","0","1","0","EID_3100_a0015g_0060_NIER020_X","","","","","-1","0","0","0","2","……이건가?"
"1028","1029","0","1","0","EID_3100_a0020_0010_NIER020_X1","","","","","-1","0","0","0","2","경고: 시설……의 봉인……을……"
"","","0","1","0","EID_3100_a0020_0010_NIER020_X2","","","","","-1","0","0","0","2","……못 읽겠어."
"","","0","1","0","EID_3100_a0020_0020_BOOKW010_X","","","","","-1","0","0","0","26","『경고』라고 쓰여 있으니<LF>억지로 들어가면 평화롭게 끝나진 않겠군."
"","","0","1","0","EID_3100_a0020_0030_SNOW010_X","","","<CB=EID_3100_a0020_SNOW_HEADACHE_MOTION>","","-1","0","0","0","35","으……"
"1029","1030","0","1","0","EID_3100_a0020_0040_NIER020_X","","","","","0","1001","-1","0","2","에밀!? 무슨 일이야? 괜찮아?"
"1030","","0","1","0","EID_3100_a0020_0050_SNOW010_X","","","<CB=EID_3100_a0020_SNOW_STAND_MOTION>","<CB=EID_3100_a0020_01_End>","-1","0","0","0","35","……아무 일도 아니에요. 괜찮아요……"
"1031","","0","1","0","EID_3100_a0027g_0010_NIER020_X","","","","<CB=EID_3100_a0027g_TimingCheck01>","-1","0","0","0","2","뭐지…… 종이?"
"1032","1033","0","1","0","EID_3100_a0027g_0020_BOOKW010_X","","","","","-1","0","0","0","26","여긴…… 마법을 연구하는 장소였던 것 같군……"
"","","0","1","0","EID_3100_a0027g_0030_SNOW010_X","","","","","-1","0","0","0","35","그럼…… 나도 여기에서…… 윽."
"1033","1034","0","1","0","EID_3100_a0027g_0040_SNOW010_X","","","<CB=EID_3100_a0027g_SNOW_HEADACHE_MOTION>","","-1","0","0","0","35","으윽……"
"1034","1036","0","1","0","EID_3100_a0027g_0050_NIER020_X","","","","","-1","0","0","0","2","에밀!"
"1035","","0","1","0","","","","","","-1","0","0","0","",""
"1036","1037","0","1","0","EID_3100_a0027g_0060_SNOW010_X","","","<CB=EID_3100_a0027g_SNOW_STAND_MOTION>","","-1","0","0","0","35","괘……괜찮아요…… 가요."
"1037","","0","1","0","EID_3100_a0027g_0070_SNOW010_X","","","","<CB=EID_3100_a0027g_01_End>","-1","0","0","0","35","죄송해요……"
"1038","","2","1","0","","","","","<CB=EID_3100_a0027g_040_Select01>","-1","0","0","0","",""
"1039","","2","1","0","","","","","<CB=EID_3100_a0027g_040_Select02>","-1","0","0","0","",""
"1040","","2","1","0","","","","","<CB=EID_3100_a0030g_020_Select01>","-1","0","0","0","",""
"1041","","2","1","0","","","","","<CB=EID_3100_a0030g_020_Select02>","-1","0","0","0","",""
"1042","1043","0","1","0","EID_3100_a0030g_0001_BOOKW010_X","","","","","-1","0","0","0","26","6호 계획…… 병기 연구소였단 건가?"
"","","0","1","0","EID_3100_a0030g_0002_NIER020_X","","","","","-1","0","0","0","2","여기에서 무슨 일이 벌어진 거야……?"
"1043","","0","1","0","EID_3100_a0030g_0010_SNOW010_X","","","<CB=EID_3100_a0030g_SNOW_HEADACHE_MOTION>","","-1","0","0","0","35","으으으으으…… 나는…… 대체……"
"","","0","1","0","EID_3100_a0030g_0020_BOOKW010_X","","","","","-1","0","0","0","26","이봐! 에밀이 한계에 이르렀다!"
"","","0","1","0","EID_3100_a0030g_0030_SNOW010_X","","","<CB=EID_3100_a0030g_SNOW_STAND_MOTION>","","-1","0","0","0","35","괘, 괜찮아요……"
"","","0","1","0","EID_3100_a0030g_0040_NIER020_X","","","","<CB=EID_3100_a0030g_01_End>","-1","0","0","0","2","……"
"1044","","0","1","0","","","","","","-1","0","0","0","",""
"1045","","0","1","0","EID_3100_a0030g_030","","","","","-1","0","0","0","35",""
"1046","","0","1","0","EID_3100_a0030g_040","","","","<CB=ESCAPE_UNDERGROUND>","-1","0","0","0","35",""
"1047","","0","1","0","EID_3100_a0040g_0001_SNOW010_X","","","<CB=EID_3100_a0040g_SNOW_HEADACHE_MOTION>","<CB=EID_3100_a0040g_START_FLASH>","-1","0","0","0","35","윽…… 으윽."
"1048","","0","1","0","EID_3100_a0040g_0002_NIER020_X","","","","","-1","0","0","0","2","왜 그래, 에밀? 힘들어?"
"","","0","1","0","EID_3100_a0040g_0010_SNOW010_X","","","","","-1","0","0","0","35","내가…… “병기”……?<LF>나는…… 대체…… 나는…… 나는……"
"","","0","1","0","EID_3100_a0040g_0015_BOOKW010_X","","","","","-1","0","0","0","26","뭔가 기억해 내려 하고 있나 보군."
"","","0","1","0","EID_3100_a0040g_0020_NIER020_X","","","","","-1","0","0","0","2","괜찮아."
"","","0","1","0","EID_3100_a0040g_0030_SNOW010_X","","","<CB=EID_3100_a0040g_SNOW_STAND_MOTION>","","-1","0","0","0","35","나는…… 괜찮아?"
"","","0","1","0","EID_3100_a0040g_0040_NIER020_X","","","","","-1","0","0","0","2","그래. 에밀의 정체가 뭐든, 에밀에게 무슨 일이 있든 우리가 함께 있을 거야."
"","","0","1","0","EID_3100_a0040g_0050_BOOKW010_X","","","","<CB=EID_3100_a0040g_01_End>","-1","0","0","0","26","우리 중에 온전한 녀석 따윈 처음부터 없었지.<LF>신경 쓰지 말거라, 에밀."
"1049","","0","1","0","EID_3100_a0085g_0010_SNOW020_X","","","","","-1","0","0","0","35","보지 마…… 나를…… 보지 마아아아아!"
"1050","","0","1","0","EID_3100_a0100_0005_SNOW020_X","","","","","0","-1","-3","0","35","……"
"","","0","1","0","EID_3100_a0100_0010_SNOW020_X","","","","","0","-1","-3","0","35","이런 모습이 돼 버렸지만……"
"","","0","1","0","EID_3100_a0100_0020_SNOW020_X","","","","","0","-1","-3","0","35","이제 인간 “비슷한 것”조차도 아니지만,<LF>나쁘기만 한 것은 아니에요."
"","","0","1","0","EID_3100_a0100_0030_SNOW020_X","","","","","0","-1","-3","0","35","이 마력만 있으면……<LF>카이네 씨를 원래대로 되돌릴 수 있으니까."
"","","0","1","0","EID_3100_a0100_0040_NIER020_X","","","","","-1","0","-1","0","2","에밀……"
"","","0","1","0","EID_3100_a0100_0050_SNOW020_X","","","","","0","-1","-3","0","35","자, 카이네 씨가 있는 곳으로 돌아가요."
"","","0","1","0","EID_3100_a0100_0060_SNOW020_X","","","","","0","-1","-3","0","35","……내 모습을 보고<LF>다른 의미로 굳어버리면 안 되는데."
"","","0","1","0","EID_3100_a0100_0070_BOOKW010_X","","","","","-1","0","0","0","26","바보 녀석!<LF>그런 쓸데없는 말 하는 거 아니다."
"1051","","0","1","0","SEID_9900_S0090_9110_X","","","","","-1","0","0","0","26","에밀을 만나러 온 거잖아?"
"1052","","0","1","0","EID_3100_a0015g_0065_NIER020_X","","","","","-1","0","0","0","2","안뜰에 입구가 있었어."
"1053","1054","0","1","0","EID_3200_a0052_0010_KAINE010_X","","","","","0","-1","-2","0","28","그렇……군. 5년이라……"
"","","0","1","0","EID_3200_a0052_0020_KAINE010_X","","","","","0","-1","-2","0","28","요나는?"
"","","0","1","0","EID_3200_a0052_0030_BOOKW010_X","","","","","0","-2","1025","0","26","찾고 있는데 마왕의 움직임 자체가<LF>좀처럼 잡히지 않는군."
"1054","1055","0","1","0","EID_3200_a0052_0040_NIER020_X","","","<CB=EID_3200_a0052_ACTION_01>","","0","-2","-1","0","2","저기…… 이거."
"","","0","1","0","EID_3200_a0052_0050_KAINE010_X","","","<CB=EID_3200_a0052_ACTION_02>","","-1","0","-2","0","28","그건! 『달의 눈물』!?"
"","","0","1","0","EID_3200_a0052_0060_NIER020_X","","","","","-1","0","-1","0","2","할머니 것 못지않게 열심히 만들었는데……"
"1055","","0","1","0","EID_3200_a0052_0070_KAINE010_X","","","<CB=EID_3200_a0052_ACTION_03>","<CB=EID_3200_a0052_ACTION_04>","-1","0","-2","0","28","그렇구나…… 고맙다…… 고마워……"
"1056","","0","1","0","EID_3200_a0052_0080_POPOL010_X","","","<CB=EID_3200_a0052_ACTION_10>","<CB=EID_3200_a0052_ACTION_10_TALK_END>","-1","0","0","0","24",""
"1057","","0","1","0","EID_3200_a0052_0090_NIER020_X","","","","","0","1346","-1","0","2",""
"","","0","1","0","EID_3200_a0052_0100_POPOL010_X","","","","<CB=EID_3200_a0052_End>","0","-1","1346","0","24",""
"1058","1059","0","1","0","EID_3200_a0060_0010_NIER020_X","","","<CB=EID_3200_NIER_TALK01>","<CB=EID_3200_NIER_TALKEND>","0","1004","-1","0","2","어째서죠? 도대체 왜요? 데볼 씨, 포폴 씨!"
"","","0","1","0","EID_3200_a0060_0020_POPOL010_X","","","","","0","-1","1004","0","24","이해해 줘."
"","","0","1","0","EID_3200_a0060_0030_POPOL010_X","","","","","0","-1","1004","0","24","다툼이 생기면 위험해지는 건<LF>너희 자신이야."
"","","0","1","0","EID_3200_a0060_0040_NIER020_X","","","<CB=EID_3200_NIER_TALK01>","<CB=EID_3200_NIER_TALKEND>","0","1004","-1","0","2","그래도!"
"1059","1060","0","1","0","EID_3200_a0060_0050_SNOW020_X","","","","","0","-1","-3","0","35","괜찮아요!"
"","","0","1","0","EID_3200_a0060_0060_SNOW020_X","","","","","0","-1","-3","0","35","우리는 밖에서 잘게요."
"","","0","1","0","EID_3200_a0060_0070_NIER020_X","","","<CB=EID_3200_NIER_TALK05>","<CB=EID_3200_NIER_TALKEND>","0","-3","-1","0","2","잠깐! 이상하잖아!?"
"","","0","1","0","EID_3200_a0060_0080_NIER020_X","","","<CB=EID_3200_NIER_TALK01>","<CB=EID_3200_NIER_TALKEND>","0","-3","-1","0","2","자기 몸을 희생해서 마을을 구한 카이네와 에밀이 왜 마을에서 쫓겨나야 하는 거지!?"
"","","0","1","0","EID_3200_a0060_0090_SNOW020_X","","","","","0","-1","-3","0","35","하지만 우린 이런 모습이고……<LF>모두 무서워할 테니까요."
"1060","1061","0","1","0","EID_3200_a0060_0100_SNOW020_X","","","","","0","-1","-3","0","35","당신이 그렇게 생각해주는 것만으로도<LF>충분해요!"
"","","0","1","0","EID_3200_a0060_0110_SNOW020_X","","","","","0","-1","-3","0","35","그렇죠, 카이네 씨?"
"","","0","1","0","EID_3200_a0060_0120_KAINE010_X","","","","","0","-1","-2","0","28","……나는 바깥이 편해."
"","","0","1","0","EID_3200_a0060_0130_NIER020_X","","","","","0","-2","-1","0","2","그건 좀……"
"","","0","1","0","EID_3200_a0060_0140_SNOW020_X","","","","","0","-1","-3","0","35","그럼 밖에서 기다릴게요!"
"1061","","0","1","0","EID_3200_a0060_0151_DEBOL010_X","","","<CB=EID_3200_DEBOL_TALK>","<CB=EID_3200a0060_01_End>","0","-1","1345","0","23","……미안해."
"1062","1063","0","1","0","EID_3200_a0060_0160_BOOKW010_X","","","","","-1","0","0","0","26","……왜 그래?"
"","","0","1","0","EID_3200_a0060_0170_NIER020_X","","","","","2","0","-1","0","2","난…… 전혀 몰랐어. 카이네가 왜 노숙하며 지냈는지……"
"","","0","1","0","EID_3200_a0060_0180_NIER020_X","","","<CB=EID_3200a0060_Nier_no>","","2","0","-1","0","2","조금도 알아 주지 못했어."
"1063","","0","1","0","EID_3200_a0060_0190_NIER020_X","","","","","2","0","-1","0","2","……젠장!!"
"","","0","1","0","EID_3200_a0060_0200_BOOKW010_X","","","","<CB=EID_3200a0060_02_End>","-1","0","0","0","26","오늘은 그만 쉬어라."
"1064","1065","1","1","0","EID_3200_a0070_0010_NIER020_X","","","","","-1","0","0","0","",""
"1065","1066","1","1","0","EID_3200_a0070_0020_NIER020_X","","","","","-1","0","0","0","",""
"1066","1067","1","1","0","EID_3200_a0070_0030_NIER020_X","","","","","-1","0","0","0","",""
"1067","1068","1","1","0","EID_3200_a0070_0040_NIER020_X","","","","","-1","0","0","0","",""
"1068","1069","1","1","0","EID_3200_a0070_0050_NIER020_X","","","","","-1","0","0","0","",""
"1069","1070","1","1","0","EID_3200_a0070_0060_NIER020_X","","","","","-1","0","0","0","",""
"1070","1071","1","1","0","EID_3200_a0070_0070_NIER020_X","","","","","-1","0","0","0","",""
"1071","1072","1","1","0","EID_3200_a0070_0080_NIER020_X","","","","","-1","0","0","0","",""
"1072","1073","1","1","0","EID_3200_a0070_0090_NIER020_X","","","","","-1","0","0","0","",""
"1073","","1","1","0","EID_3200_a0070_0100_NIER020_X","","","","","-1","0","0","0","",""
"1074","","0","1","0","EXID_ADE_NIER020_00010","","","<CB=NIER_Lip_open>","<CB=NIER_Lip_close>","-1","0","0","1","2","……카이네와 에밀에게 사과하자."
"","","0","1","0","EXID_ADE_NIER020_00020","","","<CB=NIER_Lip_open>","<CB=NIER_Lip_close>","-1","0","0","1","2","사과하고……"
"","","0","1","0","EXID_ADE_NIER020_00030","","","<CB=Nier_No><LF><CB=NIER_Lip_open>","<CB=NIER_Lip_close><LF><CB=Start_kaine_snow_voice>","-1","0","0","1","2","아니…… 사과한다고 해서……"
"1075","","0","1","0","EXID_ADE_NIER020_00040","","","<CB=NIER015_025_wait_3>","<CB=NIER_Lip_close><LF><CB=EID_9600_a0010_0020_END>","-1","0","0","1","2","이 목소리는……"
"1076","1077","0","1","0","EXID_ADE_SNOW_00050","","","<CB=Camera_EID_9600_a0010_0030_03><LF><CB=SNOW020_eventSitTalk><LF><CB=KAINE015_eventSit_lp><LF><CB=SNOW_Lip_open>","<CB=SNOW_Lip_close>","0","-2","-3","1","35","카이네 씨와 또 이야기할 수 있어서 기뻐요."
"","","0","1","0","EXID_ADE_KAINE_00040","","","<CB=KAINE015_eventSitTalk><LF><CB=SNOW020_eventSit_lp><LF><CB=KAINE_Lip_open>","<CB=KAINE_Lip_close>","0","-3","-2","1","28","……그래, 나도다."
"","","0","1","0","EXID_ADE_SNOW_00060","","","<CB=SNOW020_eventSitTalk><LF><CB=KAINE015_eventSit_lp><LF><CB=SNOW_Lip_open>","<CB=SNOW_Lip_close>","1","-2","-3","1","35","카이네 씨를 구하기 위해서 저…… 애썼다고요."
"","","0","1","0","EXID_ADE_SNOW_00070","","","<CB=SNOW_Lip_open>","<CB=SNOW_Lip_close>","1","-2","-3","1","35","열심히 닦아도 보고, 뜨거운 물을 부어도 보고……"
"","","0","1","0","EXID_ADE_KAINE_00050","","","<CB=KAINE015_eventSitTalk><LF><CB=SNOW020_eventSit_lp><LF><CB=KAINE_Lip_open>","<CB=KAINE_Lip_close>","1","-3","-2","1","28","뜨거운 물을…… 부은 거냐."
"","","0","1","0","EXID_ADE_SNOW_00080","","","<CB=KAINE015_eventSitTalk><LF><CB=SNOW020_eventSit_lp><LF><CB=SNOW_Lip_open>","<CB=SNOW_Lip_close>","1","-2","-3","1","35","네. 그래도 전혀 소용없더라고요……"
"1077","","0","1","0","EXID_ADE_KAINE_00060","","","<CB=KAINE015_eventSitTalk><LF><CB=SNOW020_eventSit_lp><LF><CB=KAINE_Lip_open>","<CB=KAINE_Lip_close>","1","-3","-2","1","28","……"
"","","0","1","0","EXID_ADE_KAINE_00070","","","<CB=Camera_EID_9600_a0010_0030_04><LF><CB=KAINE_Lip_open>","<CB=KAINE_Lip_close>","1","-3","-2","1","28","석화를 풀어 줘서 고마워. 에밀."
"","","0","1","0","EXID_ADE_SNOW_00090","","","<CB=SNOW020_eventSitTalk><LF><CB=KAINE015_eventSit_lp><LF><CB=SNOW_Lip_open>","<CB=SNOW_Lip_close>","1","-2","-3","1","35","조금 모습이 달라졌지만……"
"","","0","1","0","EXID_ADE_KAINE_00080","","","<CB=KAINE015_eventSitTalk><LF><CB=SNOW020_eventSit_lp><LF><CB=KAINE_Lip_open>","<CB=KAINE_Lip_close>","1","-3","-2","1","28","……많이 힘들었겠구나."
"","","0","1","0","EXID_ADE_SNOW_00100","","","<CB=SNOW020_eventSitTalk><LF><CB=KAINE015_eventSit_lp><LF><CB=SNOW_Lip_open>","<CB=SNOW_Lip_close>","1","-2","-3","1","35","그, 그래도, 이 모습도 나쁘지만은 않아요."
"","","0","1","0","EXID_ADE_SNOW_00110","","","<CB=SNOW_Lip_open>","<CB=SNOW_Lip_close>","1","-2","-3","1","35","이렇게 카이네 씨를 보면서 이야기도 할 수 있게 되었고!"
"","","0","1","0","EXID_ADE_SNOW_00120","","","<CB=SNOW_Lip_open>","<CB=SNOW_Lip_close>","1","-2","-3","1","35","맞다…… 카이네 씨 이야기도 해 줄래요?"
"","","0","1","0","EXID_ADE_KAINE_00090","","","<CB=Camera_EID_9600_a0010_0030_05><LF><CB=KAINE015_eventSitTalk><LF><CB=SNOW020_eventSit_lp><LF><CB=KAINE_Lip_open>","<CB=KAINE_Lip_close>","1","-3","-2","1","28","내 이야기는…… 재미없을걸."
"","","0","1","0","EXID_ADE_SNOW_00130","","","<CB=SNOW020_eventSitTalk><LF><CB=KAINE015_eventSit_lp><LF><CB=SNOW_Lip_open>","<CB=SNOW_Lip_close>","1","-2","-3","1","35","카이네 씨에 대해…… 더 알고 싶어요."
"","","0","1","0","EXID_ADE_KAINE_00100","","","<CB=KAINE015_eventSitTalk><LF><CB=SNOW020_eventSit_lp><LF><CB=KAINE_Lip_open>","<CB=KAINE_Lip_close>","1","-3","-2","1","28","……알았어."
"","","0","1","0","EXID_ADE_KAINE_00110","","","<CB=Camera_EID_9600_a0010_0030_06><LF><CB=KAINE_Lip_open>","<CB=KAINE_Lip_close>","1","-3","-2","1","28","……나에게 마물이 들러붙기 전, 어린 시절의 이야기다."
"","","0","1","0","EXID_ADE_KAINE_00120","","","<CB=KAINE_Lip_open>","<CB=KAINE_Lip_close>","1","-3","-2","1","28","난…… 좀 몸이 별나서 마을에서 애물단지 취급을 받았어."
"","","0","1","0","EXID_ADE_KAINE_00130","","","<CB=Camera_EID_9600_a0010_0030_07><LF><CB=KAINE_Lip_open>","<CB=KAINE_Lip_close>","1","-3","-2","1","28","그래도 딱 한 사람.<LF>할머니만이 날 받아들여 주셨지."
"","","0","1","0","EXID_ADE_KAINE_00140","","","<CB=KAINE_Lip_open>","<CB=KAINE_Lip_close>","1","-3","-2","1","28","어떤 괴로운 일이 있어도, 할머니만 있어 주면 나는 살기로 결심했어."
"","","0","1","0","EXID_ADE_SNOW_00140","","","<CB=Camera_EID_9600_a0010_0030_08><LF><CB=SNOW020_eventSitTalk><LF><CB=KAINE015_eventSit_lp><LF><CB=SNOW_Lip_open>","<CB=SNOW_Lip_close>","1","-2","-3","1","35","……카이네 씨에게 정말로 소중한 사람이었군요."
"","","0","1","0","EXID_ADE_KAINE_00150","","","<CB=KAINE015_eventSitTalk><LF><CB=SNOW020_eventSit_lp><LF><CB=KAINE_Lip_open>","<CB=EID_9600_a0010_Next><LF><CB=KAINE_Lip_close>","1","-3","-2","1","28","맞아."
"1078","1079","0","1","0","EXID_ADE_SNOW_00150","","","<CB=SNOW020_eventSitTalk><LF><CB=KAINE015_eventSit_lp><LF><CB=SNOW_Lip_open>","<CB=SNOW_Lip_close>","1","-2","-3","1","35","맞다!<LF>카이네 씨 석화도 치료됐으니까."
"","","0","1","0","EXID_ADE_SNOW_00160","","","<CB=SNOW_Lip_open>","<CB=SNOW_Lip_close>","1","-2","-3","1","35","마물에 침식당한 거랑…… 제 몸을 치료하는 방법도 찾아봐요!"
"","","0","1","0","EXID_ADE_SNOW_00170","","","<CB=SNOW_Lip_open>","<CB=SNOW_Lip_close>","1","-2","-3","1","35","함께 찾으면 쉬울 거예요!"
"","","0","1","0","EXID_ADE_SNOW_00180","","","<CB=SNOW_Lip_open>","<CB=SNOW_Lip_close>","1","-2","-3","1","35","우리라면 반드시…… 할 수 있을 거예요!"
"1079","","0","1","0","EXID_ADE_KAINE_00160","","","<CB=KAINE015_eventSitTalk><LF><CB=SNOW020_eventSit_lp>","<CB=KAINE_Lip_close>","1","-3","-2","1","28","뜨거운 물을 붓는 것보다는 어려울 것 같지만."
"","","0","1","0","EXID_ADE_SNOW_00190","","","<CB=Camera_EID_9600_a0010_0060_02><LF><CB=SNOW020_eventSitTalk><LF><CB=KAINE015_eventSit_lp><LF><CB=SNOW_Lip_open>","<CB=SNOW_Lip_close>","1","-2","-3","1","35","제발! 그건 잊어 주세요!"
"","","0","1","0","EXID_ADE_KAINE_00170","","","<CB=SNOW020_eventSitTalk><LF><CB=KAINE015_eventSitTalk>","<CB=EID_9600_a0010_End><LF><CB=KAINE_Lip_close>","1","-3","-2","1","28","하하하."
"1080","","0","1","0","EXID_ADE_NIER020_00050","","","","","-1","0","0","1","2","…………"
