"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","Le villageois fixa <NIER> et Weiss du regard."
"1021","1022","1","1","0","NV_ID_1361","","","","","-1","0","0","0","","Villageois : Si vous pouvez me parler..."
"","","1","1","0","NV_ID_1362","","","","","-1","0","0","0","","Villageois : C'est que vous êtes dans mon rêve."
"","","1","1","0","NV_ID_1363","","","","","-1","0","0","0","","<NIER> : Pardon ?"
"1022","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","Le villageois leur expliqua la situation."
"","","1","1","0","EID_9999_NoSound","","","","<CB=CHANGE_WINDOW_SIZE,2,1362,1023>","-1","0","0","0","","Il y a quelques semaines, certains ont contracté une maladie mystérieuse provenant de la Forêt des légendes, le songe mortel. Ceux qui l'attrapent sombrent dans un sommeil éternel et deviennent prisonniers de leurs rêves. <STOP>Le maire du village a découvert que le songe mortel se propageait par les mots, mais la maladie l'a emporté avant qu'il ne puisse en apprendre davantage."
"1023","1024","1","1","0","NV_ID_0002","","","<CB=SET_ACTOR_PAUSE_ON,1362>","","-1","0","0","0","","Weiss regarda fixement le maire, les lèvres pincées."
"","","1","1","0","NV_ID_0003","","","","","-1","0","0","0","","""Un instant,"" dit-il, ""vous voulez dire que nous avons été absorbés dans votre rêve ?"""
"","","1","1","0","NV_ID_0004","","","","","-1","0","0","0","","""Euh, eh bien... oui,"" dit le maire. ""Je crois bien que oui."""
"","","1","1","0","NV_ID_0005","","","","","-1","0","0","0","","""Autrement dit,"" comprit <NIER>, ""nous avons aussi attrapé le songe mortel ?"""
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","Avant même que le maire puisse confirmer les soupçons de <NIER>, Weiss explosa de colère."
"","","1","1","0","NV_ID_0007","","","","","-1","0","0","0","","""Ridicule ! Impossible ! Quelle que soit votre prémisse, votre conclusion se doit d'être fausse ! Je ne me rappelle même pas m'être endormi !"""
"","","1","1","0","NV_ID_0008","","","","","-1","0","0","0","","Le maire essaya de continuer sans se laisser décontenancer par les récriminations de Weiss."
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""C'est ainsi que le songe mortel attaque ses victimes,"" répliqua-t-il, balayant du revers de la main les objections du livre."
"","","1","1","0","NV_ID_0010","","","","","-1","0","0","0","","""Mes objections ne seront pas balayées du revers de la main !""<PAGE>"
"","","1","1","0","EID_9999_NoSound","","","","<CB=BG_AND_ENV_FADE_OUT>","-1","0","0","0","","Le maire grimaça, un peu embarrassé, puis changea rapidement de sujet en interrogeant <NIER> sur ses rencontres depuis son arrivée au village."
"1024","","1","1","0","NV_ID_0012","","","","","-1","0","0","0","","""Quelque chose a dû vous faire pénétrer dans mon rêve,"" affirma le maire. ""Ce pourrait être une conversation que vous avez eue, ou un mot en particulier !"""
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","<NIER> et Weiss se creusèrent la tête, mais ils n'arrivèrent pas à trouver une réponse évidente. Il y avait trop de bavardage ennuyeux, trop de conversations banales, trop de mots insignifiants à considérer.<PAGE>"
"","","1","1","0","NV_ID_0014","","","","","-1","0","0","0","","""Le Grimoire Weiss ne tient jamais de conversation banale !"""
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","Même la simple suggestion que Weiss pouvait ne pas choisir ses mots avec soin sembla le piquer au vif."
"","","1","1","0","NV_ID_0016","","","","","-1","0","0","0","","""Cela ne semble pas me piquer au vif, espèce de narrateur présomptueux ! Cela me blesse profondément !"""
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","Irrité, Weiss roula des yeux implorants vers le ciel, espérant peut-être y trouver une réponse."
"","","1","1","0","NV_ID_0018","","","","","-1","0","0","0","","""Je ne faisais certainement pas une chose pareille ! Ah, ça suffit !"""
"","","1","1","0","EID_9999_NoSound","","","","<CB=CHANGE_WINDOW_SIZE,9,1362,1025>","-1","0","0","0","","La colère engendrée par les paroles mordantes du grimoire se propagea à <NIER>, comme par contagion."
"1025","1026","1","1","0","EID_9999_NoSound","","","<CB=SET_ACTOR_PAUSE_ON,1362>","","-1","0","0","0","","""Attendez !"" s'exclama soudainement <NIER>. ""Quelqu'un vient de parler de contagion ?"""
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""Je crois bien, oui. Et alors ?"""
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""Eh bien, un homme nous a dit de nous méfier des mots contagieux, non ?"""
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","Intéressé, le maire se pencha vers l'avant pour mieux écouter, bousculant Weiss."
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""Il a dû vous dire <FONT=ITALIC>quelque chose</FONT>, non ?"" demanda le maire. ""Une phrase spécifique ? Que vous a-t-il dit précisément ?""<PAGE>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""Il parlait de rêves ou de quelque chose qui rêve...<LF>Ah, qu'est-ce que c'était, déjà ?"""
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""Un mouton ?!"" s'écria soudainement Weiss, lâchant le premier mot qui lui était venu à l'esprit."
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","Les autres le regardèrent fixement pendant un moment, puis secouèrent la tête. <STOP>Après quelques minutes de réflexion, le visage de <NIER> s'éclaira."
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""Je me souviens !"" dit-il. ""Ceux qui rêvent. C'est ce qu'il a dit, j'en suis certain."""
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","Le maire sortit alors une liasse de papiers de sa poche. Il feuilleta les pages quelques fois, puis hocha finalement la tête en direction de <NIER>.<PAGE>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""Cela semble plausible,"" déclara-t-il. Une feuille s'échappa de la liasse et voleta jusqu'au sol. ""Mes notes en font également mention. Je parie que ce sont les derniers mots que vous avez entendus avant de vous endormir."""
"1026","1027","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","Le maire secoua la tête et traça des lignes sur une feuille de papier à l'aide d'un bout de crayon usé.<PAGE>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""Depuis un mois, je me consacre entièrement à l'étude du songe mortel,"" expliqua-t-il. <STOP>""C'est que je suis maire, vous comprenez ? Il est de mon devoir de protéger les habitants du village. Cependant, je n'aurais jamais imaginé que deux étrangers entreraient dans les rêves des gens."" <STOP>Le maire s'interrompit et grimaça. ""Je devrais probablement continuer à prendre des notes.""<PAGE>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","Weiss répliqua immédiatement."
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""J'applaudis à votre volonté de faire des recherches sur cette maladie dans vos rêves,"" dit-il, ""mais vous devriez peut-être vous appliquer à vous échapper de cet endroit au lieu d'essayer de le comprendre !"""
"1027","1028","1","1","0","EID_9999_NoSound","","","<CB=snow_Weapon_Appear_Change>","","-1","0","0","0","","Le maire mit tant de pression sur son crayon que sa mine se cassa.<PAGE>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""J'ai essayé de m'enfuir. <STOP>Dès que je me suis rendu compte que j'étais prisonnier de mon propre rêve, j'ai tenté de trouver une sortie... Je ne crois pas qu'elle existe. <STOP>C'est <FONT=ITALIC>mon</FONT> rêve après tout. S'il y avait une sortie, je le saurais sûrement."""
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","Il s'arrêta un instant, le regard dans le vide.<PAGE>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""Mon village était magnifique,"" continua-t-il, ne s'adressant à personne en particulier. ""Ses habitants étaient les personnes les plus merveilleuses qui soient. <STOP>Mais quand la maladie a frappé... tout a changé. C'était comme si une éponge avait effacé toutes les couleurs de nos vies. <STOP>Je voudrais retrouver cette joie de vivre. Retrouver notre liberté. <STOP> Je n'arrêterai pas avant d'avoir atteint ce but."""
"1028","1029","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","<NIER> hocha la tête."
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""Hein ? Un instant ! Je n'ai pas hoché la tête... ?"""
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""Écoutez, si nous pouvons vous prêter main-forte,"" lui assura <NIER>, ""dites-le-nous."""
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""Hé, ça suffit ! Je n'ai <FONT=ITALIC>pas</FONT> dit ça !""<PAGE>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""Silence !"" s'écria Weiss."
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","Le grimoire regarda <NIER> et le maire tour à tour, son visage se remplissant peu à peu d'assurance."
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""Le visage du Grimoire Weiss est toujours plein d'assurance, qu'on se le dise ! <STOP>Monsieur le maire, vous nous avez dit que rien n'existe dans votre rêve sans que vous n'en soyez conscient. <STOP>Cependant, notre arrivée vous a surpris, n'est-ce pas ?""<PAGE>"
"1029","1030","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","Le maire leva lentement la tête, réalisant ce que cela impliquait."
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""Par tous les dieux,"" dit-il. ""Vous avez raison. Vous avez <FONT=ITALIC>raison</FONT> ! Je ne savais pas que vous viendriez !"""
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""L'imagination humaine est sans limites et les rêves l'alimentent,"" dit Weiss. ""Si vous pouvez imaginer une sortie, c'est qu'elle existe. <STOP>Nous irons à sa recherche... avec votre permission, bien sûr."""
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""Je ne sais comment vous remercier,"" répondit le maire."
"1030","1031","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""Ne vous inquiétez pas pour ça. Nous sommes aussi impatients que vous de sortir d'ici."""
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","Le maire eut soudainement l'impression qu'il pouvait de nouveau respirer. Il avait presque oublié comment le faire."
"","","1","1","0","EID_9999_NoSound","","","<CB=BGM_C_FOREST_FIELD_FO>","","-1","0","0","0","","""Bonne chance !"" cria-t-il à <NIER> et Weiss qui s'éloignaient déjà. ""Je compte sur vous !""<PAGE>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","Alors que <NIER> disparaissait dans la forêt brumeuse, le maire fut frappé d'une impression de déjà-vu."
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","<FONT=ITALIC>J'ai déjà rencontré cet homme quelque part</FONT>, se dit-il. <FONT=ITALIC>Mais où... ?</FONT>"
"1031","1032","1","1","0","EID_9999_NoSound","","","<CB=BGM_EID_1500_a0020g_0010_01_FO>","","-1","0","0","0","","L'humeur de <NIER> s'assombrissait au fur et à mesure qu'il parcourait la forêt. <STOP>Quelques heures plus tôt, il s'émerveillait de la beauté de cet endroit et était convaincu qu'il pourrait trouver la sortie en moins de deux et rentrer au village à temps pour le dîner."
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","Plus il avançait, plus la forêt l'entourait étroitement. La brume l'empêchait de voir au-delà d'un mètre devant lui et les pierres glissantes recouvertes de mousse semblaient déterminées à lui fouler une cheville. <STOP>Il dut plus d'une fois s'agripper à l'écorce rugueuse d'un arbre et il laissait désormais des traces ensanglantées sur tout ce qu'il touchait.<PAGE>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","En outre, Weiss s'avérait être un très mauvais compagnon de route. Jamais ralenti par le terrain accidenté ou l'effort de marcher, il passait son temps à demander à <NIER> d'avancer plus rapidement.<PAGE>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","Après une des tirades du grimoire au sujet d'une tortue sans pattes qui pourrait se frayer un chemin plus facilement, <NIER> finit par en avoir assez. <STOP>""Weiss, ferme-la un peu, tu veux ?! Tu n'as pas à marcher, TOI !""<PAGE>"
"1032","1033","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","Adossé contre un arbre, <NIER> essaya de s'étirer et de dissiper les points dans son dos. ""Elle n'a pas de fin, cette foutue forêt ?"" marmonna-t-il.<PAGE>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","Dès qu'il prononça ces paroles, un essaim d'insectes s'éleva autour de lui dans une effroyable cacophonie. <STOP>Leurs bourdonnements, sifflements et vrombissements stridents menaçaient de lui déchirer les tympans."
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","<NIER> protégea ses oreilles de ses mains et hurla : ""Weiss ! Qu'est-ce qui se passe ?"""
"","","1","1","0","EID_9999_NoSound","","","<CB=BGM_C_FOREST_FIELD_FO>","","-1","0","0","0","","<NIER> voyait les lèvres de Weiss bouger, mais il lui était impossible d'entendre sa voix à travers le vacarme. <STOP>Les insectes hurlaient. La forêt rugissait. <STOP>Puis soudain, alors que la tête de <NIER> semblait vouloir exploser, le chahut s'atténua. <STOP>Il enleva sa main de son oreille gauche avec précaution et écouta les voix des créatures de la forêt."
"1033","1034","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","<FONT=ITALIC>Zri ! Zri ! Zri ! Zri !</FONT>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","<FONT=ITALIC>Chac-ac-ac-ac ! Chac-ac-ac-ac ! Chac-ac-ac-ac !</FONT>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","<FONT=ITALIC>Chik-chik-chi ! Chik-chik-chi ! Chik-chik-chi !</FONT>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","<FONT=ITALIC>Wou-wou-woum ! Wou-wou-woum !</FONT>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","<FONT=ITALIC>Shic shic siiiik ! Shic shic ! Shic shic siiiik !</FONT><PAGE>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","Lorsque le tumulte s'assourdit de nouveau, <NIER> crut déceler une certaine structure dans le désordre bruyant. <FONT=ITALIC>Ce n'est pas aléatoire</FONT>, se dit-il. <FONT=ITALIC>Ce n'est pas qu'un bruit blanc. C'est... autre chose.</FONT>"
"","","1","1","0","EID_9999_NoSound","","","<CB=BGM_EID_1500_a0020g_0010_02_FO>","","-1","0","0","0","","Les insectes ne criaient pas sans raison, ils posaient une question."
"1034","1035","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","<FONT=ITALIC>Plus j'ai de gardiens, moins je suis gardé.<LF>Moins j'ai de gardiens, plus je suis gardé. Qui suis-je ?</FONT>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""Par mon vélin ! Serait-ce une énigme ?"""
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""Je suppose ? C'est un peu étrange, mais c'est peut-être la clé pour sortir d'ici."""
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""Alors je te laisse y répondre !"""
"1035","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","<FONT=ITALIC>Plus j'ai de gardiens, moins je suis gardé.<LF>Moins j'ai de gardiens, plus je suis gardé. Qui suis-je ?</FONT>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","<LIST=1038>""La réponse est... un secret.""</LIST><LF><LIST=1036>""La réponse est... un prisonnier.""</LIST><LF><LIST=1037>""Qu'est-ce que j'en sais ?!""</LIST>"
"1036","1034","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""Quelque chose qui est moins bien gardé s'il y beaucoup de gardiens..."""
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""Ah ! C'est un prisonnier !"""
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","Weiss ouvrit la bouche, mais avant qu'il ne puisse protester, le monde disparut.<PAGE>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","<FONT=ITALIC>Rine rine oua ! Rine rine oua !</FONT>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","<FONT=ITALIC>Chik chik ki ! Chik chik ki !</FONT>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","Lorsque <NIER> reprit connaissance, les insectes l'entourèrent encore une fois."
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","Leurs cris formèrent des mots... Des mots qu'il avait déjà entendus quelque part."
"1037","1034","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""Qu'est-ce que j'en sais ?!"""
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","Weiss ouvrit la bouche, mais avant qu'il ne puisse protester, le monde disparut.<PAGE>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","<FONT=ITALIC>Rine rine oua ! Rine rine oua !</FONT>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","<FONT=ITALIC>Chik chik ki ! Chik chik ki !</FONT>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","Lorsque <NIER> reprit connaissance, les insectes l'entourèrent encore une fois."
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","Leurs cris formèrent des mots... Des mots qu'il avait déjà entendus quelque part."
"1038","1039","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","En son for intérieur, <NIER> était furieux que Weiss ait refusé de l'aider. Il soupira et répondit :"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""C'est un secret. <STOP>Non ?"""
"1039","1040","1","1","0","EID_9999_NoSound","","","<CB=BGM_C_FOREST_FIELD_FO>","","-1","0","0","0","","Le bourdonnement des insectes s'arrêta aussi soudainement qu'il avait commencé. Les broussailles s'écartèrent devant <NIER> telles des vagues déferlantes et révélèrent un nouveau sentier."
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""Ils ont créé un chemin pour nous !"" jubila Weiss."
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","Heureux d'avoir répondu correctement, <NIER> continua avec une vitalité accrue."
"","","1","1","0","EID_9999_NoSound","","","<CB=BGM_EID_1500_a0020g_0010_01_FO>","","-1","0","0","0","","Après avoir dû parcourir les broussailles épaisses, il savoura le répit inespéré que lui accordait ce sentier facile. De plus, il se sentait encouragé : tant qu'ils suivaient un sentier, ils n'erraient pas sans but."
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""Je crois que la forêt nous a acceptés !"" dit <NIER> après quelque temps."
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","Weiss fit face à son compagnon."
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""Ne traite pas cette forêt comme un vulgaire animal de compagnie que tu pourrais apprivoiser ! Qui sait où mène ce sentier ?"""
