"","","0","1","0","EID_1500_a0122_0020_X","","","","","-1","0","0","0","2","That was rough."
"","","0","1","0","EID_1500_a0122_0030_X","","","","","-1","0","0","0","26","I am positive I have seen that place before."
"","","0","1","0","EID_1500_a0122_0040_X","","","","<CB=EID_1500_a0118_0010_End>","-1","0","0","0","2","Okay, that's enough. Don't need you getting all weird on me, too."
"1013","","0","1","0","EID_1500_a1025_0010_X","","","<CB=SET_ACTOR_PAUSE_ON,1364>","","-1","0","0","0","26","......"
"","","0","1","0","EID_1500_a1025_0020_X","","","","","-1","0","0","0","2","......"
"","","0","1","0","EID_1500_a1025_0030_X","","","","","-1","0","0","0","26","............"
"","","0","1","0","EID_1500_a1025_0040_X","","","","","-1","0","0","0","2","............"
"","","0","1","0","EID_1500_a1025_0050_X","","","","","-1","0","0","0","26","It would seem we failed."
"","","0","1","0","EID_1500_a1025_0060_X","","","","","-1","0","0","0","2","Yeah."
"","","0","1","0","EID_1500_a1025_0070_X","","","","","-1","0","0","0","26","We'd best act more carefully next time."
"","","0","1","0","EID_1500_a1025_0080_X","","","","<CB=EID_1500_a0118_0010_Bad>","-1","0","0","0","2","This is the worst job ever."
"1014","","0","1","0","EID_1500_a0200_0010_X","","","","","-1","0","0","0","2","Okay. There. Now all the villagers can wake up, right?"
"","","0","1","0","EID_1500_a0200_0020_X","","","","","-1","0","0","0","26","Yes, if the mayor's assumption was correct."
"","","0","1","0","EID_1500_a0200_0030_X","","","","","-1","0","0","0","26","I think I have had enough wordplay to last a lifetime, thank you very much!"
"","","0","1","0","EID_1500_a0200_0035_X","","","","","-1","0","0","0","2","You're telling me. Anyway, let's go see the mayor."
"1015","","0","2","0","RID_FRHEAD_00080","","","","","0","-1","1362","0","127","Oh, how wonderful. Thank you so much!"
"","","0","1","0","RID_FRHEAD_00090","","","","<CB=EID_1500_a0200_020_Start>","0","-1","1362","0","127","Here, I have something for you. "
"1016","","0","1","0","EID_4500_a0400_0070_X","","","","","0","1362","-1","0","2","Wow, this looks valuable. I can really have it?"
"","","0","1","0","RID_FRHEAD_00100","","","","","0","-1","1362","0","127","Of course!"
"","","0","1","0","RID_FRHEAD_00110","","","","","0","-1","1362","0","127","It's apparently a weapon of some renown, but we have little use for it."
"","","0","1","0","EID_4500_a0400_0100_X","","","","","0","1362","-1","0","2","Well, we appreciate it."
"","","0","1","0","RID_FRHEAD_00120","","","","<CB=EID_1500_a0200_020_End>","0","-1","1362","0","127","Thank you again. For everything!"
"1017","","0","1","0","EID_4500_a0400_0050_X","","","","","-1","0","0","0","26","I simply cannot bear another of these infernal conversations. Let us save it for another time."
"1018","1019","1","1","0","NV_ID_1344","","","<CB=SET_ACTOR_PAUSE_ON,1362>","","-1","0","0","0","","Weiss: Hold a moment. There is a strange new sensation in my mind."
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","Weiss's voice rose in a quizzical way."
"","","1","1","0","NV_ID_1348","","","","","-1","0","0","0","","Weiss: It is NOT quizzical!"
"1019","1020","1","1","0","NV_ID_1350","","","","","-1","0","0","0","","<NIER>: What's going on!?"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","The villager's body shuddered as he slowly opened his eyes."
"","","1","1","0","NV_ID_1354","","","","","-1","0","0","0","","Weiss: Perhaps we should start by asking this man."
"1020","1021","1","1","0","NV_ID_1355","","","","","-1","0","0","0","","Mayor: ...Wh-who are you?"
"","","1","1","0","NV_ID_1357","","","","","-1","0","0","0","","<NIER>: We heard something happened to this village, so we came to see if we could help."
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","The mayor stared at <NIER> and Weiss."
"1021","1022","1","1","0","NV_ID_1361","","","","","-1","0","0","0","","Mayor: If you can speak to me..."
"","","1","1","0","NV_ID_1362","","","","","-1","0","0","0","","Mayor: I must have caught you in my dream."
"","","1","1","0","NV_ID_1363","","","","","-1","0","0","0","","<NIER>: In your dream?"
"1022","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","The mayor explained."
"","","1","1","0","EID_9999_NoSound","","","","<CB=CHANGE_WINDOW_SIZE,2,1362,1023>","-1","0","0","0","","In the past weeks, a mysterious disease called the Deathdream had spread across the Forest of Myth. Those who caught it were cursed to fall asleep and live forever within the world of their own dreams. <STOP>The village mayor had determined the Deathdream was spread from person to person by spoken words, but before he could learn more, the disease took him as well."
"1023","1024","1","1","0","NV_ID_0002","","","<CB=SET_ACTOR_PAUSE_ON,1362>","","-1","0","0","0","","Weiss stared at the mayor, his mouth twitching slightly."
"","","1","1","0","NV_ID_0003","","","","","-1","0","0","0","","""Now see here,"" he said, ""are you saying that we have been absorbed into your dream?"""
"","","1","1","0","NV_ID_0004","","","","","-1","0","0","0","","""Well...yes,"" said the mayor. ""I think you have."""
"","","1","1","0","NV_ID_0005","","","","","-1","0","0","0","","""In other words,"" said <NIER>, ""we've caught the Deathdream?"""
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","Before the mayor could confirm <NIER>'s suspicion, Weiss exploded with rage."
"","","1","1","0","NV_ID_0007","","","","","-1","0","0","0","","""Ridiculous! Preposterous! Completely unfathomable on every conceivable level! I don't even recall falling asleep!"""
"","","1","1","0","NV_ID_0008","","","","","-1","0","0","0","","""That's just how the Deathdream works."""
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","Though polite, the mayor was clearly trying to brush aside the book's remarks."
"","","1","1","0","NV_ID_0010","","","","","-1","0","0","0","","""My remarks are not to be brushed aside, fool!""<PAGE>"
"","","1","1","0","EID_9999_NoSound","","","","<CB=BG_AND_ENV_FADE_OUT>","-1","0","0","0","","The mayor twisted his mouth into an embarrassed grimace, then quickly changed the subject to who <NIER> had seen—and what they had discussed—since coming to the village."
"1024","","1","1","0","NV_ID_0012","","","","","-1","0","0","0","","""Something there must have caused you to enter my dream,"" said the mayor. ""A certain conversation, a specific word... Something!"""
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","<NIER> and Weiss racked their brains, but could find no easy solutions. There were simply too many words to consider; too much random chatter; too many meaningless conversations.<PAGE>"
"","","1","1","0","NV_ID_0014","","","","","-1","0","0","0","","""Grimoire Weiss does not engage in meaningless conversations!"""
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","The mere suggestion that Weiss chose his words carelessly seemed to sting his pride."
"","","1","1","0","NV_ID_0016","","","","","-1","0","0","0","","""It does not 'seem' to sting my pride, you bloated gasbag of a narrator! <STOP>It has demolished it utterly!"""
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","Irritated, Weiss looked skyward, as if searching for answers in the heavens."
"","","1","1","0","NV_ID_0018","","","","","-1","0","0","0","","""I was doing no such thing! <STOP>Just leave me alone already!"""
"","","1","1","0","EID_9999_NoSound","","","","<CB=CHANGE_WINDOW_SIZE,9,1362,1025>","-1","0","0","0","","The anger created by his harsh words bled over to <NIER> like a contagion."
"1025","1026","1","1","0","EID_9999_NoSound","","","<CB=SET_ACTOR_PAUSE_ON,1362>","","-1","0","0","0","","""Wait,"" said <NIER> suddenly.  ""Did someone just say contagion?"""
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""Yes, I believe so. What of it?"""
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""Well, that villager told us to watch out for contagious words, right?"""
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","The mayor leaned forward with renewed interest, pushing a startled Weiss aside in the process."
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""He must have said <FONT=ITALIC>something,</FONT> right?"" asked the mayor. ""Some specific combination of words? What was it?""<PAGE>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""It was about dreaming, or something that dreams, or...<LF>Oh, what the hell was it?"""
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""A sheep!?"" cried Weiss suddenly, blurting out the first thing that popped into this head. "
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","The others stared at him for a moment before slowly shaking their heads. <STOP>After a few more minutes of thought, <NIER>'s face suddenly lit up."
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""I remember!"" he said. ""'Those who dream.' That's what he said—I'm sure of it."""
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","At this, the mayor produced a thick sheaf of papers from his pocket. He flipped through them a few times before finally nodding his approval at <NIER>.<PAGE>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""That sounds right,"" he said, as a stray sheet of paper fluttered to the ground. ""My notes also mention something about that. I bet it was the last thing you heard before you fell asleep."""
"1026","1027","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","The mayor shook his head, his worn pencil stub tracing lines across a lone piece of paper.<PAGE>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""For the last month, I've done nothing but study the disease we call the Deathdream,"" he said. <STOP><LF>""I mean, I'm the mayor, right? It's my job to protect people from whatever comes along.<LF>But I never expected a couple of outsiders to start entering people's dreams."" <STOP><LF>The mayor paused, a grimace crossing his face. ""I should probably be taking notes or something.""<PAGE>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","Weiss immediately fired back."
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""I applaud the force of will it takes to research a disease in your dreams,"" he said, ""but perhaps we should bend your efforts to escaping this place instead of trying to understand it."""
"1027","1028","1","1","0","EID_9999_NoSound","","","<CB=snow_Weapon_Appear_Change>","","-1","0","0","0","","The mayor's hand tightened around his pencil, snapping off the tip.<PAGE>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""I've tried to escape. <STOP>From the very first moment I realized I was locked inside my own dream, I've been looking for a way out...but I don't think it exists. <STOP>I mean, this is <FONT=ITALIC>my</FONT> dream, right? If there was an exit, I'd know about it."""
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","He paused for a moment, his unfocused eyes staring at nothing.<PAGE>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""My village was beautiful,"" he said to no one in particular. ""And it was filled with the most wonderful people you could ever hope to meet. <STOP>But once this disease took hold, things...changed. It's like someone took a sponge and soaked all the color out of our lives. <STOP>I just want us to be whole again. I want us to be free. <STOP>And I won't stop trying until it happens."""
"1028","1029","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","<NIER> nodded in agreement."
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""Huh? Wait a second, I didn't nod...?"""
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""Look. If we can be of any help,"" said <NIER>, ""just ask."""
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""Now hold on! I did <FONT=ITALIC>not</FONT> just say that!""<PAGE>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""Silence!"" cried Weiss."
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","The grimoire looked from <NIER> to the mayor and back again, his face filling with confidence."
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""Grimoire Weiss's face is always confident, thank you very much! <STOP>Now see here, Mayor. You told us that nothing can exist in this dream without your knowing of it. <STOP>But yet you seemed surprised to see us when we first arrived, yes?""<PAGE>"
"1029","1030","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","The mayor slowly raised his head, realization dawning on his face."
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""Oh my god,"" he said. ""You're right. You're <FONT=ITALIC>right!</FONT> I had no idea you were coming!"""
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""The human imagination is a limitless engine,"" said Weiss, ""and dreams are the fuel. If you can imagine an exit, then it must be so. <STOP>With your permission, we shall search it out."""
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""Thank you,"" said the mayor. ""I don't know how I can repay you."""
"1030","1031","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""Payment is not required. We are as eager as you to be done with this place."""
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","The mayor suddenly felt as if he could breathe again. He'd almost forgotten what it was like."
"","","1","1","0","EID_9999_NoSound","","","<CB=BGM_C_FOREST_FIELD_FO>","","-1","0","0","0","","""Good luck, you two!"" he called at the departing forms of <NIER> and Weiss. ""We're all counting on you!""<PAGE>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","As <NIER> slowly faded into the misty forest, the mayor was struck by a sense of déjà vu. "
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","<FONT=ITALIC>I saw this man once before,</FONT> he thought. <FONT=ITALIC>But where...?</FONT>"
"1031","1032","1","1","0","EID_9999_NoSound","","","<CB=BGM_EID_1500_a0020g_0010_01_FO>","","-1","0","0","0","","<NIER>'s mood darkened as he trudged through the forest. <STOP>Hours earlier, when the beauty of the place was still a new thing, he'd been confident they could get in, find the exit, and be home in time for dinner.  "
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","But the deeper they went, the more the forest closed in around him. The mist made it difficult to see more than a foot in any direction, and moss-covered rocks seemed determined to twist his ankle. <STOP>More than once he'd been forced to steady himself on the rough bark of a tree, and his hands now left small trails of blood on everything he touched.<PAGE>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","Additionally, Weiss was proving to be a spectacularly poor traveling companion. Unhindered by either terrain or physical effort, he spent most of his time urging <NIER> to pick up the pace and grumbling about their slow progress.<PAGE>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","Finally, after Weiss muttered something about legless turtles being more adept at navigating the environment, <NIER> snapped. <STOP>""Okay, Weiss, cram it for a second, would you!? YOU don't have to walk!""<PAGE>"
"1032","1033","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","<NIER> leaned against a tree and tried to stretch the knots from his back. ""How can this stupid forest be so big?"" he muttered to himself.<PAGE>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","The moment the words tumbled from his mouth, a cacophony of insects sprang to life. <STOP>Every imaginable form of buzz, click, and hiss roared out at a volume that rattled his teeth."
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","<NIER> slapped his hands over his ears and screamed to be heard. ""Weiss! What's going on?"""
"","","1","1","0","EID_9999_NoSound","","","<CB=BGM_C_FOREST_FIELD_FO>","","-1","0","0","0","","<NIER> could see Weiss's mouth moving, but he might as well have been shouting in a tornado. <STOP>The insects screamed. The forest howled. <STOP>And then, just as <NIER>'s ears seemed ready to tear from his head and go running for cover, the sound diminished. <STOP>Hesitantly, he removed the hand from his left ear and listened to the creatures of the woods."
"1033","1034","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","<FONT=ITALIC>Zree! Zree! Zree! Zree!</FONT>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","<FONT=ITALIC>Shak-k-k-k! Shak-k-k-k! Shak-k-k-k!</FONT>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","<FONT=ITALIC>Chk-chk-chee! Chk-chk-chee! Chk-chk-chee!</FONT>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","<FONT=ITALIC>Woo-woo-wooma! Woo-woo-wooma!</FONT>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","<FONT=ITALIC>Shik shik seeek! Shik shik! Shik shik seeek!</FONT><PAGE>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","As the insect symphony dimmed another decibel, <NIER> began to detect patterns in the sound. <FONT=ITALIC>This isn't random,</FONT> he thought. <FONT=ITALIC>It's not just white noise. It's...something else.</FONT>"
"","","1","1","0","EID_9999_NoSound","","","<CB=BGM_EID_1500_a0020g_0010_02_FO>","","-1","0","0","0","","The insects weren't just calling out; they were asking a question."
"1034","1035","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","<FONT=ITALIC>One with it is lacking. Two with it is ideal.<LF>Three with it is dangerous. What is it?</FONT>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""By my pages! Is this a riddle?"""
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""I guess so? I mean, it feels sorta forced, but maybe it's the key to getting out of this place."""
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""Then I leave it to you to answer!"""
"1035","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","<FONT=ITALIC>One with it is lacking. Two with it is ideal.<LF>Three with it is dangerous. What is it?</FONT>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","<LIST=1038>""The answer is...a secret.""</LIST><LF><LIST=1036>""The answer is...a seesaw.""</LIST><LF><LIST=1037>""How should I know!?""</LIST>"
"1036","1034","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""Something that's ideal with two people, but dangerous with three..."""
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""Oh! It's a seesaw!"""
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","Weiss's mouth flew open, but before he could say anything, the world suddenly shifted.<PAGE>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","<FONT=ITALIC>Reen reen whaaa! Reen reeen whaaa!</FONT>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","<FONT=ITALIC>Shik shik kee! Shik shik kee!</FONT>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","When <NIER> came to, he was once again surrounded by the sounds of insects."
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","The cries of the insects were creating words. Words he had heard somewhere before..."
"1037","1034","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""How should I know!?"""
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","Weiss's mouth flew open, but before he could say anything, the world suddenly shifted.<PAGE>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","<FONT=ITALIC>Reen reen whaaa! Reen reeen whaaa!</FONT>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","<FONT=ITALIC>Shik shik kee! Shik shik kee!</FONT>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","When <NIER> came to, he was once again surrounded by the sounds of insects."
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","The cries of the insects were creating words. Words he had heard somewhere before..."
"1038","1039","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","Inwardly furious that Weiss left the task to him, <NIER> sighed and gave the only answer that made sense."
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""It's a secret. <STOP>Er, right?"""
"1039","1040","1","1","0","EID_9999_NoSound","","","<CB=BGM_C_FOREST_FIELD_FO>","","-1","0","0","0","","The sound of the insects stopped as suddenly as it began. The forest undergrowth parted before <NIER> like a rippling wave, opening a new path."
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""These forest arthropods are making a road for us!"" said Weiss with glee."
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","Pleased at passing the test, <NIER> moved on with new intensity."
"","","1","1","0","EID_9999_NoSound","","","<CB=BGM_EID_1500_a0020g_0010_01_FO>","","-1","0","0","0","","The path offered his body relief from the undergrowth, but gave even greater cheer to his mind. As long as they were on a path, their journey had a purpose."
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""I guess the forest has accepted us, huh?"" said <NIER> after a bit."
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","Weiss spun around to face his companion."
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""Do not mistake the will of this forest for some happy pet you can suddenly befriend! We have no idea where this path leads."""
"1040","1041","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","As Weiss finished speaking, the pair turned a corner and found themselves facing a clear forest spring. Smiling, <NIER> picked up a small rock and sent it skipping across the surface of the water."
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""Good heavens..."" said Weiss."
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","His surprise was understandable. Each time the rock struck the surface of the water, a musical note rang out. <STOP>When the rock finally stopped moving and sank to the bottom of the spring, the ripples it left behind came together to form words."
"1041","","1","1","0","EID_9999_NoSound","","","<CB=BGM_EID_1500_a0020g_0010_02>","","-1","0","0","0","","<FONT=ITALIC>I enter through the window, but break no glass.<LF>When night falls, I vanish. What am I?</FONT>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""Absurdly easy!"" barked Weiss. ""Now answer it."""
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","<NIER> grit his teeth and tried not to reach out and strangle his companion. <FONT=ITALIC>He's right, after all. This one is pretty easy.</FONT>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","<FONT=ITALIC>I enter through the window, but break no glass.<LF>When night falls, I vanish. What am I?</FONT><LF>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","<LIST=1042>""A bird!""</LIST><LF><LIST=1043>""A letter!""</LIST><LF><LIST=1044>""Sunlight!""</LIST>"
"1042","1041","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""A bird!"""
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","Weiss emitted a low groan and fell to the ground with a thump."
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""Surely even <FONT=ITALIC>your</FONT> foolishness is not so profound!"""
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""I guess you're right,"" said <NIER>. ""That doesn't make sense, does it?"""
"1043","1041","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""A letter!"""
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""Indeed,"" said Weiss, ""I am so very tired of letters sprouting legs and fleeing from my room in the dead of night."""
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""Oh. Yeah, that doesn't make sense, does it?"""
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","Weiss turned from <NIER> and fluttered his pages sadly."
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""Perhaps <FONT=ITALIC>I</FONT> should have taken on this challenge after all!"""
"1044","1045","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""Sunlight!"""
"","","1","1","0","EID_9999_NoSound","","","<CB=BGM_EID_1500_a0020g_0010_01>","","-1","0","0","0","","A plume of water suddenly burst from the spring. Sunlight filtered through the trees and reflected off the plume, creating a shimmering rainbow that spanned the entire horizon."
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""In all my years,"" said Weiss softly, ""I have never seen such a sight."""
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""Perhaps I have misunderstood the intentions of this place.""<PAGE>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""Hey, look!"" cried <NIER>, awaking Weiss from his daze. ""There's a house or something over there."""
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","Glancing in the direction of his friend's extended hand, Weiss saw a small cottage nestled among the trees."
