"1018","","0","1","0","SEID_100_S0010_00431_X","","","","","0","-1","1004","0","24","Da du zu den Feldern aufbrichst, möchte ich dir diese Karte geben."
"","","0","1","0","SEID_100_S0010_00432_X","","","","<CB=EID_0100_a0020_Map_010>","0","-1","1004","0","24","Sie wird sich als nützlich erweisen, glaub mir."
"1019","","0","1","0","SEID_100_S0010_00433_X","","","","","0","-1","1004","0","24","Ach, und eine Sache noch ..."
"","","0","1","0","SEID_100_S0010_00434_X","","","","","0","-1","1004","0","24","Würde es dir etwas ausmachen, bei der Gelegenheit drei Arzneikräuter bei dem Kunden zu kaufen?"
"","","0","1","0","SEID_100_S0010_00435_X","","","","","0","-1","1004","0","24","Meine letzten hab ich vorhin aufgebraucht."
"","","0","1","0","SEID_100_S0010_00436_X","","","","<CB=EID_0100_a0020_Talk_010>","0","-1","1004","0","24","Hier ist etwas Geld."
"1020","","0","1","0","SEID_100_S0010_00437_X","","","","","0","1004","-1","0","2","Popola, das ist viel zu viel."
"","","0","1","0","SEID_100_S0010_00438_X","","","","","0","-1","1004","0","24","Na ja, dann kauf von dem Rest etwas für Yonah."
"","","0","1","0","SEID_100_S0010_00439_X","","","","","0","1004","-1","0","2","Das ist doch nicht nötig ..."
"","","0","1","0","SEID_100_S0010_00440_X","","","","<CB=SEID_0100_S0010_a0010_End>","0","-1","1004","0","24","Schon in Ordnung. Wirklich."
"1021","","0","1","0","RID_POPOL_00010","","","","","0","-1","1004","0","24","Also drei Stücke Hammelfleisch und drei Arzneikräuter, in Ordnung? Danke!"
"1022","","0","1","0","EID_0100_a0020_00305_NIER010_X","","","","","0","1004","-1","0","2","Danke, Popola. Für alles."
"","","0","1","0","EID_0100_a0020_00306_POPOL010_X","","","","","0","-1","1004","0","24","Worum geht es hier eigentlich?"
"","","0","1","0","EID_0100_a0020_00307_NIER010_X","","","","","0","1004","-1","0","2","Nur ... Die Art und Weise wie du und die anderen Dorfbewohner euch ständig um uns kümmert ..."
"","","0","1","0","EID_0100_a0020_00308_NIER010_X","","","","","0","1004","-1","0","2","Wir wissen das wirklich zu schätzen. Das ist alles."
"","","0","1","0","EID_0100_a0020_00309_POPOL010_X","","","","","0","-1","1004","0","24","Ach. Gern geschehen. Man muss doch aufeinander aufpassen, nicht wahr?"
"","","0","1","0","EID_0100_a0020_00311_POPOL010_X","","","","","0","-1","1004","0","24","Außerdem wollen alle hier, dass Yonah gesund und glücklich ist.<LF>Also schön tapfer bleiben, ja?"
"","","0","1","0","EID_0100_a0020_00312_NIER010_X","","","","","0","1004","-1","0","2","Ja."
"1023","","0","1","0","EID_0100_a0020_0040_NIER010_X","","","","","-1","0","0","0","2","(... Yonah?)"
"","","0","1","0","EID_0100_a0020_00401_NIER010_X","","","","<CB=NOT_ACCESS_YONAH_02>","-1","0","0","0","2","(Was macht sie hier?)"
"1024","1025","0","1","0","RID_NIER_00010","","","","<CB=SET_YONAH_LOOK_MOTION>","-1","0","-1","0","2","Yonah?"
"1025","","0","1","0","EID_0100_a0020_00402_YONAH010_X","","","","","0","-1","1355","0","5","Ach, hey!"
"","","0","1","0","EID_0100_a0020_00403_NIER010_X","","","","","0","1355","-1","0","2","Yonah, du sollst doch das Bett hüten."
"","","0","1","0","EID_0100_a0020_00404_NIER010_X","","","","","0","1355","-1","0","2","Ts. Siehst du? Jetzt hat sich dein Haarband gelöst."
"","","0","1","0","EID_0100_a0020_00405_YONAH010_X","","","","","0","-1","1355","0","5","Tut mir leid ..."
"","","0","1","0","EID_0100_a0020_00406_YONAH010_X","","","","","0","-1","1355","0","5","Ich dachte, es wäre eine gute Idee, zur Bibliothek zu gehen, um nachzusehen, ob es Bücher über meine Krankheit und ihre Heilung gibt."
"","","0","1","0","EID_0100_a0020_00407_NIER010_X","","","","","0","1355","-1","0","2","Yonah ..."
"","","0","1","0","EID_0100_a0020_00408_NIER010_X","","","","","0","1355","-1","0","2","Ach, mach dir keine Sorgen. Du wirst schon gesund werden."
"","","0","1","0","EID_0100_a0020_00409_NIER010_X","","","","","0","1355","-1","0","2","Du musst einfach nur essen und dich schonen. Wenn du ein wenig auf dich aufpasst, wird es schon besser werden."
"","","0","1","0","EID_0100_a0020_00410_NIER010_X","","","","","0","-1","1355","0","5","Meinst du wirklich?"
"","","0","1","0","EID_0100_a0020_00411_NIER010_X","","","","","0","1355","-1","0","2","Ich weiß es sogar!"
"","","0","1","0","EID_0100_a0020_00412_NIER010_X","","","","","0","1355","-1","0","2","Wie auch immer, ich habe Arbeit zu erledigen, daher möchte ich, dass du sofort nach Hause gehst. Abgemacht?"
"","","0","1","0","EID_0100_a0020_00413_YONAH010_X","","","","<CB=SEID_0100_S0010_a0030_End>","0","-1","1355","0","5","Abgemacht!"
"1026","","0","1","0","EID_1200_a0010_0055_NIER010_X","","","","","-1","0","0","0","2","Sieht nicht so aus, als wäre jemand hier."
"1027","","0","2","0","RID_NIER_00020","","","","","0","1060","-1","0","2","Ich habe das Hammelfleisch, das Ihr wolltet."
"","","0","1","0","RID_VILTOOL_00020","","","","","0","-1","1060","0","10","Ach, vielen Dank! Ihr glaubt ja gar nicht, wie beliebt dieses Zeug in letzter Zeit ist. Oh, und das hier ist zwar nicht viel, aber ich möchte, dass Ihr es nehmt."
"","","0","1","0","RID_VILTOOL_00030","","","","","0","-1","1060","0","10","Und richtet Popola meinen Dank aus, ja?"
"","","0","1","0","SEID_100_S0010_0080_X","","","","<CB=SEID_0100_S0010_a0050_End01>","0","1060","-1","0","2","Ja."
"1028","","0","1","0","RID_VILTOOL_00010","","","","<CB=SEID_0100_S0010_a0050_End02>","0","-1","1060","0","10","Ihr müsst der Junge sein, den Popola geschickt hat. Ich benötige so bald wie möglich drei Stücke Hammelfleisch, in Ordnung?"
"1029","","0","1","0","EID_0100_a0020_00421_NIER010_X","","","","","-1","0","-1","0","2","(Ich glaube, Popola wollte drei Arzneikräuter.)"
"1030","","0","2","0","RID_NIER_00030","","","<CB=SEID_0100_S0010_a0070_Start>","","0","1004","-1","0","2","Ich habe das Hammelfleisch abgeliefert."
"","","0","1","0","SEID_100_S0010_0105_X","","","","","0","1004","-1","0","2","Ach, und hier sind deine Kräuter."
"","","0","1","0","SEID_100_S0010_0110_X","","","","","0","-1","1004","0","24","Großartig. Das sollte bei der Nahrungsmittelknappheit helfen."
"","","0","1","0","SEID_100_S0010_0115_X","","","","","0","-1","1004","0","24","Und vielen Dank auch für die Kräuter."
"","","0","1","0","SEID_100_S0010_0120_X","","","","","0","-1","1004","0","24","Das reicht für heute. Du solltest zu Yonah zurückgehen."
"","","0","1","0","SEID_100_S0010_0125_X","","","","<CB=SEID_0100_S0010_a0070_End>","0","1004","-1","0","2","Danke!"
"1031","","0","2","0","RID_YONAH_00050","","","<CB=EID_0100_a0038g_Start>","","0","-1","1002","0","5","Willkommen zu Hause! Wie war es heute? Ist irgendwas Spannendes passiert?!"
"","","-1","1","0","EID_0100_a0038g_00105_YONAH010_X","","","","","0","-1","1002","0","5","Weil ... ich den ganzen Tag hier war, so wie du es mir gesagt hast."
"","","-1","1","0","EID_0100_a0038g_0011_YONAH010_X","","","","","0","-1","1002","0","5","Ich habe sogar Bücher gelesen. Aber jetzt habe ich alle durch."
"","","-1","1","0","EID_0100_a0038g_0012_YONAH010_X","","","","","0","-1","1002","0","5","Wenn du also noch lustige Geschichten kennst, solltest du sie mir erzählen."
"","","-1","1","0","EID_0100_a0038g_0020_NIER010_X","","","","","0","1002","-1","0","2","Hmm ... Na ja, Popola hat mir von einer legendären Blume erzählt, die Mondträne genannt wird. Hast du davon schon mal gehört?"
"","","-1","1","0","EID_0100_a0038g_0030_YONAH010_X","","","","","0","-1","1002","0","5","Das ist ja ein alberner Name."
"","","-1","1","0","EID_0100_a0038g_0040_NIER010_X","","","","","0","1002","-1","0","2","Vermutlich. Aber man sagt, dass jeder, der sie findet, reicher wird, als er sich in seinen wildesten Träumen vorstellen kann."
"","","-1","1","0","EID_0100_a0038g_0041_NIER010_X","","","","","0","1002","-1","0","2","Wenn ich jemals eine finde, kaufe ich dir so viele Kekse, dass du Bauchweh bekommst!"
"","","-1","1","0","EID_0100_a0038g_0042_YONAH010_X","","","","","0","-1","1002","0","5","Könnte eine Mondträne mich wohl heilen?"
"","","-1","1","0","EID_0100_a0038g_0043_NIER010_X","","","","","0","1002","-1","0","2","Klar! Mit so viel Geld könnten wir vermutlich die beste Medizin überhaupt kaufen. Eine, die alles heilt!"
"","","-1","1","0","EID_0100_a0038g_0050_YONAH010_X","","","","","0","0","1002","0","5","Hmm ..."
"","","-1","1","0","EID_0100_a0038g_0060_NIER010_X","","","","","0","1002","-1","0","2","Ähm, Yonah? Was ist los?"
"","","-1","1","0","EID_0100_a0038g_0070_YONAH010_X","","","","<CB=EID_0100_a0038g_End>","0","-1","1002","0","5","A-Ach, nichts. Gute Nacht!"
"1032","","0","1","0","EID_0100_a0038g_00701_NIER010_X","","","","","0","1002","-1","0","2","Also gut, ich muss zu Popola. Bis später."
"","","0","1","0","EID_0100_a0038g_00702_NIER010_X","","","","","0","1002","-1","0","2","Und <FONT=ITALIC>bitte</FONT> mach heute keine Probleme, ja?"
"","","0","1","0","EID_0100_a0038g_00703_YONAH010_X","","","","","0","-1","1002","0","5","Alles klaaar."
"1033","","0","1","0","RID_YONAH_00060","","","","","0","-1","1002","0","5","Die Mondträne ..."
"1034","1035","0","2","0","RID_NIER_00040","","","<CB=EID_0100_a0039g_01_Start>","","0","1004","-1","0","2","Hey, Popola. Brauchst du bei irgendwas Hilfe?"
"","","0","1","0","EID_0100_a0038g_00705_POPOL010_X","","","","","0","-1","1004","0","24","Ich hätte da etwas, aber ... Ich weiß nicht. Es könnte ziemlich schwierig sein."
"","","0","1","0","EID_0100_a0038g_00706_NIER010_X","","","","","0","1004","-1","0","2","Ich bin sicher, ich komm damit klar."
"","","0","1","0","EID_0100_a0038g_00707_POPOL010_X","","","","","0","-1","1004","0","24","Na, du bist aber selbstbewusst!"
"","","0","1","0","RID_POPOL_00230","","","","","0","-1","1004","0","24","......"
"1035","","0","1","0","EID_0100_a0038g_00708_POPOL010_X","","","","","0","-1","1004","0","24","Also, du kennst die kleine Holzbrücke bei den Nordfeldern, nicht wahr?"
"","","0","1","0","EID_0100_a0038g_00709_NIER010_X","","","","","0","1004","-1","0","2","Die mit den Stützen, die schon halb zerfallen sind?"
"","","0","1","0","EID_0100_a0038g_00710_POPOL010_X","","","","","0","-1","1004","0","24","Genau. Wir haben eine Gruppe von Zimmermännern daran arbeiten lassen, aber sie wurden von Schatten angegriffen."
"","","0","1","0","EID_0100_a0038g_00711_NIER010_X","","","","","0","1004","-1","0","2","Soll das ein Scherz sein? Dort ist es doch so sonnig!"
"","","0","1","0","EID_0100_a0038g_00712_POPOL010_X","","","","","0","-1","1004","0","24","Ja, ich weiß. Anscheinend war es an diesem Tag bewölkt und die Schatten haben sie überrascht."
"","","0","1","0","EID_0100_a0038g_00713_POPOL010_X","","","","","0","-1","1004","0","24","Einer der Zimmermänner wurde schwer verletzt, aber sie können ihn nicht wegbringen, solange die Schatten da sind."
"","","0","1","0","EID_0100_a0038g_00714_NIER010_X","","","","","0","1004","-1","0","2","Ich verstehe. Also willst du, dass ich sie ausschalte?"
"","","0","1","0","EID_0100_a0038g_00715_POPOL010_X","","","","","0","-1","1004","0","24","Wenn du bereit dazu bist. Es könnte aber gefährlich werden."
"","","0","1","0","EID_0100_a0038g_00716_NIER010_X","","","","","0","1004","-1","0","2","Schon in Ordnung, Popola. Ich habe jeden Tag geübt."
"","","0","1","0","EID_0100_a0038g_00717_NIER010_X","","","","","0","1004","-1","0","2","Ich bin genauso stark wie alle anderen im Dorf."
"","","0","1","0","EID_0100_a0038g_00718_NIER010_X","","","","","0","1004","-1","0","2","Erst gestern habe ich ein paar Schatten beim Dorftor getötet."
"","","0","1","0","EID_0100_a0038g_00719_POPOL010_X","","","","","0","-1","1004","0","24","Ach? Das ist ein wenig beunruhigend."
"","","0","1","0","EID_0100_a0038g_00720_POPOL010_X","","","","","0","-1","1004","0","24","Wie auch immer, bist du sicher, dass du diesen Auftrag annehmen möchtest?"
"","","0","1","0","EID_0100_a0038g_00721_NIER010_X","","","","<CB=EID_0100_a0039g_01_End>","0","1004","-1","0","2","Ich bin mir sicher. Ich mach das schon!"
"1036","","0","1","0","RID_POPOL_00020","","","","","0","-1","1004","0","24","Tut mir leid, dich damit zu belästigen."
"1037","","0","1","0","EID_0100_a0038g_00723_NIER010_X","","","","","-1","0","0","0","2","In Ordnung, das waren alle."
"","","0","1","0","EID_0100_a0038g_007235_NIER010_X","","","","","-1","0","0","0","2","Das sollte die Schatten für eine Weile beschäftigen."
"1038","","0","2","0","RID_POPOL_00030","","","<CB=EID_0100_a0039g_03_Start>","","0","-1","1004","0","24","Du bist wieder da!"
"","","0","1","0","EID_0100_a0038g_007237_NIER010_X","","","","","0","1004","-1","0","2","Hey, Popola!"
"","","0","1","0","EID_0100_a0038g_00724_POPOL010_X","","","","","0","-1","1004","0","24","Hat alles geklappt? Bist du verletzt?"
"","","0","1","0","EID_0100_a0038g_00725_NIER010_X","","","","","0","1004","-1","0","2","Mir geht's gut."
"","","0","1","0","EID_0100_a0038g_00726_POPOL010_X","","","","","0","-1","1004","0","24","Ich war so besorgt! Ich dachte, ich hätte dich in eine wirklich gefährliche Situation gebracht, und wenn dir etwas ..."
"","","0","1","0","EID_0100_a0038g_00727_NIER010_X","","","","","0","1004","-1","0","2","Popola. Sieh mich an. Mir geht's <FONT=ITALIC>gut</FONT>."
"","","0","1","0","EID_0100_a0038g_00728_POPOL010_X","","","","","0","-1","1004","0","24","Ich weiß. Es ist nur ... Ich bin so erleichtert. Das ist alles."
"","","0","1","0","EID_0100_a0038g_00729_POPOL010_X","","","","","0","-1","1004","0","24","Ach, übrigens. Diese Zimmermänner haben dir ein wenig Geld dagelassen."
"","","0","1","0","EID_0100_a0038g_00730_NIER010_X","","","","","0","1004","-1","0","2","Oha! Danke!"
"","","0","1","0","EID_0100_a0038g_00731_POPOL010_X","","","","<CB=EID_0100_a0039g_03_End>","0","-1","1004","0","24","Geh und kauf etwas Schönes für Yonah, ja?"
"1039","","0","1","0","EID_0100_a0038g_00732_POPOL010_X","","","<CB=EID_0100_a0039g_04_Start>","","0","-1","1004","0","24","Ach, da wir gerade von Yonah sprechen, sie war heute Nachmittag hier."
"","","0","1","0","EID_0100_a0038g_00733_NIER010_X","","","","","0","1004","-1","0","2","Wie bitte? Sie sollte doch ZU HAUSE bleiben!"
"","","0","1","0","EID_0100_a0038g_00734_POPOL010_X","","","","","0","-1","1004","0","24","Ich denke, das ist in Ordnung. Sie wollte mich nur etwas fragen."
"","","0","1","0","EID_0100_a0038g_00735_NIER010_X","","","","","0","1004","-1","0","2","Was denn?"
"","","0","1","0","EID_0100_a0038g_00736_POPOL010_X","","","","","0","-1","1004","0","24","Sie wollte etwas über die Außenwelt wissen."
"","","0","1","0","EID_0100_a0038g_00737_NIER010_X","","","","","0","1004","-1","0","2","Du meinst, die Welt außerhalb des Dorfes?"
"","","0","1","0","EID_0100_a0038g_00738_POPOL010_X","","","","","0","-1","1004","0","24","Genau. Sie schien auch ganz aufgeregt zu sein. Das arme Ding redete ja wie ein Wasserfall."
"","","0","1","0","EID_0100_a0038g_00739_NIER010_X","","","","","0","1004","-1","0","2","Vermutlich hat sie wieder wegen irgendeines Buches Flausen im Kopf."
"","","0","1","0","EID_0100_a0038g_00740_POPOL010_X","","","","","0","-1","1004","0","24","Keine Sorge. Ich habe ihr noch mal gesagt, dass sie das Dorf nicht verlassen darf."
"","","0","1","0","EID_0100_a0038g_00741_NIER010_X","","","","","0","1004","-1","0","2","Danke."
"","","0","1","0","EID_0100_a0038g_00742_POPOL010_X","","","","","0","-1","1004","0","24","Aber sie machte sich Sorgen um <FONT=ITALIC>dich</FONT>, daher solltest du besser schnell nach Hause gehen."
"","","0","1","0","EID_0100_a0038g_00743_NIER010_X","","","","<CB=EID_0100_a0039g_04_End>","0","1004","-1","0","2","Ja, das mache ich. Danke noch mal!"
"1040","","0","1","0","EID_0100_a0038g_00741_NIER010_X","","","","","0","1004","-1","0","2","Danke."
"","","0","1","0","EID_0100_a0038g_00742_POPOL010_X","","","","","0","-1","1004","0","24","Aber sie machte sich Sorgen um <FONT=ITALIC>dich</FONT>, daher solltest du besser schnell nach Hause gehen."
"","","0","1","0","EID_0100_a0038g_00743_NIER010_X","","","","","0","1004","-1","0","2","Ja, das mache ich. Danke noch mal!"
"1041","","0","1","0","EID_0100_a0045g_0010_NIER010_X","","","","","-1","0","0","0","2","... Yonah?"
"","","-1","1","0","EID_0100_a0045g_0020_NIER010_X","","","","","-1","0","0","0","2","Wo ist sie nur hin?"
"","","-1","1","0","EID_0100_a0045g_0025_NIER010_X","","","","","-1","0","0","0","2","Vielleicht ist sie noch in der Bibliothek?"
"1042","","0","1","0","EID_0100_a0050_00001_NIER010_X","","","","","-1","0","0","0","2","Hmm ... Es sieht nicht danach aus, als wäre sie hier."
"","","-1","1","0","EID_0100_a0050_00002_NIER010_X","","","","","-1","0","0","0","2","Ich frage lieber mal Popola."
"1043","1045","0","2","0","EID_0100_a0050_00003_NIER010_X","","","<CB=EID_0100_a0050_01_Start>","","0","1004","-1","0","2","Hey, Popola. Ich kann Yonah nicht finden."
"","","-1","1","0","EID_0100_a0050_00004_POPOL010_X","","","","","0","-1","1004","0","24","Wirklich?"
"","","-1","1","0","EID_0100_a0050_00007_NIER010_X","","","","","0","1004","-1","0","2","Hast du eine Idee, wo sie sein könnte?"
"","","-1","1","0","EID_0100_a0050_00008_POPOL010_X","","","","","0","-1","1004","0","24","Sie war heute schon mal hier, aber das ist schon eine Weile her."
"","","-1","1","0","EID_0100_a0050_00009_NIER010_X","","","","","0","1004","-1","0","2","Hat sie irgendwas gesagt?"
"","","-1","1","0","EID_0100_a0050_00010_POPOL010_X","","","","","0","-1","1004","0","24","Sie hat mich nur gefragt, ob ich wüsste, wo Mondtränen wachsen. Sie ist so süß."
"","","-1","1","0","EID_0100_a0050_00011_POPOL010_X","","","","","0","-1","1004","0","24","Ich habe ihr erzählt, dass sie früher in der Nähe des Verschollenen Schreins wuchsen."
"","","-1","1","0","EID_0100_a0050_00012_NIER010_X","","","","<CB=BGM_EID_0100_a0050>","0","1004","-1","0","2","Warum fragt Yonah nach Mondtränen ...?"
"1044","","-1","1","0","EID_0100_a0050_00005_NIER010_X","","","","","0","1004","-1","0","2",""
"","","-1","1","0","EID_0100_a0050_00006_POPOL010_X","","","","","0","-1","1004","0","24",""
"1045","","0","1","0","EID_0100_a0050_00013_NIER010_X","","","","","0","1004","-1","0","2","..."
"","","-1","1","0","EID_0100_a0050_00014_NIER010_X","","","","","0","1004","-1","0","2","Oh, Mist!"
"","","-1","1","0","EID_0100_a0050_00015_POPOL010_X","","","","","0","-1","1004","0","24","Was ist denn los?"
"","","-1","1","0","EID_0100_a0050_00016_NIER010_X","","","","","0","1004","-1","0","2","Gestern habe ich ihr eine Geschichte erzählt. Darüber, dass Mondtränen einen reich machen können."
"","","-1","1","0","EID_0100_a0050_00017_POPOL010_X","","","","","0","-1","1004","0","24","... Oh."
"","","-1","1","0","EID_0100_a0050_00018_NIER010_X","","","","","0","1004","-1","0","2","Und dann sprachen wir darüber, wie man das Geld nutzen könnte, um ihr Medizin zur Genesung zu kaufen."
"","","-1","1","0","EID_0100_a0050_00019_POPOL010_X","","","","","0","-1","1004","0","24","Du glaubst doch nicht, dass sie ...?"
"","","-1","1","0","EID_0100_a0050_00020_NIER010_X","","","","","0","1004","-1","0","2","Doch, ich denke, genau das hat sie getan."
"","","-1","1","0","EID_0100_a0050_00021_NIER010_X","","","","","0","1004","-1","0","2","Ich muss sie finden!"
"","","-1","1","0","EID_0100_a0050_00022_NIER010_X","","","","","0","1004","-1","0","2","Wie komme ich am schnellsten zum Verschollenen Schrein?"
"","","-1","1","0","EID_0100_a0050_00023_POPOL010_X","","","","","0","-1","1004","0","24","Durch das Osttor."
"","","-1","1","0","EID_0100_a0050_00024_NIER010_X","","","","<CB=EID_0100_a0050_01_End>","0","1004","-1","0","2","Gut, dann breche ich jetzt dorthin auf."
"1046","","0","1","0","EID_0100_a0055g_0001_NIER010_X","","","","","-1","0","0","0","2","Als Erstes muss ich Yonah finden."
"","","0","1","0","EID_0100_a0055g_0020_NIER010_X","","","","","-1","0","0","0","2","Ich sollte mich am Osttor umsehen."
"1047","","0","1","0","EID_0100_a0055g_0003_NIER010_X","","","","","-1","0","0","0","2","Was ist das?"
"1048","","0","1","0","EID_0100_a0055g_0004_NIER010_X","","","","","-1","0","0","0","2","Ich kann es nicht fassen. Sie ist wirklich zum Verschollenen Schrein gegangen ..."
"1049","","0","2","1","RID_DEBOL_00030","","","<CB=EID_1030_a0010g_Start><LF><CB=BGM_A_CENTER_VILLAGE_01_DEBOL_VOCAL_OFF>","","0","-1","1003","0","23","Hallo, <NIER>."
"","","0","1","0","EID_1030_a0004g_0118_DEBOL010_X","","","","","0","-1","1003","0","23","Darf ich dich zu einem Umtrunk einladen?"
"","","0","1","0","EID_1030_a0004g_0119_NIER010_X","","","","","0","1003","-1","0","2","Äh, dafür bin ich noch nicht alt genug, Devola. Und außerdem ist es ein bisschen früh, oder?"
"","","0","1","0","EID_1030_a0004g_0120_DEBOL010_X","","","","","0","-1","1003","0","23","Ha! Was macht das schon für einen Unterschied, wenn man an einem Ort lebt, an dem die Sonne nie untergeht? ... Ach, egal. Das wirst du schon verstehen, wenn du älter wirst."
"","","0","1","0","EID_1030_a0004g_0121_DEBOL010_X","","","","<CB=EID_1030_a0010g_End><LF><CB=BGM_A_CENTER_VILLAGE_01_DEBOL_VOCAL_ON>","0","-1","1003","0","23","Allerdings liebe ich diese Taverne. Sie ist das Zentrum des ganzen Dorfes! Die Leute kommen her, um sich auszuruhen, Geschichten auszutauschen oder gar nach Arbeit zu suchen."
"1050","","0","1","0","EID_1030_a0004g_0122_DEBOL010_X","","","","","0","-1","1003","0","23","Hmm ... Was haben wir denn heute ...?"
"1051","","0","1","0","EID_1030_a0004g_0124_DEBOL010_X","","","","","0","-1","1003","0","23","Komm wieder, wann immer du Zeit hast!"
"1052","","0","1","0","EID_0200_a0005g_0010_NIER010_X","","","","","-1","0","0","0","2","Dieser Weg führt nicht zum Verschollenen Schrein."
"1053","","0","1","0","EID_0200_a0005g_0001_NIER010_X","","","","","-1","0","-1","0","2","Sieh sich einer diesen Bergsturz an ..."
"","","0","1","0","EID_0200_a0005g_0002_NIER010_X","","","","","-1","0","0","0","2","Unmöglich, dass Yonah daran vorbeigekommen ist."
"","","0","1","0","EID_0200_a0005g_0003_NIER010_X","","","","","-1","0","0","0","2","Vielleicht hat sie einen anderen Weg hinein gefunden."
"1054","","0","1","0","EID_0200_a0015g_0021_NIER010_X","","","","","-1","0","-1","0","2","Es sieht ganz danach aus, als könnte man von hier aus nach draußen gelangen."
"1055","","0","1","0","EID_0200_a0015g_0022_NIER010_X","","","","","-1","0","0","0","2","Diese Leiter ist kaputt."
"","","0","1","0","EID_0200_a0015g_0023_NIER010_X","","","","","-1","0","0","0","2","Ich könnte vermutlich da hoch, wenn ich etwas hätte, worauf ich stehen könnte."
"1056","","0","1","0","EID_0200_a0020_0010_NIER010_X","","","","","-1","0","0","0","2","Yonah!"
