"100004","","0","1","0","","","","","","-1","0","0","0","26",""
"100005","","0","1","0","EXID_MMD_BAGM_00100","","","","<CB=EID_9300_a0020g_0020_End>","0","-1","1420","0","75","*seufz* Ach, ich bin so ein Idiot gewesen ... Bitte, wenn Ihr irgendwelche Hinweise<LF>auf meine Frau habt – egal, was –, dann müsst Ihr es mir sagen!"
"100006","","0","2","0","EXID_MMD_NIER010_00160","","","","","0","1424","-1","0","2","Hallöchen. Ich, äh, ... suche nach einer Frau mit einer roten Tasche."
"","","0","1","0","EXID_MMD_BARW_00010","","","","","0","-1","1424","0","119","Tuuut Ihr das? Iiiinteressaaant! Ist ihr irgendwas zugestoßen?"
"","","0","1","0","EXID_MMD_NIER010_00170","","","","","0","1424","-1","0","2","Sie ist nicht nach Hause gekommen, und ihr Mann macht sich Sorgen.<LF>Wisst Ihr zufällig, wo sie sich aufhalten könnte?"
"","","0","1","0","EXID_MMD_BARW_00020","","","","","0","-1","1424","0","119","Haha! Der Haussegen hängt schief, nicht wahr? Ach, die beiden werden sich nie ändern ..."
"","","0","1","0","EXID_MMD_BARW_00030","","","","","0","-1","1424","0","119","Wie auch immer, die kurze Antwort lautet ""nein"". Hier ist sie auch nicht gewesen."
"","","0","1","0","EXID_MMD_BARW_00040","","","","","0","-1","1424","0","119","Wenn ich jetzt so darüber nachdenke, fällt mir ein, dass sie immer gut mit der Frau<LF>im Ausrüstungsladen zurechtkam. Vielleicht solltet Ihr es dort versuchen."
"","","0","1","0","EXID_MMD_NIER010_00180","","","","","0","1424","-1","0","2","Das ist klasse. Vielen Dank!"
"","","0","1","0","EXID_MMD_BARW_00050","","","","","0","-1","1424","0","119","Heeey, warum so eilig? Du hast doch so ein süßes Gesicht ... Warum setzt du dich nicht ein bisschen zu mir?"
"","","0","1","0","EXID_MMD_NIER010_00190","","","","<CB=EID_9300_a0020g_0040_End>","0","1424","-1","0","2","Tut mir leid, meine Dame, aber fürs Trinken bin ich noch nicht alt genug."
"100007","","0","1","0","EXID_MMD_BARW_00060","","","","","0","-1","1424","0","119","Was gibt es denn dieses Mal, Süßer? Hast du deine Meinung zu einem Gläschen geändert?<LF>Ich gebe auch eine Runde aus!"
"","","0","1","0","EXID_MMD_NIER010_00200","","","","","0","1424","-1","0","2","Äh, noch immer minderjährig, meine Dame!"
"100008","","0","2","0","EXID_MMD_NIER010_00210","","","","","0","1425","-1","0","2","Hallöchen. Kennt Ihr vielleicht zufällig eine Dame mit einer roten Tasche?"
"","","0","1","0","EXID_MMD_SEAWOMC_00010","","","","","0","-1","1425","0","119","Rote Tasche? Na klar! Obwohl, wenn ich so darüber nachdenke, habe ich sie schon eine Weile nicht gesehen."
"","","0","1","0","EXID_MMD_SEAWOMC_00020","","","","","0","-1","1425","0","119","Als sie das letzte Mal hier war, sagte sie irgendwas davon, die Stadt zu verlassen.<LF>Aber ich dachte, es sei nur leeres Geschwätz."
"","","0","1","0","EXID_MMD_NIER010_00220","","","","<CB=EID_9300_a0020g_0060_End>","0","1425","-1","0","2","Die Stadt verlassen, hm? In Ordnung, vielen Dank für Eure Zeit!"
"100009","","0","1","0","EXID_MMD_SEAWOMC_00030","","","","","0","-1","1425","0","119","In letzter Zeit habe ich die Dame mit der roten Tasche nicht gesehen. Ist denn alles in Ordnung?"
"100010","","0","1","0","EXID_MMD_NIER010_00260","","","","","-1","0","-1","0","2","Hey, sie mal dort."
"","","0","1","0","EXID_MMD_BOOKW_00130","","","","","-1","0","0","0","26","Die sieht genauso aus wie die rote Tasche von dem Mann, der uns mit der Suche beauftragt hat."
"","","0","1","0","EXID_MMD_BOOKW_00140","","","","","-1","0","0","0","26","Vielleicht gehört sie ja seiner Frau ..."
"","","0","1","0","EXID_MMD_NIER010_00270","","","","","-1","0","-1","0","2","Oh, oh. Meinst du, die Schatten haben sie sich geschnappt?"
"","","0","1","0","EXID_MMD_BOOKW_00150","","","","","-1","0","0","0","26","Ich fürchte, das ist recht wahrscheinlich, Junge. In unmittelbarer Nähe kann ich sonst niemanden feststellen. Wir sind zu spät."
"","","0","1","0","EXID_MMD_NIER010_00280","","","","","-1","0","-1","0","2","Tja, das ist schrecklich. Was sollen wir ihm bloß sagen?"
"","","0","1","0","EXID_MMD_BOOKW_00160","","","","","-1","0","0","0","26","Egal, wie schwierig das sein mag, aber wir haben keine andere Wahl, als dem Mann die Wahrheit zu sagen."
"100011","","0","2","0","EXID_MMD_BAGM_00110","","","","","0","-1","1420","0","75","Hey! Habt Ihr mein süßes Knödelchen gefunden?"
"","","0","1","0","EXID_MMD_NIER010_00290","","","","<CB=EID_9300_a0050_0010_End>","0","1420","-1","0","2","Haben wir nicht, aber ... die hier haben wir einem Schatten entwendet ..."
"100012","","0","1","0","EXID_MMD_BAGM_00120","","","","","0","-1","1420","0","75","Oh nein ... Das ... Das ist ihre ..."
"","","0","1","0","EXID_MMD_BOOKW_00170","","","","","-1","0","0","0","26","Also bewahrheitet sich unsere Befürchtung."
"","","0","1","0","EXID_MMD_BAGM_00130","","","","","-1","0","0","0","75","Oh, Gott ... Wie konnte ihr nur so etwas zustoßen?!"
"","","0","1","0","EXID_MMD_BAGM_00140","","","<CB=BOATMAN_Cry>","<CB=EID_9300_a0050_0040_Start>","-1","0","0","0","75","Aaah ... Das ist alles meine Schuld ..."
"100013","","0","1","0","","","","","","-1","0","0","0","","Warum ist das alles seine Schuld?<LF><LIST=100014>Den Mann fragen.</LIST><LF><LIST=100015>Ihn in Ruhe lassen.</LIST>"
"100014","","2","1","0","","","","<CB=EID_9300_a0050_0050_Start>","","-1","0","0","0","",""
"100015","","2","1","0","","","","<CB=EID_9300_a0050_0060_Start>","","-1","0","0","0","",""
"100016","","0","1","0","EXID_MMD_BOOKW_00180","","","","","-1","0","0","0","26","Darf ich vielleicht fragen, guter Mann, warum Eure Frau überhaupt von zu Hause weggegangen ist?"
"","","0","1","0","EXID_MMD_BAGM_00150","","","","","-1","0","0","0","75","Weil ... Weil ich ... *schluchz*"
"","","0","1","0","EXID_MMD_NIER010_00300","","","","<CB=EID_9300_a0050_0070_Set>","-1","0","0","0","2","Ich denke, wir sollten ihm ein bisschen Zeit geben, Weiss."
"100017","","0","1","0","EXID_MMD_NIER010_00310","","","","<CB=EID_9300_a0050_0070_Set>","-1","0","0","0","2","Lassen wir ihn erst mal in Ruhe."
"100018","","0","1","0","EXID_MMD_BAGW_00010","","","","","0","1420","1419","0","25","Süßer! Ich bin wieder daaa ... Gute Güte, du siehst ja schrecklich aus! Was ist denn los?"
"","","0","1","0","EXID_MMD_BAGM_00160","","","","","0","1419","1420","0","75","K-Knödelchen! Du bist nicht tot!"
"","","0","1","0","EXID_MMD_BAGW_00020","","","","","0","1420","1419","0","25","Wovon zum KUCKUCK redest du da?"
"","","0","1","0","EXID_MMD_BAGW_00030","","","","","0","1420","1419","0","25","Ach, Ihr habt meine Tasche gefunden! Vielen lieben Dank. Kaum zu glauben, dass ich sie einfach verloren habe."
"","","0","1","0","EXID_MMD_BAGM_00170","","","","","0","1419","1420","0","75","Ach, mir fällt ein Stein vom Herzen ... *schnüff*"
"","","0","1","0","EXID_MMD_BAGW_00040","","","<CB=EID_9300_a0050_0090_PreSet>","<CB=EID_9300_a0050_0090_Set>","0","1420","1419","0","25","Also gut, mal im Ernst. Was geht hier vor sich?"
"100019","","0","1","0","EXID_MMD_BAGW_00050","","","","","0","1420","1419","0","76","... Ich verstehe. Ihr habt also einen Schatten mit meiner Tasche gefunden und angenommen,<LF>ich sei angegriffen und umgebracht worden."
"","","0","1","0","EXID_MMD_BAGM_00180","","","","","0","1419","1420","0","75","Ich bin ja so froh, dass es dir gutgeht, Knödelchen ... und es TUT MIR SO LEID! Das ist alles meine Schuld."
"","","0","1","0","EXID_MMD_BAGM_00190","","","","","0","1419","1420","0","75","Hätte ich bloß nicht diesen Apfel gegessen, den du aufbewahren wolltest ... Gott, ich bin so ein IDIOT!"
"","","0","1","0","EXID_MMD_BAGM_00200","","","","","0","1419","1420","0","75","Hör zu, ich verspreche, dass ich dir nie wieder etwas wegesse.<LF>Und du versprichst mir, nie wieder von zu Hause wegzulaufen, in Ordnung?"
"","","0","1","0","EXID_MMD_BAGW_00060","","","","","0","1420","1419","0","76","""Weglaufen""? Hast du den Verstand verloren? Ich habe nur meine Eltern besucht."
"","","0","1","0","EXID_MMD_BAGM_00210","","","","","0","1419","1420","0","75","Was?"
"","","0","1","0","EXID_MMD_BAGW_00070","","","","","0","1420","1419","0","76","Das hatte ich dir doch gesagt! Die Familie besuchen? Für eine Woche weg? SCHON VERGESSEN?"
"","","0","1","0","EXID_MMD_BAGW_00080","","","","","0","1420","1419","0","76","Äh, ist das dein ERNST? Warum hörst du mir NIE zu?!"
"","","0","1","0","EXID_MMD_NIER010_00320","","","","","-1","0","0","0","2","Ähm ..."
"","","0","1","0","EXID_MMD_BOOKW_00190","","","","<CB=EID_9300_a0050_0100_Start>","-1","0","0","0","26","Junge, meine brillante Intuition rät uns, einen eiligen Rückzug von diesen beiden anzutreten."
"100020","","0","1","0","","","","","","-1","0","0","0","","Sollen wir von hier verschwinden?<LF><LIST=100021>Bleiben und zuhören.</LIST><LF><LIST=100022>Uns plötzlich an die ANDERE wichtige Sache erinnern ...</LIST>"
"100021","","2","1","0","","","","<CB=EID_9300_a0050_0120_Start>","","-1","0","0","0","",""
"100022","","2","1","0","","","","<CB=EID_9300_a0050_0110_Start>","","-1","0","0","0","",""
"100023","100024","0","1","0","EXID_MMD_NIER010_00330","","","","","0","1420","-1","0","2","Oh, äh, heeey! Ich muss noch ... einen Fisch ... beim ... Fischladen abholen."
"100024","","0","1","0","EXID_MMD_BAGW_00090","","","","","0","1420","1419","0","76","Kaum zu glauben, dass du mir nicht zugehört UND meinen Apfel gegessen hast!"
"","","0","1","0","EXID_MMD_BAGW_00100","","","","","0","1420","1419","0","76","Ooh, du bist einfach SCHRECKLICH!"
"","","0","1","0","EXID_MMD_BAGM_00220","","","","<CB=EID_9300_a0050_0130_Start>","0","1419","1420","0","75","Wie bitte?! Ach, und du bist ein perfekter Engel!<LF>Hast dich nicht einmal um unseren Jahrestag geschert und deine rote Tasche verloren!"
"100025","","0","1","0","EXID_MMD_BAGM_00230","","","","<CB=EID_9300_a0050_0135_Start>","0","-1","1420","0","75","Ihr! Junge! Ich habe doch recht, oder? Wenn hier jemand Mist gebaut hat, dann meine Frau, oder?!"
"100026","","0","1","0","EXID_MMD_NIER010_00340","","","","<CB=EID_9300_a0050_0140_Start>","0","1420","-1","0","2","Moment mal, das fragt Ihr MICH?!"
"100027","","0","1","0","","","","","","-1","0","0","0","","Wer liegt hier falsch?<LF><LIST=100028>Die Frau, die ihre Tasche verloren hat.</LIST><LF><LIST=100029>Der Mann, der den Apfel gegessen hat.</LIST>"
"100028","","2","1","0","","","","<CB=EID_9300_a0050_0150_Start>","","-1","0","0","0","",""
"100029","","2","1","0","","","","<CB=EID_9300_a0050_0160_Start>","","-1","0","0","0","",""
"100030","","0","1","0","EXID_MMD_NIER010_00350","","","","","0","1419","-1","0","2","Tja, ein Geschenk zum Jahrestag ist eine wichtige Sache. Vermutlich <FONT=ITALIC>hättet</FONT> Ihr besser darauf aufpassen müssen."
"","","0","1","0","EXID_MMD_BAGW_00110","","","","","0","-1","1419","0","76","Ach, also bin ICH jetzt die Böse?!"
"","","0","1","0","EXID_MMD_BAGW_00120","","","","","0","-1","1419","0","76","Macht euch beiden das Spaß? Gefällt es euch, eine arme, unschuldige Frau zu gängeln? Ooh, ihr widert mich an!"
"","","0","1","0","EXID_MMD_NIER010_00360","","","","<CB=EID_9300_a0050_0170_Start>","0","1419","-1","0","2","Was? Nein! So habe ich das doch gar nicht gemeint!"
"100031","","0","1","0","EXID_MMD_NIER010_00370","","","","","0","1420","-1","0","2","Tja, Ihr hättet nicht den Apfel Eurer Frau essen sollen. Das ist nicht sehr nett."
"","","0","1","0","EXID_MMD_BAGM_00240","","","","","0","-1","1420","0","75","Aber ich hatte doch HUNGER! Und er LAG EINFACH DA HERUM!"
"","","0","1","0","EXID_MMD_BAGM_00250","","","","","0","-1","1420","0","75","Hört zu, ich bin ja froh, dass Ihr meine Frau gesucht habt und alles, aber das war echt mies, mein Freund. MIES."
"","","0","1","0","EXID_MMD_NIER010_00380","","","","<CB=EID_9300_a0050_0170_Start>","0","1420","-1","0","2","Oh, oh. Bin ich da etwas zu weit gegangen?"
"100032","","0","1","0","EXID_MMD_BAGM_20010","","","","","0","1419","1420","0","75","Abgesehen davon ist es ziemlich unverschämt, dich wegen eines Apfels aufzuregen, wenn du meine komplette Briefmarkensammlung weggeworfen hast!"
"","","0","1","0","EXID_MMD_BAGW_00130","","","","<CB=EID_9300_a0050_0180_Start>","0","1420","1419","0","76","Du hast verdammt recht, das habe ich! Und ich würde es wieder tun! Du bist nichts anderes als ein sammelwütiger Waschlappen!"
"100033","","0","1","0","EXID_MMD_BAGW_00140","","","","","0","-1","1419","0","76","Ihr dort! Mein Mann hat hier unrecht, oder?!"
"","","0","1","0","EXID_MMD_BOOKW_00200","","","","<CB=EID_9300_a0050_0190_Start>","-1","0","0","0","26","E-Entschuldigung? Aber, meine Dame, ich ..."
"100034","","0","1","0","","","","","","-1","0","0","0","","Wer hat hier unrecht?<LF><LIST=100035>Der sammelwütige Waschlappen.</LIST><LF><LIST=100036>Die Sammlungen wegwerfende Frau.</LIST><LF><LIST=100037>Ganz ehrlich? Alle beide.</LIST>"
"100035","","2","1","0","","","","<CB=EID_9300_a0050_0200_Start>","","-1","0","0","0","",""
"100036","","2","1","0","","","","<CB=EID_9300_a0050_0210_Start>","","-1","0","0","0","",""
"100037","","2","1","0","","","","<CB=EID_9300_a0050_0220_Start>","","-1","0","0","0","",""
"100038","","0","1","0","EXID_MMD_BOOKW_00210","","","","","0","1420","1025","0","26","N-Nun, es gibt bestimmt das eine oder andere Argument dafür, sein Haus sauber zu halten ..."
"","","0","1","0","EXID_MMD_BAGM_00270","","","","","0","1025","1420","0","75","Pah! Überlasst es einer fliegenden Rolle Toilettenpapier, sich über Sauberkeit Gedanken zu machen ..."
"","","0","1","0","EXID_MMD_BOOKW_00220","","","","<CB=EID_9300_a0050_0240_Start>","-1","0","0","0","26","T-Toilettenpapier?! Vorsichtig!"
"100039","","0","1","0","EXID_MMD_BOOKW_00230","","","","","0","1419","1025","0","26","N-Nun, das wertvolle Hobby eines Mannes zu entsorgen, ist schon recht ruchlos ..."
"","","0","1","0","EXID_MMD_BAGW_00150","","","","","0","-1","1419","0","76","Ach, natürlich schlagt Ihr Euch auf seine Seite.<LF>Vermutlich würdet Ihr hervorragend in diese Papiermüllsammlung passen!"
"","","0","1","0","EXID_MMD_BOOKW_00221","","","","<CB=EID_9300_a0050_0240_Start>","-1","0","0","0","26","Papiermüllsammlung?! Vorsichtig!"
"100040","","0","1","0","EXID_MMD_BOOKW_00250","","","","","0","1419","1025","0","26","Oh, es reicht! Ihr seid beide im Unrecht!<LF>Jetzt entschuldigt Euch beieinander und hört mit diesem lächerlichen Getue auf."
"","","0","1","0","EXID_MMD_BAGM_00280mix","","","<CB=EID_9300_Boatman_Talk>","<CB=Reset_TalkCB>","0","1025","1419","0","81","Ziemlich große Worte für einen schwebenden Schmöker!"
"","","0","1","0","EXID_MMD_BOOKW_00260","","","","<CB=EID_9300_a0050_0240_Start>","-1","0","0","0","26","Wie ich sehe, sind wir endlich mal einer Meinung ..."
"100041","100042","0","1","0","EXID_MMD_BAGW_00170","","","","","-1","0","0","0","76","Du begreifst nicht einmal, wie frustrierend das ist, du Hornochse, oder? GENAU DAS ist es, was ich an dir hasse!"
"","","0","1","0","EXID_MMD_BAGM_00290","","","","","-1","0","0","0","75","Na schön! Dann hasst du mich halt!<LF>In dem Wissen, keine unvernünftige Hexe wie du zu sein, kann ich wenigstens ruhig schlafen!"
"","","0","1","0","EXID_MMD_NIER010_00390","","","","","-1","0","0","0","2","Weiss, was soll ich bloß machen?"
"","","0","1","0","EXID_MMD_BOOKW_00270","","","","","-1","0","0","0","26","Du solltest dich auf der Stelle umdrehen und so schnell weglaufen, wie deine Beine dich tragen, mein Guter ..."
"","","0","1","0","EXID_MMD_BAGW_00180","","","","","0","1420","1419","0","76","Genug! Mir reicht's!"
"","","0","1","0","EXID_MMD_BAGW_00190","","","","","0","1420","1419","0","76","Anstatt mich schlecht zu machen, solltest du dir vielleicht eine ordentliche ARBEIT suchen, hm?!<LF>Alle in der Nachbarschaft behandeln mich wie Dreck, und das nur wegen eines arbeitslosen Waschlappens!"
"100042","","0","1","0","EXID_MMD_BAGM_00300","","","","","0","1419","1420","0","75","... Aber ich habe jetzt eine Arbeitsstelle."
"","","0","1","0","EXID_MMD_BAGW_00200","","","","","0","1420","1419","0","76","Wie bitte, du hast was?"
"","","0","1","0","EXID_MMD_BAGW_00210","","","","","0","1420","1419","0","76","Das soll wohl ein Scherz sein! Warum hast du mir das nicht gesagt?! Das ist ja großartig!"
"","","0","1","0","EXID_MMD_BAGM_00310","","","","","0","1419","1420","0","75","Na ja, ich wollte daraus eine Art ... Überraschung machen."
"","","0","1","0","EXID_MMD_BAGW_00220","","","","<CB=EID_9300_a0050_0240_End>","0","1420","1419","0","76","Ach, du großes Dummerchen! Tja, das müssen wir feiern. Komm schon, ich werde DIR eine leckere Apfeltorte backen!"
"100043","","0","1","0","EXID_MMD_BOOKW_00280","","","","","-1","0","0","0","26","..."
"","","0","1","0","EXID_MMD_NIER010_00400","","","","","-1","0","0","0","2","..."
"","","0","1","0","EXID_MMD_BOOKW_00290","","","","","-1","0","0","0","26","Ich habe keine Ahnung, was gerade passiert ist, aber es hat mich völlig erschöpft."
"","","0","1","0","EXID_MMD_NIER010_00410","","","","","-1","0","-1","0","2","Tja, sieht ganz so aus, als ob sie sich wieder vertragen, also ... Ende gut, alles gut, oder?"
"","","0","1","0","EXID_MMD_BOOKW_00300","","","","","-1","0","0","0","26","Durch diesen ganzen Wahnsinn habe ich völlig vergessen, weshalb wir eigentlich hergekommen waren."
"","","0","1","0","EXID_MMD_NIER010_00420","","","","","-1","0","-1","0","2","Ach, Mist! Der Kanal! Wir müssen ihn nach dem Kanal fragen!"
"100044","","0","2","0","EXID_MMD_BAGM_00320","","","","","0","-1","1420","0","75","Ich kann Euch für Eure Hilfe nicht genug danken."
"","","0","1","0","EXID_MMD_NIER010_00430","","","","","0","1420","-1","0","2","Äh, schon gut. Aber hört zu, wir müssen mit Euch über den Kanal sprechen."
"","","0","1","0","EXID_MMD_BAGM_00330","","","","","0","-1","1420","0","75","Ach, natürlich. Deshalb wart Ihr überhaupt hergekommen, richtig?"
"","","0","1","0","EXID_MMD_BAGM_00340","","","","<CB=EID_9300_a0060g_0010_End>","0","-1","1420","0","75","Nun, da mein Schatz sich wieder in Glück badet, wäre ich mehr als erfreut, wieder am Kanal arbeiten zu können."
"100045","","0","1","0","EXID_MMD_BAGM_00350","","","","","0","-1","1420","0","75","Ich werde mit meiner Arbeit am Kanal gleich morgen Früh loslegen. Aber heute sind wir erst mal für uns da."
"100046","","0","1","0","EXID_MMD_BAGW_00230","","","","","0","-1","1419","0","76","Ich muss eine Belohnung für meinen Mann backen, weil er endlich Arbeit gefunden hat!"
"100047","","0","1","0","EXID_MMD_BOOKW_00320","","","","","-1","0","0","0","26","Das Pärchen mit den roten Taschen war schon merkwürdig."
"","","0","1","0","EXID_MMD_BOOKW_00330","","","","","-1","0","0","0","26","Es übersteigt mein Vorstellungsvermögen, dass ihre Beziehung trotz solch intensiver Streitereien bestehen kann."
"","","0","1","0","EXID_MMD_NIER010_00450","","","","","-1","0","0","0","2","Tja, am Ende sahen sie zumindest ziemlich glücklich aus."
"","","0","1","0","EXID_MMD_NIER010_00460","","","","","-1","0","0","0","2","Vielleicht liegt das Geheimnis zu einem glücklichen Leben darin, die Gefühle selbst dann zu teilen,<LF>wenn sie irgendwie böse und merkwürdig sind."
"","","0","1","0","EXID_MMD_BOOKW_00340","","","","","-1","0","0","0","26","Wenn du eine solche Strategie übernehmen solltest, könnte es passieren,<LF>dass ich eines Tages einkaufen gehe und nie wieder zurückkomme ..."
"100048","","0","1","0","EXID_MMD_POPOL_00150","","","","","0","-1","1004","0","24","Gut Güte! Klingt ja, als hätte der Kanalarbeiter ein ziemlich heftiges Problem gehabt.<LF>Ich bin froh, dass alles gut ausgegangen ist."
"","","0","1","0","EXID_MMD_POPOL_00160","","","","","0","-1","1004","0","24","Vielen Dank für eure Hilfe."
"","","0","1","0","EXID_MMD_NIER010_00470","","","","","0","1004","-1","0","2","Nicht der Rede wert. Ich bin schon gespannt, wie der Kanal so wird!"
"","","0","1","0","EXID_MMD_NIER010_00480","","","","","0","1004","-1","0","2","Falls du wieder einmal unsere Hilfe brauchen solltest, sag einfach Bescheid."
"100049","","0","2","0","EXID_MMD_BAGM_00360","","","","","0","-1","1420","0","75","Hey, sieh mal, wer da ist! Kennt Ihr mich noch?"
"","","0","1","0","EXID_MMD_BOOKW_00360","","","","","-1","0","0","0","26","Diese rote Tasche ... Bei meinen Seiten!<LF>Ihr seid die nachlässige Hälfte des Pärchens, das nicht aufhören wollte, zu streiten!"
"","","0","1","0","EXID_MMD_NIER020_00030","","","","","0","1420","-1","0","2","Hallöchen. Ist schon eine Weile her."
"","","0","1","0","EXID_MMD_BAGM_00370","","","","","0","-1","1420","0","75","Seit wir zuletzt gesprochen haben, hat man mich zum Aufseher des Kanals ernannt."
"","","0","1","0","EXID_MMD_BAGM_00380","","","","","0","-1","1420","0","75","Offensichtlich habe ich da gute Arbeit geleistet, denn man hat beschlossen,<LF>mich dauerhaft zum Fährmann zu machen!"
"","","0","1","0","EXID_MMD_NIER020_00040","","","","","0","1420","-1","0","2","Ach, ja, hm? Glückwunsch."
"","","0","1","0","EXID_MMD_BAGM_00390","","","","","0","-1","1420","0","75","Danke! Aber es ist nach wie vor nicht alles eitel Sonnenschein.<LF>Der alte Klotz am Bein nervt mich jetzt ständig, weil ich so viel arbeite."
"","","0","1","0","EXID_MMD_BAGM_00400","","","","<CB=EID_9310_a0020g_0030_End><LF><CB=Open_Port_Window>","0","-1","1420","0","75","Wie auch immer. Falls Ihr irgendwo hin müsst, dann gebt mir einfach Bescheid, und ich bringe Euch dorthin."
"100050","","0","1","0","EXID_MMD_BAGM_00410","","","","<CB=EID_9310_a0020g_0040_End>","0","-1","1420","0","75","Der Verschollene Schrein liegt vor uns, gleich hinter dieser Höhle."
"100051","","0","1","0","EXID_MMD_BAGM_00420","","","","<CB=Open_Port_Window>","0","-1","1420","0","75","Hallo! Sagt mir einfach, wohin Ihr wollt, dann erledige ich den Rest."
"100052","","0","1","0","EXID_MMD_VILGUSB_00050","","","","","0","-1","1192","0","9","Falls Ihr meinem kleinen Bruder über den Weg lauft, könnt Ihr ihm dann bitte sagen,<LF>dass er zwischendurch immer wieder mal nach Hause kommen soll?"
"100053","","0","1","0","EXID_MMD_VILGUSB_00060","","","","","0","-1","1192","0","9","Mein kleiner Bruder wurde von einem Schatten getötet ... Der verdammte Narr war nicht vorsichtig, und jetzt hat er seine schöne Frau alleine gelassen ..."
"","","0","1","0","EXID_MMD_NIER020_01950","","","","","-1","0","0","0","2","..."
"100054","","0","1","0","EXID_MMD_VILGUSB_00070","","","","","0","-1","1192","0","9","Ich habe meinen kleinen Bruder schon eine Weile nicht gesehen, daher nehme ich an, das Fährgeschäft läuft gut.<LF>Falls Ihr ihn seht, sagt ihm, er soll mal vorbeischauen und seine wunderbare Frau mitbringen!"
"","","0","1","0","EXID_MMD_NIER020_01960","","","","","-1","0","0","0","2","..."
"100055","","0","1","0","EXID_MMD_SYD_00010","","","","","-1","0","0","1","41","Puh. Ich glaube, einen so dichten Nebel habe ich noch nie gesehen."
"100056","","0","1","0","EXID_MMD_SYD_00020","","","","","-1","0","0","1","41","Hmm? Was ist das?"
"100057","","0","2","0","EXID_MMD_BAGW_00240","","","","","0","-1","1419","0","76","Oh, Gott, es ist vorbei ... Mein Leben ist am Ende!"
