"1015","","0","1","0","RID_DEBOL_00031","","","<CB=BGM_B_CENTER_VILLAGE_01_DEBOL_VOCAL_OFF>","","0","-1","1003","0","23","Vaya. No tienes... muy buen aspecto."
"","","0","1","0","EID_3000_a0035g_0110_NIER020_X","","","","","1","1003","-1","0","2","Estoy bien."
"","","0","1","0","EID_3000_a0035g_0120_DEBOL010_X","","","","<CB=EID_3000_a0035g_End><LF><CB=BGM_B_CENTER_VILLAGE_01_DEBOL_VOCAL_ON>","1","-1","1003","0","23","Si tú lo dices. Por cierto, Popola me ha dicho que tenía una carta para ti o algo así."
"1016","1017","0","2","0","RID_POPOL_00120","","","","","0","-1","1004","0","24","¡Pero bueno! ¡Cada vez estás más alto!"
"","","0","1","0","EID_3000_a0040_0015_NIER020_X","","","","","1","1004","-1","0","2","Ah, ¿sí? Ya no sabría decirte."
"","","0","1","0","EID_3000_a0040_0020_NIER020_X","","","","","1","1004","-1","0","2","Tú, en cambio, estás igualita, Popola... ¿Cuál es tu secreto?"
"","","0","1","0","EID_3000_a0040_0030_POPOL010_X","","","","","1","-1","1004","0","24","Anda que menudo lisonjero estás hecho..."
"","","0","1","0","EID_3000_a0040_0040_NIER020_X","","","","","1","1004","-1","0","2","No, lo digo en serio. Estás igual que cuando te conocí."
"","","0","1","0","EID_3000_a0040_0050_POPOL010_X","","","","","1","-1","1004","0","24","Anda, ¡que me sacas los colores!"
"1017","","0","1","0","EID_3000_a0040_0060_POPOL010_X","","","","","1","-1","1004","0","24","Bueno, toma. Es de Emil."
"1018","","0","1","0","EID_3000_a0040_0061_BOOKW010_X","","","","","1","1004","1025","0","26","Bueno, bueno. Quizá haya llegado el momento de salvar a Kainé."
"","","0","1","0","EID_3000_a0040_0062_NIER020_X","","","","","1","1004","-1","0","2","......"
"","","0","1","0","EID_3000_a0040_0070_POPOL010_X","","","","","1","-1","1004","0","24","¿Con eso quieres decir que te vas de la aldea?"
"","","0","1","0","EID_3000_a0040_0080_NIER020_X","","","","","1","1004","-1","0","2","Lo siento. Sé que las Sombras llevan un tiempo dando guerra."
"","","0","1","0","EID_3000_a0040_0090_POPOL010_X","","","","<CB=EID_3000_a0040_End>","1","-1","1004","0","24","Bueno, está bien. Cuídate."
"1019","","0","1","0","EID_3040_a0010_0010_BOOKW010_X","","","","","-1","0","0","0","26","Espero que la niña siga con vida."
"","","0","1","0","EID_3040_a0010_0020_NIER020_X","","","","","-1","0","0","0","2","Claro que sí."
"1020","","0","2","0","EID_3100_a0005g_0010_BUTLER_X","","","","<CB=EID_3100_a0005g_Start>","0","-1","1028","0","34","Sean bienvenidos, señores. El señorito Emil les espera en sus aposentos."
"1021","","0","1","0","EID_3100_a0005g_0015_NIER020_X","","","","","-1","0","0","0","2","Vayamos a hablar con Emil."
"1022","1023","0","2","0","EID_3100_a0010_0010_SNOW010_X","","","","","0","-1","1001","0","35","¡Ah! ¡Hola, chicos!"
"1023","1024","0","2","0","EID_3100_a0010_011_01","","","","","0","1001","-1","0","2","Eh, Emil. Cuánto tiempo.<LF>Y... no has envejecido en absoluto."
"","","0","2","0","EID_3100_a0010_011_02","","","","","0","-1","1001","0","35","Ah, sí, verás... soy especial en ese sentido."
"","","0","2","0","EID_3100_a0010_011_03","","","","","0","1001","-1","0","2","Ajá, ya veo."
"","","0","1","0","RID_BOOKW_00050","","","","","0","1001","1025","0","26","Por cierto, he oído que tienes una pista sobre cómo deshacer la maldición petrificadora. ¿Es cierto?"
"1024","","0","1","0","EID_3100_a0010_0030_SNOW010_X","","","","<CB=EID_3100_a0010_01_End>","0","-1","1001","0","35","¡Sí! Mira, echa un vistazo..."
"1025","1026","0","1","0","EID_3100_a0010_0040_SNOW010_X","","","","","0","-1","1001","0","35","En esta mansión hay una zona, la Sala de proyectos, y creo que..."
"","","0","1","0","EID_3100_a0010_0050_BOOKW010_X","","","","","0","0","0","0","26","Y crees que en esa sala podrás aprender a controlar todas las formas de magia.<LF>¿No es así?"
"","","0","1","0","EID_3100_a0010_0060_SNOW010_X","","","","","0","-1","1001","0","35","La verdad es que sí. O, al menos, quizá haya algo que nos coloque en la dirección adecuada."
"1026","","0","1","0","EID_3100_a0010_0070_NIER020_X","","","","","0","1001","-1","0","2","¿Y dónde está la ""Sala de proyectos""?"
"","","0","1","0","EID_3100_a0010_0080_SNOW010_X","","","","","0","-1","1001","0","35","Se accede por una puerta del patio. No queda lejos."
"","","0","1","0","EID_3100_a0010_0085_NIER020_X","","","","","0","1001","-1","0","2","Genial. Vamos a buscarla."
"1027","","0","1","0","EID_3100_a0015g_0060_NIER020_X","","","","","-1","0","0","0","2","¿Es aquí?"
"1028","1029","0","1","0","EID_3100_a0020_0010_NIER020_X1","","","","","-1","0","0","0","2","""Aviso: Estas instalaciones..."""
"","","0","1","0","EID_3100_a0020_0010_NIER020_X2","","","","","-1","0","0","0","2","No puedo leer el resto. ¿Algo sobre un sello?"
"","","0","1","0","EID_3100_a0020_0020_BOOKW010_X","","","","","-1","0","0","0","26","Si alguien se ha molestado en colgar un aviso en esta sala, será porque no querrán que nos colemos dentro."
"","","0","1","0","EID_3100_a0020_0030_SNOW010_X","","","<CB=EID_3100_a0020_SNOW_HEADACHE_MOTION>","","-1","0","0","0","35","Arg..."
"1029","1030","0","1","0","EID_3100_a0020_0040_NIER020_X","","","","","0","1001","-1","0","2","¿Emil? ¿Qué ocurre? ¿Estás bien?"
"1030","","0","1","0","EID_3100_a0020_0050_SNOW010_X","","","<CB=EID_3100_a0020_SNOW_STAND_MOTION>","<CB=EID_3100_a0020_01_End>","-1","0","0","0","35","Nada... No es nada. Estoy bien."
"1031","","0","1","0","EID_3100_a0027g_0010_NIER020_X","","","","<CB=EID_3100_a0027g_TimingCheck01>","-1","0","0","0","2","¿Esto qué es? ¿Un trozo de papel?"
"1032","1033","0","1","0","EID_3100_a0027g_0020_BOOKW010_X","","","","","-1","0","0","0","26","Parece que este lugar servía como laboratorio de magia o algo así."
"","","0","1","0","EID_3100_a0027g_0030_SNOW010_X","","","","","-1","0","0","0","35","Aquí sería donde me... ¡Arggh!"
"1033","1034","0","1","0","EID_3100_a0027g_0040_SNOW010_X","","","<CB=EID_3100_a0027g_SNOW_HEADACHE_MOTION>","","-1","0","0","0","35","Uf..."
"1034","1036","0","1","0","EID_3100_a0027g_0050_NIER020_X","","","","","-1","0","0","0","2","¿Emil?"
"1035","","0","1","0","","","","","","-1","0","0","0","",""
"1036","1037","0","1","0","EID_3100_a0027g_0060_SNOW010_X","","","<CB=EID_3100_a0027g_SNOW_STAND_MOTION>","","-1","0","0","0","35","Estoy... Estoy bien. Debemos seguir adelante."
"1037","","0","1","0","EID_3100_a0027g_0070_SNOW010_X","","","","<CB=EID_3100_a0027g_01_End>","-1","0","0","0","35","Siento las molestias..."
"1038","","2","1","0","","","","","<CB=EID_3100_a0027g_040_Select01>","-1","0","0","0","",""
"1039","","2","1","0","","","","","<CB=EID_3100_a0027g_040_Select02>","-1","0","0","0","",""
"1040","","2","1","0","","","","","<CB=EID_3100_a0030g_020_Select01>","-1","0","0","0","",""
"1041","","2","1","0","","","","","<CB=EID_3100_a0030g_020_Select02>","-1","0","0","0","",""
"1042","1043","0","1","0","EID_3100_a0030g_0001_BOOKW010_X","","","","","-1","0","0","0","26","Proyecto Número 6... ¿Sería un laboratorio armamentístico quizá?"
"","","0","1","0","EID_3100_a0030g_0002_NIER020_X","","","","","-1","0","0","0","2","¿Qué rayos está pasando ahí abajo?"
"1043","","0","1","0","EID_3100_a0030g_0010_SNOW010_X","","","<CB=EID_3100_a0030g_SNOW_HEADACHE_MOTION>","","-1","0","0","0","35","Aarghh... ¿Qué estaba... haciendo aquí...?"
"","","0","1","0","EID_3100_a0030g_0020_BOOKW010_X","","","","","-1","0","0","0","26","La verdad es que no sé si Emil podrá continuar."
"","","0","1","0","EID_3100_a0030g_0030_SNOW010_X","","","<CB=EID_3100_a0030g_SNOW_STAND_MOTION>","","-1","0","0","0","35","E-estoy bien... Vámonos."
"","","0","1","0","EID_3100_a0030g_0040_NIER020_X","","","","<CB=EID_3100_a0030g_01_End>","-1","0","0","0","2","......"
"1044","","0","1","0","","","","","","-1","0","0","0","",""
"1045","","0","1","0","EID_3100_a0030g_030","","","","","-1","0","0","0","35",""
"1046","","0","1","0","EID_3100_a0030g_040","","","","<CB=ESCAPE_UNDERGROUND>","-1","0","0","0","35",""
"1047","","0","1","0","EID_3100_a0040g_0001_SNOW010_X","","","<CB=EID_3100_a0040g_SNOW_HEADACHE_MOTION>","<CB=EID_3100_a0040g_START_FLASH>","-1","0","0","0","35","Argh... Ufff..."
"1048","","0","1","0","EID_3100_a0040g_0002_NIER020_X","","","","","-1","0","0","0","2","¿Seguro que estás bien, Emil?"
"","","0","1","0","EID_3100_a0040g_0010_SNOW010_X","","","","","-1","0","0","0","35","¿Soy... un arma? ¿Eso que significa? ¿Qué <FONT=ITALIC>soy</FONT>?"
"","","0","1","0","EID_3100_a0040g_0015_BOOKW010_X","","","","","-1","0","0","0","26","Parece que está intentando recordar algo."
"","","0","1","0","EID_3100_a0040g_0020_NIER020_X","","","","","-1","0","0","0","2","Te vas a poner bien."
"","","0","1","0","EID_3100_a0040g_0030_SNOW010_X","","","<CB=EID_3100_a0040g_SNOW_STAND_MOTION>","","-1","0","0","0","35","¿Sí? ¿De verdad?"
"","","0","1","0","EID_3100_a0040g_0040_NIER020_X","","","","","-1","0","0","0","2","Tu pasado ahora es lo de menos. Estamos contigo."
"","","0","1","0","EID_3100_a0040g_0050_BOOKW010_X","","","","<CB=EID_3100_a0040g_01_End>","-1","0","0","0","26","Y tranquilo, no serías el primer miembro de nuestra alegre banda que pasa algún apuro."
"1049","","0","1","0","EID_3100_a0085g_0010_SNOW020_X","","","","","-1","0","0","0","35","¡No! ¡No me miréis!"
"1050","","0","1","0","EID_3100_a0100_0005_SNOW020_X","","","","","0","-1","-3","0","35","......"
"","","0","1","0","EID_3100_a0100_0010_SNOW020_X","","","","","0","-1","-3","0","35","Si este es mi aspecto actual, que así sea."
"","","0","1","0","EID_3100_a0100_0020_SNOW020_X","","","","","0","-1","-3","0","35","Al principio me horroricé, pero no está mal del todo, ¿sabes?"
"","","0","1","0","EID_3100_a0100_0030_SNOW020_X","","","","","0","-1","-3","0","35","Dispongo de la magia que deseaba y ahora puedo usarla para traer a Kainé de vuelta."
"","","0","1","0","EID_3100_a0100_0040_NIER020_X","","","","","-1","0","-1","0","2","Emil..."
"","","0","1","0","EID_3100_a0100_0050_SNOW020_X","","","","","0","-1","-3","0","35","Debemos darnos prisa. Nos está esperando."
"","","0","1","0","EID_3100_a0100_0060_SNOW020_X","","","","","0","-1","-3","0","35","Espero que no se quede de piedra al verme.<LF>De miedo, me refiero."
"","","0","1","0","EID_3100_a0100_0070_BOOKW010_X","","","","","-1","0","0","0","26","¡Veo que esta transformación no se ha llevado tu terrible sentido del humor!"
"1051","","0","1","0","SEID_9900_S0090_9110_X","","","","","-1","0","0","0","26","Hemos venido a ver a Emil, ¿no?"
"1052","","0","1","0","EID_3100_a0015g_0065_NIER020_X","","","","","-1","0","0","0","2","Tenemos que ir al patio."
"1053","1054","0","1","0","EID_3200_a0052_0010_KAINE010_X","","","","","0","-1","-2","0","28","Joder, eso es mucho tiempo."
"","","0","1","0","EID_3200_a0052_0020_KAINE010_X","","","","","0","-1","-2","0","28","¿Ha habido suerte con Yonah?"
"","","0","1","0","EID_3200_a0052_0030_BOOKW010_X","","","","","0","-2","1025","0","26","Seguimos sin tener ninguna pista sobre ella. Tenemos que dar con el Señor de las sombras."
"1054","1055","0","1","0","EID_3200_a0052_0040_NIER020_X","","","<CB=EID_3200_a0052_ACTION_01>","","0","-2","-1","0","2","Por cierto... Esto es para ti."
"","","0","1","0","EID_3200_a0052_0050_KAINE010_X","","","<CB=EID_3200_a0052_ACTION_02>","","-1","0","-2","0","28","Es... ¡¿una Lágrima lunar?!"
"","","0","1","0","EID_3200_a0052_0060_NIER020_X","","","","","-1","0","-1","0","2","No está tan bien como la de tu abuela, pero... he hecho lo que he podido."
"1055","","0","1","0","EID_3200_a0052_0070_KAINE010_X","","","<CB=EID_3200_a0052_ACTION_03>","<CB=EID_3200_a0052_ACTION_04>","-1","0","-2","0","28","No, es genial. Gracias."
"1056","","0","1","0","EID_3200_a0052_0080_POPOL010_X","","","<CB=EID_3200_a0052_ACTION_10>","<CB=EID_3200_a0052_ACTION_10_TALK_END>","-1","0","0","0","24",""
"1057","","0","1","0","EID_3200_a0052_0090_NIER020_X","","","","","0","1346","-1","0","2",""
"","","0","1","0","EID_3200_a0052_0100_POPOL010_X","","","","<CB=EID_3200_a0052_End>","0","-1","1346","0","24",""
"1058","1059","0","1","0","EID_3200_a0060_0010_NIER020_X","","","<CB=EID_3200_NIER_TALK01>","<CB=EID_3200_NIER_TALKEND>","0","1004","-1","0","2","¿Me estás tomando el pelo? ¡No te creo!"
"","","0","1","0","EID_3200_a0060_0020_POPOL010_X","","","","","0","-1","1004","0","24","Intenta comprenderlo, por favor."
"","","0","1","0","EID_3200_a0060_0030_POPOL010_X","","","","","0","-1","1004","0","24","Todos están cansados y aterrados, y...<LF>Lo lamento. Lamento que tengas que cargar con ese peso."
"","","0","1","0","EID_3200_a0060_0040_NIER020_X","","","<CB=EID_3200_NIER_TALK01>","<CB=EID_3200_NIER_TALKEND>","0","1004","-1","0","2","¡Esto es una milonga y lo sabes!"
"1059","1060","0","1","0","EID_3200_a0060_0050_SNOW020_X","","","","","0","-1","-3","0","35","No pasa nada."
"","","0","1","0","EID_3200_a0060_0060_SNOW020_X","","","","","0","-1","-3","0","35","Podemos dormir fuera."
"","","0","1","0","EID_3200_a0060_0070_NIER020_X","","","<CB=EID_3200_NIER_TALK05>","<CB=EID_3200_NIER_TALKEND>","0","-3","-1","0","2","¡Nadie va a dormir fuera!"
"","","0","1","0","EID_3200_a0060_0080_NIER020_X","","","<CB=EID_3200_NIER_TALK01>","<CB=EID_3200_NIER_TALKEND>","0","-3","-1","0","2","¡¿Kainé y tú habéis salvado esta aldea y ahora os quieren echar?!"
"","","0","1","0","EID_3200_a0060_0090_SNOW020_X","","","","","0","-1","-3","0","35","La gente nos tiene miedo. Y, en el fondo, lo entiendo. Solo hay que verme."
"1060","1061","0","1","0","EID_3200_a0060_0100_SNOW020_X","","","","","0","-1","-3","0","35","Mientras sigas con nosotros, todo estará bien."
"","","0","1","0","EID_3200_a0060_0110_SNOW020_X","","","","","0","-1","-3","0","35","¿Verdad, Kainé?"
"","","0","1","0","EID_3200_a0060_0120_KAINE010_X","","","","","0","-1","-2","0","28","Estoy acostumbrada a dormir fuera."
"","","0","1","0","EID_3200_a0060_0130_NIER020_X","","","","","0","-2","-1","0","2","Pero..."
"","","0","1","0","EID_3200_a0060_0140_SNOW020_X","","","","","0","-1","-3","0","35","Luego nos vemos."
"1061","","0","1","0","EID_3200_a0060_0151_DEBOL010_X","","","<CB=EID_3200_DEBOL_TALK>","<CB=EID_3200a0060_01_End>","0","-1","1345","0","23","Lo siento..."
"1062","1063","0","1","0","EID_3200_a0060_0160_BOOKW010_X","","","","","-1","0","0","0","26","¿Qué ocurre?"
"","","0","1","0","EID_3200_a0060_0170_NIER020_X","","","","","2","0","-1","0","2","Kainé siempre duerme fuera. Nunca lo había pensado hasta ahora."
"","","0","1","0","EID_3200_a0060_0180_NIER020_X","","","<CB=EID_3200a0060_Nier_no>","","2","0","-1","0","2","Ni siquiera se me había pasado por la cabeza."
"1063","","0","1","0","EID_3200_a0060_0190_NIER020_X","","","","","2","0","-1","0","2","Joder..."
"","","0","1","0","EID_3200_a0060_0200_BOOKW010_X","","","","<CB=EID_3200a0060_02_End>","-1","0","0","0","26","Deberíamos acostarnos ya."
"1064","1065","1","1","0","EID_3200_a0070_0010_NIER020_X","","","","","-1","0","0","0","",""
"1065","1066","1","1","0","EID_3200_a0070_0020_NIER020_X","","","","","-1","0","0","0","",""
"1066","1067","1","1","0","EID_3200_a0070_0030_NIER020_X","","","","","-1","0","0","0","",""
"1067","1068","1","1","0","EID_3200_a0070_0040_NIER020_X","","","","","-1","0","0","0","",""
"1068","1069","1","1","0","EID_3200_a0070_0050_NIER020_X","","","","","-1","0","0","0","",""
"1069","1070","1","1","0","EID_3200_a0070_0060_NIER020_X","","","","","-1","0","0","0","",""
"1070","1071","1","1","0","EID_3200_a0070_0070_NIER020_X","","","","","-1","0","0","0","",""
"1071","1072","1","1","0","EID_3200_a0070_0080_NIER020_X","","","","","-1","0","0","0","",""
"1072","1073","1","1","0","EID_3200_a0070_0090_NIER020_X","","","","","-1","0","0","0","",""
"1073","","1","1","0","EID_3200_a0070_0100_NIER020_X","","","","","-1","0","0","0","",""
"1074","","0","1","0","EXID_ADE_NIER020_00010","","","<CB=NIER_Lip_open>","<CB=NIER_Lip_close>","-1","0","0","1","2","Debería pedir disculpas a Kainé y Emil."
"","","0","1","0","EXID_ADE_NIER020_00020","","","<CB=NIER_Lip_open>","<CB=NIER_Lip_close>","-1","0","0","1","2","Pero..."
"","","0","1","0","EXID_ADE_NIER020_00030","","","<CB=Nier_No><LF><CB=NIER_Lip_open>","<CB=NIER_Lip_close><LF><CB=Start_kaine_snow_voice>","-1","0","0","1","2","¿Y de qué serviría eso?"
"1075","","0","1","0","EXID_ADE_NIER020_00040","","","<CB=NIER015_025_wait_3>","<CB=NIER_Lip_close><LF><CB=EID_9600_a0010_0020_END>","-1","0","0","1","2","Espera. ¿Es esa...?"
"1076","1077","0","1","0","EXID_ADE_SNOW_00050","","","<CB=Camera_EID_9600_a0010_0030_03><LF><CB=SNOW020_eventSitTalk><LF><CB=KAINE015_eventSit_lp><LF><CB=SNOW_Lip_open>","<CB=SNOW_Lip_close>","0","-2","-3","1","35","¡Qué alegría poder volver a hablar contigo, Kainé!"
"","","0","1","0","EXID_ADE_KAINE_00040","","","<CB=KAINE015_eventSitTalk><LF><CB=SNOW020_eventSit_lp><LF><CB=KAINE_Lip_open>","<CB=KAINE_Lip_close>","0","-3","-2","1","28","Sí, lo mismo digo."
"","","0","1","0","EXID_ADE_SNOW_00060","","","<CB=SNOW020_eventSitTalk><LF><CB=KAINE015_eventSit_lp><LF><CB=SNOW_Lip_open>","<CB=SNOW_Lip_close>","1","-2","-3","1","35","Intenté todo lo que se me ocurrió para salvarte, ¿sabes?"
"","","0","1","0","EXID_ADE_SNOW_00070","","","<CB=SNOW_Lip_open>","<CB=SNOW_Lip_close>","1","-2","-3","1","35","Te pasé un paño especial, te eché agua templada, te..."
"","","0","1","0","EXID_ADE_KAINE_00050","","","<CB=KAINE015_eventSitTalk><LF><CB=SNOW020_eventSit_lp><LF><CB=KAINE_Lip_open>","<CB=KAINE_Lip_close>","1","-3","-2","1","28","Un momento. ¿Me echaste <FONT=ITALIC>agua</FONT> por encima?"
"","","0","1","0","EXID_ADE_SNOW_00080","","","<CB=KAINE015_eventSitTalk><LF><CB=SNOW020_eventSit_lp><LF><CB=SNOW_Lip_open>","<CB=SNOW_Lip_close>","1","-2","-3","1","35","¡Ji, ji! Sí, pero solo sirvió para darte brillo."
"1077","","0","1","0","EXID_ADE_KAINE_00060","","","<CB=KAINE015_eventSitTalk><LF><CB=SNOW020_eventSit_lp><LF><CB=KAINE_Lip_open>","<CB=KAINE_Lip_close>","1","-3","-2","1","28","......"
"","","0","1","0","EXID_ADE_KAINE_00070","","","<CB=Camera_EID_9600_a0010_0030_04><LF><CB=KAINE_Lip_open>","<CB=KAINE_Lip_close>","1","-3","-2","1","28","Eh, ¿Emil...? Gracias por salvarme."
"","","0","1","0","EXID_ADE_SNOW_00090","","","<CB=SNOW020_eventSitTalk><LF><CB=KAINE015_eventSit_lp><LF><CB=SNOW_Lip_open>","<CB=SNOW_Lip_close>","1","-2","-3","1","35","Supongo que ya habrás notado lo... diferente que estoy."
"","","0","1","0","EXID_ADE_KAINE_00080","","","<CB=KAINE015_eventSitTalk><LF><CB=SNOW020_eventSit_lp><LF><CB=KAINE_Lip_open>","<CB=KAINE_Lip_close>","1","-3","-2","1","28","Lo siento, Emil. Lo siento por todo."
"","","0","1","0","EXID_ADE_SNOW_00100","","","<CB=SNOW020_eventSitTalk><LF><CB=KAINE015_eventSit_lp><LF><CB=SNOW_Lip_open>","<CB=SNOW_Lip_close>","1","-2","-3","1","35","Bueno, a ver, esta nueva forma no está tan mal, ¿sabes?"
"","","0","1","0","EXID_ADE_SNOW_00110","","","<CB=SNOW_Lip_open>","<CB=SNOW_Lip_close>","1","-2","-3","1","35","Al menos puedo mirarte cuando hablamos, ¿no?"
"","","0","1","0","EXID_ADE_SNOW_00120","","","<CB=SNOW_Lip_open>","<CB=SNOW_Lip_close>","1","-2","-3","1","35","Eh..., ¿por qué no me cuentas algo sobre ti?"
"","","0","1","0","EXID_ADE_KAINE_00090","","","<CB=Camera_EID_9600_a0010_0030_05><LF><CB=KAINE015_eventSitTalk><LF><CB=SNOW020_eventSit_lp><LF><CB=KAINE_Lip_open>","<CB=KAINE_Lip_close>","1","-3","-2","1","28","No soy muy interesante."
"","","0","1","0","EXID_ADE_SNOW_00130","","","<CB=SNOW020_eventSitTalk><LF><CB=KAINE015_eventSit_lp><LF><CB=SNOW_Lip_open>","<CB=SNOW_Lip_close>","1","-2","-3","1","35","¡Venga! Quiero conocerte mejor. ¿Porfaaa...?"
"","","0","1","0","EXID_ADE_KAINE_00100","","","<CB=KAINE015_eventSitTalk><LF><CB=SNOW020_eventSit_lp><LF><CB=KAINE_Lip_open>","<CB=KAINE_Lip_close>","1","-3","-2","1","28","Vale."
"","","0","1","0","EXID_ADE_KAINE_00110","","","<CB=Camera_EID_9600_a0010_0030_06><LF><CB=KAINE_Lip_open>","<CB=KAINE_Lip_close>","1","-3","-2","1","28","Todo esto pasó cuando era una niña, antes de lo de la ""posesión de la Sombra""."
"","","0","1","0","EXID_ADE_KAINE_00120","","","<CB=KAINE_Lip_open>","<CB=KAINE_Lip_close>","1","-3","-2","1","28","Mi cuerpo es... diferente. Y cuando los aldeanos lo descubrieron, empezaron a tratarme como a un bicho raro."
"","","0","1","0","EXID_ADE_KAINE_00130","","","<CB=Camera_EID_9600_a0010_0030_07><LF><CB=KAINE_Lip_open>","<CB=KAINE_Lip_close>","1","-3","-2","1","28","Pero hubo una persona, mi abuela, que me aceptó tal y como era."
"","","0","1","0","EXID_ADE_KAINE_00140","","","<CB=KAINE_Lip_open>","<CB=KAINE_Lip_close>","1","-3","-2","1","28","No importaba cuánto se torcieran las cosas, ella me daba fuerzas para seguir adelante."
"","","0","1","0","EXID_ADE_SNOW_00140","","","<CB=Camera_EID_9600_a0010_0030_08><LF><CB=SNOW020_eventSitTalk><LF><CB=KAINE015_eventSit_lp><LF><CB=SNOW_Lip_open>","<CB=SNOW_Lip_close>","1","-2","-3","1","35","Es una persona muy especial para ti, ¿verdad?"
"","","0","1","0","EXID_ADE_KAINE_00150","","","<CB=KAINE015_eventSitTalk><LF><CB=SNOW020_eventSit_lp><LF><CB=KAINE_Lip_open>","<CB=EID_9600_a0010_Next><LF><CB=KAINE_Lip_close>","1","-3","-2","1","28","Sí."
"1078","1079","0","1","0","EXID_ADE_SNOW_00150","","","<CB=SNOW020_eventSitTalk><LF><CB=KAINE015_eventSit_lp><LF><CB=SNOW_Lip_open>","<CB=SNOW_Lip_close>","1","-2","-3","1","35","¡Eh, oye! ¡Eso me ha dado una idea!"
"","","0","1","0","EXID_ADE_SNOW_00160","","","<CB=SNOW_Lip_open>","<CB=SNOW_Lip_close>","1","-2","-3","1","35","Ya que hemos curado tu petrificación, ¡deberíamos empezar a buscar una forma de curar tu posesión y mi cuerpo!"
"","","0","1","0","EXID_ADE_SNOW_00170","","","<CB=SNOW_Lip_open>","<CB=SNOW_Lip_close>","1","-2","-3","1","35","¡Sé que podemos hacerlo juntos!"
"","","0","1","0","EXID_ADE_SNOW_00180","","","<CB=SNOW_Lip_open>","<CB=SNOW_Lip_close>","1","-2","-3","1","35","Joder, ¡seguro que es superfácil!"
"1079","","0","1","0","EXID_ADE_KAINE_00160","","","<CB=KAINE015_eventSitTalk><LF><CB=SNOW020_eventSit_lp>","<CB=KAINE_Lip_close>","1","-3","-2","1","28","¿Vas a arreglarlo echando agua?"
"","","0","1","0","EXID_ADE_SNOW_00190","","","<CB=Camera_EID_9600_a0010_0060_02><LF><CB=SNOW020_eventSitTalk><LF><CB=KAINE015_eventSit_lp><LF><CB=SNOW_Lip_open>","<CB=SNOW_Lip_close>","1","-2","-3","1","35","Vale, mejor olvidemos que he dicho eso."
