"","","0","1","0","EID_4500_a0400_0191_X_2","","","","","-1","0","0","0","25","...is the dark entity that governs all memories."
"","","0","1","0","EID_4500_a0400_0201_X_2","","","","","-1","0","0","0","25","...May the words form themselves to your liking."
"","","0","1","0","EID_4500_a0400_0210_X","","","","<CB=LIB_SET_CLOSE_2D_GAUGE><LF><CB=BG_AND_ENV_FADE_OUT><LF><CB=CHANGE_WINDOW_SIZE,9,-1,1009>","-1","0","0","0","2","Does that mean it'll tell us what we want to know? That'd be nice."
"1007","","0","1","0","EID_4500_a0200_0010_X","","","","","-1","0","0","0","2","Ugh..."
"","","0","1","0","EID_4500_a0200_0020_X","","","","","-1","0","0","0","26","You let it slip through your fingers."
"","","0","1","0","EID_4500_a0200_0030_X","","","","","-1","0","0","0","2","Come on. We have to go back to that stupid land of words again? Ugh..."
"1008","","0","1","0","EID_4500_a0300_0010_X","","","","","-1","0","0","0","26","What in the...?"
"","","0","1","0","EID_4500_a0300_0020_X","","","","","-1","0","0","0","26","I never realized Shades were capable of rational thought."
"","","0","1","0","EID_4500_a0300_0030_X","","","","","-1","0","0","0","2","I don't care if they can tap dance and play the fiddle."
"","","0","1","0","EID_4500_a0300_0040_X","","","","","-1","0","0","0","2","I just wanna kill 'em without all this hassle."
"","","0","1","0","EID_4500_a0300_0050_X","","","","","-1","0","0","0","26","With the tree defeated, we no longer have to worry about being buried in its world of letters."
"","","0","1","0","EID_4500_a0300_0060_X","","","","","-1","0","0","0","26","Unless, of course, time itself begins to rewind... Hmm... "
"1009","1010","1","1","0","NV_ID_1040","","","<CB=BGM_FO_QUICK>","","-1","0","0","0","","Black. Pure darkness. Painted over everything."
"","","1","1","0","NV_ID_1041","","","","","-1","0","0","0","","Words. Scattered here and there across the blackness."
"","","1","1","0","NV_ID_1042","","","","","-1","0","0","0","","Kind words. Difficult words. Amorous words. All sparkling in the dark like jewels."
"","","1","1","0","NV_ID_1043","","","","","-1","0","0","0","","The words were few now. But time was shorter."
"","","1","1","0","NV_ID_1045","","","","","-1","0","0","0","","Grabbing the words in desperation, the tree turned to the sky."
"1010","1011","1","1","0","NV_ID_1046","","","","","-1","0","0","0","","<FONT=ITALIC>This is wrong,</FONT> whispered the tree in the voice of wind through the leaves. <FONT=ITALIC>This is not how it was supposed to be.</FONT>"
"","","1","1","0","NV_ID_1047","","","","","-1","0","0","0","","<FONT=ITALIC>The plan has failed.</FONT>"
"1011","1012","1","1","0","NV_ID_1051","","","<CB=BGM_EID_4500_a0100_01>","","-1","0","0","0","","Once, long ago, the tree had remembered everything about the world. This was its task. Its function. Its purpose."
"","","1","1","0","NV_ID_1052","","","","","-1","0","0","0","","It shivered with something approaching joy as it collected the memories of mankind. <STOP>This was no accident; emotions were as much a part of the tree as root and bark."
"","","1","1","0","NV_ID_1053","","","","","-1","0","0","0","","Memories collected like dew on the thick green leaves of the tree. "
"","","1","1","0","NV_ID_1054","","","","","-1","0","0","0","","And once they had formed a web that spanned the entire world."
"","","1","1","0","NV_ID_1055","","","","","-1","0","0","0","","Words collapsed into sunlight before passing through the leaves and into the pool of memory. From the pool, the words joined together to form colonies, the colonies united into whirlpools of light, and the light coalesced into stars. <STOP>Each star was like a child of the tree, and it loved them all. "
"1012","SNID_4500_a0100_0060","1","1","0","NV_ID_1059","","","","","-1","0","0","0","","<FONT=ITALIC>Look at my memory.</FONT>"
"","","1","1","0","NV_ID_1060","","","","","-1","0","0","0","","A child is here, brought low by disease. He is far too young to have suffered so."
"","","1","1","0","NV_ID_1061","","","","","-1","0","0","0","","Thin beyond words, the boy's skin is a shade paler than the bleached sheets upon which he lies. <STOP>His parents no longer visit him, for they cannot bear to watch him suffer. The doctors have long since surrendered his fate to the gods."
"","","1","1","1","NV_ID_1063","","","","","-1","0","0","0","","The boy, too, has abandoned hope. Strange emotions—weariness, hatred—swell within the dark recesses of his young heart. <STOP>He tries to reject the black terror that germinates in his body, but no amount of effort or tears can drive the invader away."
"","","1","1","0","NV_ID_1064","","","","<CB=EID_4500_a0100_Q01>","-1","0","0","0","","He has long ceased to resent his parents and doctors. Once he did, but now his pain is so great that there is little room in his heart to think of others."
"1013","1016","1","1","0","NV_ID_1500","","","","","-1","0","0","0","","Only one person brings the boy comfort: a healthy young girl with tan skin and deep brown eyes."
"1014","1016","1","1","0","NV_ID_1501","","","","","-1","0","0","0","","Only one person brings the boy comfort: a healthy young girl with tan skin and deep green eyes."
"1015","1016","1","1","0","NV_ID_1502","","","","","-1","0","0","0","","Only one person brings the boy comfort: a healthy young girl with tan skin and deep blue eyes."
"1016","1017","1","1","0","NV_ID_1067","","","","","-1","0","0","0","","She is a beacon of brightness and light in the boy's world; her very presence is a comfort to him. "
"","","1","1","0","NV_ID_1068","","","","","-1","0","0","0","","But he is unable to look upon her face."
"","","1","1","0","NV_ID_1069","","","","","-1","0","0","0","","Whenever they meet, the boy is filled with loathing for his own state. Soon, this loathing eats away at what joy he receives from the girl's visits."
"","","1","1","0","NV_ID_1070","","","","","-1","0","0","0","","The girl will stop coming. He knows this. His every waking moment is spent in fear of this day.<PAGE>"
"","","1","1","0","NV_ID_1071","","","","","-1","0","0","0","","He thinks that if he could talk to her—if he could tell her of his feelings—this might not be so.<LF>But this conversation never happens."
"1017","1018","1","1","0","NV_ID_1073","","","","","-1","0","0","0","","The girl disappears."
"","","1","1","0","NV_ID_1074","","","","","-1","0","0","0","","The boy dies alone."
"","","1","1","0","NV_ID_1075","","","","","-1","0","0","0","","The tree scoops up this memory and carefully stores it within itself. Etched upon it is a single word: Envy."
"1018","","1","1","0","NV_ID_1079","","","","","-1","0","0","0","","<FONT=ITALIC>Look at my memory.</FONT>"
"","","1","1","0","NV_ID_1080","","","","","-1","0","0","0","","There is a female warrior."
"","","1","1","0","NV_ID_1081","","","<CB=BGM_EID_4500_a0100_02>","","-1","0","0","0","","Her greatest enemy is a beast with red eyes that she cannot fully comprehend. When she strikes it with her sword, it turns into a pillar of salt and dies."
"","","1","1","0","NV_ID_1082","","","","","-1","0","0","0","","But when the white smoke clears, a new enemy rises.<LF><STOP>And another.<LF><STOP>And another."
"","","1","1","1","NV_ID_1083","","","","","-1","0","0","0","","The warrior knows that her struggle is folly, but fighting the unending stream of enemies fills her with a sense of joy and purpose."
"","","1","1","0","NV_ID_1084","","","","<CB=EID_4500_a0100_Q02>","-1","0","0","0","","Somewhere deep in the warrior's drug-addled mind lies a vague memory of a daughter. <STOP>Perhaps the child exists only in her head; the dying remnants of a powerful dream. She does not know."
"1019","1022","1","1","0","NV_ID_1503","","","","","-1","0","0","0","","Her friends and fellow warriors come and go. Some flee in terror. Some are eaten. <STOP>She began the fight with 23 companions, but most are gone now."
"1020","1022","1","1","0","NV_ID_1504","","","","","-1","0","0","0","","Her friends and fellow warriors come and go. Some flee in terror. Some are eaten. <STOP>She began the fight with 33 companions, but most are gone now."
"1021","1022","1","1","0","NV_ID_1505","","","","","-1","0","0","0","","Her friends and fellow warriors come and go. Some flee in terror. Some are eaten. <STOP>She began the fight with 63 companions, but most are gone now."
"1022","1023","1","1","0","NV_ID_1088","","","","","-1","0","0","0","","The warrior's body shudders. She does not understand why at first."
"","","1","1","0","NV_ID_1089","","","","","-1","0","0","0","","By the time she hears the fierce, low sound, the arena is already enclosed in darkness. Looking up, the warrior sees a beast so large that it blots out the sky."
"","","1","1","0","NV_ID_1091","","","","","-1","0","0","0","","She is laughing. She has been doing so for as long as she can remember."
"","","1","1","0","NV_ID_1092","","","","","-1","0","0","0","","Covered in blood and dirt, the warrior laughs. She laughs and laughs until the town that contains her daughter collapses into a pile of dust."
"1023","1024","1","1","0","NV_ID_1093","","","","","-1","0","0","0","","This memory has been stored for a long time. It is etched with a single word: Loss."
"1024","1025","1","1","0","NV_ID_1097","","","","","-1","0","0","0","","<FONT=ITALIC>Look at my memory.</FONT>"
"","","1","1","0","NV_ID_1098","","","","","-1","0","0","0","","A red dragon falls from the heavens... "
"","","1","1","0","NV_ID_1099","","","","","-1","0","0","0","","<FONT=ITALIC>Ah, that memory has been lost. A shame. It was a favorite of mine.</FONT>"
"","","1","1","0","NV_ID_1101","","","","","-1","0","0","0","","After many centuries of existence, the tree saw that its carefully labeled memories were beginning to dwindle."
"","","1","1","0","NV_ID_1102","","","","","-1","0","0","0","","Once seemingly infinite, the memories now seemed ready to disappear forever."
"1025","1026","1","1","0","NV_ID_1103","","","","","-1","0","0","0","","The tree did not feel sadness at this; grief was an emotion beyond its comprehension."
"","","1","1","0","NV_ID_1104","","","","","-1","0","0","0","","It did, however, have the distinct feeling that something was missing."
"","","1","1","0","NV_ID_1105","","","","","-1","0","0","0","","The mountain of memories it had so carefully assembled had disappeared."
"","","1","1","0","NV_ID_1107","","","","","-1","0","0","0","","The tree stretched its branches as far as it could, but new memories refused to flow."
"","","1","1","0","NV_ID_1108","","","","","-1","0","0","0","","The pool of memories was a black, empty pit; a hollow place where life had once flourished."
"","","1","1","0","NV_ID_1110","","","","","-1","0","0","0","","The tree had lost its purpose."
"","","1","1","0","NV_ID_1111","","","","","-1","0","0","0","","There was nothing to be done but sift through the few remaining memories littering the ground under its branches."
"","","1","1","0","NV_ID_1112","","","<CB=BGM_D_FOREST_FIELD_FO_02>","","-1","0","0","0","","This is why the tree was pleased when the young man and his companion entered the room."
"1026","1027","1","1","0","NV_ID_1116","","","","","-1","0","0","0","","<NIER>: Well, this place is gloomy as hell."
"","","1","1","0","NV_ID_1118","","","","","-1","0","0","0","","The room <NIER> had entered was almost completely empty."
"","","1","1","0","NV_ID_1119","","","","","-1","0","0","0","","All he could see were a few crystals scattered haphazardly on the ground."
"","","1","1","0","NV_ID_1120","","","","","-1","0","0","0","","Picking up one of the crystals and peering into it, <NIER> suddenly saw a familiar sight. "
"","","1","1","0","NV_ID_1121","","","","","-1","0","0","0","","It was the Forest of Myth—its villagers prisoners of their own dreams."
"1027","1028","1","1","0","NV_ID_1123","","","<CB=BGM_EID_4500_a0100_03>","","-1","0","0","0","","<FONT=ITALIC>I apologize,</FONT> the tree thought. <FONT=ITALIC>That is all that remains.</FONT>"
"","","1","1","0","NV_ID_1124","","","","","-1","0","0","0","","As <NIER> stared at the jewel, bewildered, a voice suddenly called out from the depths of his mind."
"","","1","1","0","NV_ID_1125","","","","","-1","0","0","0","","The voice implored them to listen."
"","","1","1","0","NV_ID_1126","","","","","-1","0","0","0","","It was an order. Following it was mandatory."
"","","1","1","0","NV_ID_1127","","","","","-1","0","0","0","","Abruptly, the pair realized that <WAIT=0.2>they <WAIT=0.1>must <WAIT=0.1>listen.<LF><WAIT=0.4>They  <WAIT=0.2>m <WAIT=0.15>us <WAIT=0.15>t  <WAIT=0.3>li <WAIT=0.2>st <WAIT=0.1>en!"
"","","1","1","0","NV_ID_1129","","","<CB=BGM_EID_4500_a0100_04>","","-1","0","0","0","","Weiss: Look there."
"1028","1029","1","1","0","NV_ID_1131","","","","","-1","0","0","0","","A small, shadowy presence appeared from beneath the floor."
"","","1","1","0","NV_ID_1132","","","","","-1","0","0","0","","It appeared to be a Shade."
"","","1","1","0","NV_ID_1133","","","","","-1","0","0","0","","The Shade grasped several jewels in its hand. More jewels tumbled out of its mouth like shards of broken teeth, sights and sounds tinkling from each one before vanishing forever. "
"","","1","1","0","NV_ID_1134","","","","","-1","0","0","0","","The creature was abusing the memories, treating the precious objects like a collection of cheap playroom toys."
"","","1","1","0","NV_ID_1138","","","","","-1","0","0","0","","Weiss: This Shade appears to be consuming the memories."
"","","1","1","0","NV_ID_1139","","","","","-1","0","0","0","","<NIER>: These things eat memories?"
"","","1","1","0","NV_ID_1141","","","","","-1","0","0","0","","The tree extended a branch toward <NIER>."
"","","1","1","0","NV_ID_1142","","","","","-1","0","0","0","","Without a second thought, <NIER> brought his blade down on the Shade, tearing its stomach wide."
"","","1","1","0","NV_ID_1143","","","","","-1","0","0","0","","Jewels burst from the Shade and poured across the chamber floor.<PAGE>"
"","","1","1","0","NV_ID_1144","","","","","-1","0","0","0","","<FONT=ITALIC>Look,</FONT> thought the tree. <FONT=ITALIC>There is the Conviction memory I had lost. And Satisfaction. And many others as well. Yes, this is good.</FONT>"
"","","1","1","0","NV_ID_1146","","","","","-1","0","0","0","","The tree opened its mouth and attempted to speak, but no sound emerged."
"","","1","1","0","NV_ID_1147","","","","","-1","0","0","0","","A millennium of silence and solitude had caused the tree to forget certain things. But rather than be upset, it greeted the development with good cheer. <STOP>Focusing all its power on the riddle of speech, the tree formed a kind of makeshift vocal cord and tried again.<PAGE>"
"","","1","1","0","NV_ID_1151","","","","","-1","0","0","0","","""Ahem! I... I implore..."" *HACK*"
"","","1","1","0","NV_ID_1153","","","","","-1","0","0","0","","It spat out a glimmering green jewel."
"","","1","1","0","NV_ID_1154","","","","","-1","0","0","0","","<FONT=ITALIC>Hmmm. One more time.</FONT>"
"","","1","1","0","NV_ID_1156","","","","","-1","0","0","0","","""I implore you."""
"","","1","1","0","NV_ID_1158","","","","","-1","0","0","0","","<FONT=ITALIC>There we are.</FONT>"
"1029","","1","1","1","NV_ID_1160","","","","","-1","0","0","0","","""What was the color of the lost envy?"""
"","","1","1","0","NV_ID_1161<LF>NV_ID_1162<LF>NV_ID_1163","","","","","-1","0","0","0","","<LIST=1030>Brown</LIST><LF><LIST=1031>Green</LIST><LF><LIST=1032>Blue</LIST>"
"1030","","2","1","1","","","","","<CB=EID_4500_a0100_A01,0>","-1","0","0","0","",""
"1031","","2","1","1","","","","","<CB=EID_4500_a0100_A01,1>","-1","0","0","0","",""
"1032","","2","1","1","","","","","<CB=EID_4500_a0100_A01,2>","-1","0","0","0","",""
"1033","1034","1","1","0","NV_ID_1167","","","<CB=BGM_EID_4500_a0100_05>","","-1","0","0","0","","Weiss: It spoke! This Shade has intelligence! And emotion!"
"","","1","1","0","NV_ID_1168","","","","","-1","0","0","0","","<NIER>: Who cares?"
"","","1","1","0","NV_ID_1170","","","","","-1","0","0","0","","<NIER> brushed Weiss's comment aside as his sword sliced through the Shade's right arm."
"","","1","1","0","NV_ID_1171","","","","","-1","0","0","0","","The Shade extended its remaining arm to <NIER>. <FONT=ITALIC>I must touch him. I must make contact.</FONT>"
"","","1","1","0","NV_ID_1172","","","","","-1","0","0","0","","The moment its fingers brushed against <NIER>, the tree felt a warm sensation begin to burn. Something hot coursed through its fingers, up its arm, and out to its entire body.<PAGE>It was emotion, more than the entity had felt in centuries."
"","","1","1","0","NV_ID_1173","","","","","-1","0","0","0","","The tree cried out in surprise and joy."
"","","1","1","0","NV_ID_1174","","","","","-1","0","0","0","","One thousand years alone. One thousand years in quiet contemplation.<LF><STOP>The tree felt like it was going to break apart.<PAGE>"
"","","1","1","0","NV_ID_1175","","","","","-1","0","0","0","","For long centuries, the tree had been alone, its heart sealed with heavy chains. But no more. <STOP>New, powerful emotions began to take hold, causing its heart to lighten. <STOP>This was more than the simple emotions it had been designed to feel: it was the beginnings of a soul."
"1034","1035","1","1","0","NV_ID_1179","","","","","-1","0","0","0","","And the young man was the key."
"","","1","1","0","NV_ID_1180","","","","","-1","0","0","0","","This was the promise made long ago. This was how it would be released. "
"","","1","1","0","NV_ID_1181","","","","","-1","0","0","0","","The tree's stomach began to throb in pain—a new and unpleasant sensation. "
"","","1","1","0","NV_ID_1182","","","","","-1","0","0","0","","But the time was not yet right."
"1035","","1","1","1","NV_ID_1184","","","","","-1","0","0","0","","""I implore you: How many were lost by the warrior who fought the red-eyed beasts?"""
"","","1","1","0","NV_ID_1185<LF>NV_ID_1186<LF>NV_ID_1187","","","","","-1","0","0","0","","<LIST=1036>Her daughter and 23 friends</LIST><LF><LIST=1037>Her daughter and 33 friends</LIST><LF><LIST=1038>Her daughter and 63 friends</LIST>"
"1036","","2","1","1","","","","","<CB=EID_4500_a0100_A02,0>","-1","0","0","0","",""
"1037","","2","1","1","","","","","<CB=EID_4500_a0100_A02,1>","-1","0","0","0","",""
"1038","","2","1","1","","","","","<CB=EID_4500_a0100_A02,2>","-1","0","0","0","",""
"1039","1040","1","1","0","NV_ID_1191","","","","","-1","0","0","0","","<NIER>: Okay, riddle time is over. I'm gonna kill this stupid Shade once and for all."
"","","1","1","0","NV_ID_1193","","","<CB=BGM_EID_4500_a0100_06>","","-1","0","0","0","","Something round and shiny fell from the open stomach and clattered to the floor."
"","","1","1","0","NV_ID_1194","","","","","-1","0","0","0","","""The key!"" cried the book. ""Secure the key!"""
"","","1","1","0","NV_ID_1195","","","","","-1","0","0","0","","The man's sword slowed."
"","","1","1","0","NV_ID_1196","","","","","-1","0","0","0","","Time began to dilate around them, stretching and slowing. Time is essential. The next word must be heard."
"1040","1041","1","1","0","NV_ID_1197","","","","","-1","0","0","0","","The words exploded. It became diffi <WAIT=0.1>cult to discern their  m <WAIT=0.1>eaning. The p <WAIT=0.15>ool of <WAIT=0.05>memo <WAIT=0.2>ries began <WAIT=0.05>to cr  <WAIT=0.1>ack as  infinite black <WAIT=0.15>ness  burrowed its <WAIT=0.05>way into  the wall. <WAIT=0.5>Wei <WAIT=0.1>ss: ""Thi <WAIT=0.2>s world is fa  <WAIT=0.2>lling apart!"" <WAIT=0.5><NIER>: ""How can   <WAIT=0.2>a wo  <WAIT=0.1>rld of  le     <WAIT=0.35>tt    <WAIT=0.25>ers"
"1041","","1","1","0","NV_ID_1199","","","","","-1","0","0","0","","""I implore...    <STOP>most important <WAIT=0.2>thing     <STOP>wo <WAIT=0.2>rld"""
"","","1","1","0","NV_ID_1201<LF>NV_ID_1202<LF>NV_ID_1203","","","","","-1","0","0","0","","<LIST=1042>    Yo   nah</LIST><LF><LIST=1042>Yo       nah</LIST><LF><LIST=1042>        Yo nah</LIST>"
"1042","1043","1","1","0","NV_ID_1207","","","<CB=BGM_EID_4500_a0100_07>","","-1","0","0","0","","... ... "
"","","1","1","0","NV_ID_1208","","","","","-1","0","0","0","","... ... ... ... "
"","","1","1","0","NV_ID_1209","","","","","-1","0","0","0","","... ... ... ... ... ... ... ... "
"","","1","1","0","NV_ID_1211","","","","","-1","0","0","0","","<LF><LF><LF><LF>The light was complete.<PAGE>"
"","","1","1","0","NV_ID_1212","","","","","-1","0","0","0","","<LF><LF><LF><LF>The memories disappeared.<PAGE>"
"","","1","1","0","NV_ID_1213","","","","","-1","0","0","0","","<LF><LF><LF><LF>The tree's identity began to dissolve.<PAGE>"
"1043","","1","1","0","NV_ID_1215","","","","","-1","0","0","0","","As the letters slowly faded, <NIER> was drawn back to the real world."
"","","1","1","0","NV_ID_1216","","","","<CB=EID_4500_a0100_Clear>","-1","0","0","0","","And the tree was satisfied."
"1044","1045","1","1","0","NV_ID_1222","","","","","-1","0","0","0","","Therefore ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... "
"","","1","1","0","NV_ID_1223","","","","","-1","0","0","0","","... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... "
"","","1","1","0","NV_ID_1224","","","","","-1","0","0","0","","... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... "
"","","1","1","0","NV_ID_1225","","","","","-1","0","0","0","","... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... <STOP><LF>... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ..."
"","","1","1","0","NV_ID_1226","","","","","-1","0","0","0","","So, ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... "
"","","1","1","0","NV_ID_1227","","","","","-1","0","0","0","","... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... "
"","","1","1","0","NV_ID_1228","","","","","-1","0","0","0","","... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... "
"","","1","1","0","NV_ID_1229","","","","","-1","0","0","0","","... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... "
"","","1","1","0","NV_ID_1230","","","","","-1","0","0","0","","... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... "
"","","1","1","0","NV_ID_1231","","","","","-1","0","0","0","","as a pretense for ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... "
"1045","1046","1","1","0","NV_ID_1232","","","","","-1","0","0","0","","... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... "
"","","1","1","0","NV_ID_1233","","","","","-1","0","0","0","","... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... "
"","","1","1","0","NV_ID_1234","","","","","-1","0","0","0","","... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... <STOP><LF>... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ..."
"","","1","1","0","NV_ID_1235","","","","","-1","0","0","0","","... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... "
"","","1","1","0","NV_ID_1236","","","","","-1","0","0","0","","In fact, ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... <STOP><LF>... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... "
"","","1","1","0","NV_ID_1237","","","","","-1","0","0","0","","... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... "
"","","1","1","0","NV_ID_1238","","","","","-1","0","0","0","","... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... "
"","","1","1","0","NV_ID_1239","","","","","-1","0","0","0","","... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... "
"","","1","1","0","NV_ID_1240","","","","","-1","0","0","0","","... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... "
"","","1","1","0","NV_ID_1241","","","","","-1","0","0","0","","... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... "
"1046","1047","1","1","0","NV_ID_1242","","","","","-1","0","0","0","","Furthermore, ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... "
"","","1","1","0","NV_ID_1243","","","","","-1","0","0","0","","... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... "
"","","1","1","0","NV_ID_1244","","","","","-1","0","0","0","","... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... "
"","","1","1","0","NV_ID_1245","","","","","-1","0","0","0","","... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... <STOP><LF>... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ..."
"","","1","1","0","NV_ID_1246","","","","","-1","0","0","0","","... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... <STOP><LF>... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ..."
"","","1","1","0","NV_ID_1247","","","","","-1","0","0","0","","... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... <STOP><LF>... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ... ..."
