"","","0","1","0","EID_1500_a0122_0030_X","","","","","-1","0","0","0","26","Creo firmemente que he visto ese lugar antes."
"","","0","1","0","EID_1500_a0122_0040_X","","","","<CB=EID_1500_a0118_0010_End>","-1","0","0","0","2","Bueno, ya vale. Ya tengo suficiente como para que tú también te pongas así conmigo."
"1013","","0","1","0","EID_1500_a1025_0010_X","","","<CB=SET_ACTOR_PAUSE_ON,1364>","","-1","0","0","0","26","......"
"","","0","1","0","EID_1500_a1025_0020_X","","","","","-1","0","0","0","2","......"
"","","0","1","0","EID_1500_a1025_0030_X","","","","","-1","0","0","0","26","............"
"","","0","1","0","EID_1500_a1025_0040_X","","","","","-1","0","0","0","2","............"
"","","0","1","0","EID_1500_a1025_0050_X","","","","","-1","0","0","0","26","Parece ser que hemos fracasado."
"","","0","1","0","EID_1500_a1025_0060_X","","","","","-1","0","0","0","2","Sí."
"","","0","1","0","EID_1500_a1025_0070_X","","","","","-1","0","0","0","26","La próxima vez será mejor ir con más cuidado."
"","","0","1","0","EID_1500_a1025_0080_X","","","","<CB=EID_1500_a0118_0010_Bad>","-1","0","0","0","2","Este es el peor encargo de la historia."
"1014","","0","1","0","EID_1500_a0200_0010_X","","","","","-1","0","0","0","2","Bueno, ahora todos los aldeanos podrán despertar, ¿no?"
"","","0","1","0","EID_1500_a0200_0020_X","","","","","-1","0","0","0","26","Así es, siempre que el alcalde estuviera en lo cierto."
"","","0","1","0","EID_1500_a0200_0030_X","","","","","-1","0","0","0","26","Espero no tener que volver a toparme con juegos de palabras nunca más. ¡Gracias!"
"","","0","1","0","EID_1500_a0200_0035_X","","","","","-1","0","0","0","2","Ya te digo. Bueno, vamos a ver al alcalde."
"1015","","0","2","0","RID_FRHEAD_00080","","","","","0","-1","1362","0","127","Vaya, ¡muchas gracias! ¡Muchísimas gracias!"
"","","0","1","0","RID_FRHEAD_00090","","","","<CB=EID_1500_a0200_020_Start>","0","-1","1362","0","127","Toma. Tengo algo para ti. "
"1016","","0","1","0","EID_4500_a0400_0070_X","","","","","0","1362","-1","0","2","Vaya, parece valioso. ¿En serio me lo puedo quedar?"
"","","0","1","0","RID_FRHEAD_00100","","","","","0","-1","1362","0","127","¡Por supuesto!"
"","","0","1","0","RID_FRHEAD_00110","","","","","0","-1","1362","0","127","Parece ser un arma con cierta fama, pero dudo que vayamos a darle uso."
"","","0","1","0","EID_4500_a0400_0100_X","","","","","0","1362","-1","0","2","Vaya, pues muchas gracias."
"","","0","1","0","RID_FRHEAD_00120","","","","<CB=EID_1500_a0200_020_End>","0","-1","1362","0","127","Gracias una vez más... ¡por todo!"
"1017","","0","1","0","EID_4500_a0400_0050_X","","","","","-1","0","0","0","26","Ahora mismo no puedo soportar otra de estas conversaciones infernales. Dejémoslo para otro momento."
"1018","1019","1","1","0","NV_ID_1344","","","<CB=SET_ACTOR_PAUSE_ON,1362>","","-1","0","0","0","","Weiss: Un momento. Una extraña sensación me invade la mente."
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","La voz de Weiss se llenó de incredulidad."
"","","1","1","0","NV_ID_1348","","","","","-1","0","0","0","","Weiss: ¡No es incredulidad!"
"1019","1020","1","1","0","NV_ID_1350","","","","","-1","0","0","0","","<NIER>: ¿Qué sucede?"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","El cuerpo del aldeano se estremeció a medida que abría los ojos lentamente."
"","","1","1","0","NV_ID_1354","","","","","-1","0","0","0","","Weiss: Quizá, deberíamos empezar preguntándole a este tipo."
"1020","1021","1","1","0","NV_ID_1355","","","","","-1","0","0","0","","Aldeano: ¿Qui-quiénes sois?"
"","","1","1","0","NV_ID_1357","","","","","-1","0","0","0","","<NIER>: Yo soy <NIER> y este es Weiss. Oímos que había sucedido algo en esta aldea, así que hemos venido a echar una mano."
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","El aldeano observó a <NIER> y a Weiss."
"1021","1022","1","1","0","NV_ID_1361","","","","","-1","0","0","0","","Aldeano: Si podéis hablar conmigo..."
"","","1","1","0","NV_ID_1362","","","","","-1","0","0","0","","Aldeano: supongo que estáis atrapados en mi sueño."
"","","1","1","0","NV_ID_1363","","","","","-1","0","0","0","","<NIER>: ¿Qué quieres decir?"
"1022","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","El aldeano empezó a explicarse."
"","","1","1","0","EID_9999_NoSound","","","","<CB=CHANGE_WINDOW_SIZE,2,1362,1023>","-1","0","0","0","","Hace unas semanas, una enfermedad llamada ""sueño mortal"" se esparció por el Bosque de las Leyendas. Los afectados están destinados a dormir y vivir para siempre en el mundo de sus propios sueños. <STOP>El alcalde de la aldea cree firmemente que el sueño mortal se ha ido esparciendo por el boca a boca entre personas, pero antes de que consiguiera averiguar más, él también enfermó."
"1023","1024","1","1","0","NV_ID_0002","","","<CB=SET_ACTOR_PAUSE_ON,1362>","","-1","0","0","0","","Weiss observó al alcalde, que movía la boca levemente."
"","","1","1","0","NV_ID_0003","","","","","-1","0","0","0","","""Vamos a ver"", empezó, ""¿dices que estamos atrapados en tu sueño?""."
"","","1","1","0","NV_ID_0004","","","","","-1","0","0","0","","""Eh, bueno... sí"", asintió el alcalde, ""eso creo""."
"","","1","1","0","NV_ID_0005","","","","","-1","0","0","0","","""En otras palabras"", replicó <NIER>, ""¿estamos afectados por el sueño mortal?""."
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","Antes de que el alcalde pudiera confirmar las sospechas de <NIER>, Weiss saltó enrabietado."
"","","1","1","0","NV_ID_0007","","","","","-1","0","0","0","","""¡Esto es ridículo! ¡Absurdo! Un absoluto sinsentido a todos los niveles posibles. ¡Ni siquiera recuerdo haberme quedado dormido!""."
"","","1","1","0","NV_ID_0008","","","","","-1","0","0","0","","El alcalde trató de tomarse con filosofía las palabras de Weiss."
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""Así es como funciona el sueño mortal"", aseguró obviando los comentarios del libro."
"","","1","1","0","NV_ID_0010","","","","","-1","0","0","0","","""¡Nadie obvia mis comentarios, idiota!"".<PAGE>"
"","","1","1","0","EID_9999_NoSound","","","","<CB=BG_AND_ENV_FADE_OUT>","-1","0","0","0","","El alcalde esbozó un gesto de vergüenza y cambió rápidamente de tema. Entonces le preguntó a <NIER> a quién había visto y de qué habían hablado desde su llegada a la aldea."
"1024","","1","1","0","NV_ID_0012","","","","","-1","0","0","0","","""Alguna de vuestras acciones debe haberos hecho entrar en mi sueño"", aseguró el alcalde, ""una conversación, alguna palabra concreta... ¡algo!""."
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","<NIER> y Weiss se devanaron los sesos sin éxito. Había demasiadas palabras que tener en consideración, demasiado parloteo aislado, demasiadas conversaciones carentes de significado.<PAGE>"
"","","1","1","0","NV_ID_0014","","","","","-1","0","0","0","","""¡Grimoire Weiss no mantiene conversaciones carentes de significado!""."
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","Parece que a Weiss le hirió el orgullo la idea de que escogía las palabras sin pensar demasiado."
"","","1","1","0","NV_ID_0016","","","","","-1","0","0","0","","""¡Nada de 'parece' que me hirió el orgullo, pedazo de cotorra, me lo ha roto en mil pedazos!""."
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","Irritado, Weiss alzó la vista al cielo, como si buscara una respuesta de los astros."
"","","1","1","0","NV_ID_0018","","","","","-1","0","0","0","","""¡No he hecho nada de eso! ¡Haz el favor de dejarme en paz!""."
"","","1","1","0","EID_9999_NoSound","","","","<CB=CHANGE_WINDOW_SIZE,9,1362,1025>","-1","0","0","0","","La rabia que generaron sus crudas palabras se esparció hacia <NIER> como un contagio."
"1025","1026","1","1","0","EID_9999_NoSound","","","<CB=SET_ACTOR_PAUSE_ON,1362>","","-1","0","0","0","","""Espera"", dijo <NIER> de repente, ""¿Alguien ha dicho 'contagio'?""."
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""Sí, así es. ¿Qué sucede?""."
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""El aldeano nos dijo que nos fijáramos en las palabras contagiosas, ¿no?""."
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","El alcalde se inclinó hacia adelante, recobrando el interés y empujando a un sorprendido Weiss a un lado."
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""Tiene que haber dicho <FONT=ITALIC>algo,</FONT> ¿verdad?"", preguntó el alcalde, ""una combinación de palabras concreta. ¿Cuál puede ser?"".<PAGE>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""Hemos hablado sobre soñar o sobre los sueños...<LF>Ah, ¿qué puede haber sido?""."
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""¡¿Una oveja?!"", gritó de pronto Weiss, dejando escapar la primera cosa que se le pasó por la cabeza. "
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","Los demás lo observaron un instante antes de negar lentamente con la cabeza. <STOP>Tras unos minutos de reflexión, a <NIER> se le iluminó el rostro."
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""¡Ya me acuerdo!"", empezó, ""'Los que sueñan', eso dijo, estoy seguro""."
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","El alcalde reaccionó sacando un taco de papeles de un bolsillo. Los ojeó varias veces hasta que asintió convencido mirando a <NIER>.<PAGE>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""Parece que estás en lo cierto"", respondió mientras un solitario folio ondeaba hacia el suelo. ""Mis notas también lo mencionan. Seguro que es lo último que oímos antes de quedarnos dormidos""."
"1026","1027","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","El alcalde sacudía la cabeza mientras la punta gastada de su lapicero trazaba líneas a lo largo y ancho de un folio.<PAGE>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""Durante el último mes no he hecho más que estudiar la enfermedad que denominamos sueño mortal"", empezó. <STOP>""A fin de cuentas, soy el alcalde. Mi labor consiste en proteger a mi pueblo, pero no esperaba que un par de extranjeros quedaran atrapados en los sueños de mi gente"". <STOP>El alcalde se detuvo con una mueca en el rostro. ""Tengo que coger apuntes"".<PAGE>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","Weiss respondió de inmediato."
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""Admiro la fuerza de voluntad que requiere investigar una enfermedad en tus sueños"", dijo, ""pero quizá deberíamos intentar salir de este lugar en vez de tratar de entenderlo""."
"1027","1028","1","1","0","EID_9999_NoSound","","","<CB=snow_Weapon_Appear_Change>","","-1","0","0","0","","El alcalde tensó la mano alrededor del lapicero y la punta se partió.<PAGE>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""He intentado escapar. <STOP>Desde el instante en que me di cuenta de que estaba preso en mi propio sueño, he estado tratando de huir... pero dudo que sea posible. <STOP>Es decir, este es <FONT=ITALIC>mi</FONT> sueño, ¿no? Si hubiera un modo de salir, tendría que conocerlo""."
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","Entonces, se detuvo con los ojos perdidos en la nada.<PAGE>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""Mi aldea era preciosa"", empezó sin dirigirse a nadie en particular, ""mis vecinos, los más maravillosos que uno podía desear. <STOP>Pero cuando la enfermedad se desató, las cosas... cambiaron. Como si alguien hubiera cogido una esponja y se hubiera llevado con ella el color de nuestras vidas. <STOP>Solo quiero que volvamos a estar unidos, que volvamos a ser libres. <STOP>Y no me detendré hasta conseguirlo""."
"1028","1029","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","<NIER> asintió."
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""¿Eh? Un momento, ¿yo no he asentido...?""."
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""Mira, si podemos ayudarte de alguna forma..."", dijo <NIER>, ""tan solo pídenoslo""."
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""¡Un momento! ¡Yo <FONT=ITALIC>no</FONT> he dicho nada de eso!"".<PAGE>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""¡Silencio!"", gritó Weiss."
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","Grimoire miró a <NIER>, luego al alcalde, y otra vez al primero con rostro confiado."
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""El rostro de Grimoire Weiss siempre muestra confianza, ¡gracias! <STOP>A ver, alcalde. Nos dijiste que nadie puede escapar de este sueño hasta donde tú sabes. <STOP>Pero te sorprendiste al vernos llegar, ¿no es así?"".<PAGE>"
"1029","1030","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","El alcalde alzó lentamente la cabeza y empezó a comprenderlo todo."
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""¡Madre mía!"", empezó, ""¡Tienes razón, tienes <FONT=ITALIC>razón</FONT>! ¡No tenía ni idea de que ibais a venir!""."
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""La imaginación humana es un motor ilimitado"", aseguró Weiss, ""y los sueños son su combustible. Si eres capaz de imaginar una salida, esta aparecerá. <STOP>Con tu permiso, vamos a buscarla""."
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""Os lo agradezco"", dijo el alcalde, ""no sé cómo compensaros por esto""."
"1030","1031","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""Descuida, estamos deseando salir de aquí lo antes posible""."
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","El alcalde empezó a sentir que podía respirar nuevamente. Casi había olvidado esa sensación."
"","","1","1","0","EID_9999_NoSound","","","<CB=BGM_C_FOREST_FIELD_FO>","","-1","0","0","0","","""¡Mucha suerte a los dos!"", les deseó a <NIER> y Weiss en la distancia. ""¡Confiamos todos en vosotros!"".<PAGE>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","La imagen de <NIER> desvaneciéndose lentamente en el bosque dejó una sensación de <FONT=ITALIC>déjà vu</FONT> en el alcalde. "
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","<FONT=ITALIC>Ya había visto a este hombre antes,</FONT> pensó, <FONT=ITALIC>pero ¿dónde?...</FONT>"
"1031","1032","1","1","0","EID_9999_NoSound","","","<CB=BGM_EID_1500_a0020g_0010_01_FO>","","-1","0","0","0","","<NIER> empezó a malhumorarse a medida que recorría el bosque. <STOP>Unas horas antes, cuando todavía lo sorprendía la belleza del lugar, estaba convencido de que podrían encontrar la salida y llegar a casa a tiempo para la cena.  "
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","Pero a medida que se adentraban, más frondosa se volvía la arboleda. La niebla hacía difícil ver más allá de un palmo de distancia en cualquier dirección, y las piedras cubiertas de moho parecían decididas a torcerle un tobillo. <STOP>Tuvo que agarrarse en más de una ocasión a la áspera corteza de los árboles, y sus manos empezaban a dejar pequeños rastros de sangre en todo lo que tocaba.<PAGE>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","Por si fuera poco, Weiss estaba demostrando ser un pésimo compañero de viaje. Pese a no sufrir el terreno abrupto ni esfuerzo físico alguno, no hacía más que instar a <NIER> a que fuera más rápido y quejarse por lo lento que avanzaban.<PAGE>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","Weiss murmuró que una tortuga sin patas sería capaz de recorrer el camino más fácilmente y, entonces, <NIER> estalló. <STOP>""¡¿Puedes callarte un poco?! ¡Tú no tienes que caminar!"".<PAGE>"
"1032","1033","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","<NIER> se apoyó contra un árbol intentando quitarse las contracturas de la espalda. ""¿Cómo puede ser tan inmenso este maldito bosque?"", murmuró para sí mismo.<PAGE>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","En el momento en el que pronunció esas palabras, una cacofonía de insectos cobró vida. <STOP>Toda una amalgama de zumbidos, chasquidos y siseos rugió a tal volumen que le hizo rechinar los dientes."
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","<NIER> se colocó las manos en los oídos y gritó para que se le escuchara. ""¡Weiss, ¿qué está pasando?!""."
"","","1","1","0","EID_9999_NoSound","","","<CB=BGM_C_FOREST_FIELD_FO>","","-1","0","0","0","","<NIER> veía que la boca de Weiss se movía, pero era posible que él también estuviera gritando en medio de ese estruendo. <STOP>Los insectos chillaban, el bosque aullaba. <STOP>Entonces, cuando los oídos de <NIER> parecían dispuestos a abandonar su cabeza en busca de refugio, el ruido disminuyó. <STOP>Vacilante, retiró la mano izquierda del oído y escuchó a las criaturas del bosque."
"1033","1034","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","<FONT=ITALIC>¡Bzzz! ¡Bzzz! ¡Bzzz!</FONT>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","<FONT=ITALIC>¡Criii! ¡Criii! ¡Criii!</FONT>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","<FONT=ITALIC>¡Ch-chic-chiii! ¡Ch-chic-chiii! ¡Ch-chic-chiii!</FONT>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","<FONT=ITALIC>¡Buuu-buuu-buan! ¡Buuu-buuu-buan! ¡Buuu-buuu-buan!</FONT>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","<FONT=ITALIC>¡Criii-criii-criiic! ¡Criii-criii! ¡Criii-criii-criiic!</FONT><PAGE>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","Conforme la sinfonía de los insectos disminuía otro decibelio, <NIER> empezó a detectar patrones de sonido. <FONT=ITALIC>Esto no es arbitrario,</FONT> pensó. <FONT=ITALIC>No es solo ruido blanco, es... algo más.</FONT>"
"","","1","1","0","EID_9999_NoSound","","","<CB=BGM_EID_1500_a0020g_0010_02_FO>","","-1","0","0","0","","Los insectos no estaban llamándose unos a otros, estaban preguntando algo."
"1034","1035","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","<FONT=ITALIC>Para uno es insuficiente. Para dos es lo ideal.<LF>Para tres es peligroso. ¿De qué se trata?</FONT>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""¡Por todas mis páginas! ¿Un acertijo?""."
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""Eso parece. Quizá un poco forzado, pero puede que sea la clave para salir de aquí""."
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""¡Entonces, te dejo que respondas tú!""."
"1035","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","<FONT=ITALIC>Para uno es insuficiente. Para dos es lo ideal.<LF>Para tres es peligroso. ¿De qué se trata?</FONT>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","<LIST=1038>""La respuesta es... un secreto"".</LIST><LF><LIST=1036>""La respuesta es... un balancín"".</LIST><LF><LIST=1037>""¡¿Cómo voy a saberlo?!"".</LIST>"
"1036","1034","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""Algo que es ideal para dos personas y peligroso para tres...""."
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""¡Claro! ¡Es un balancín!""."
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","Weiss abrió la boca, pero antes de que pudiera pronunciar nada, el mundo cambió velozmente.<PAGE>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","<FONT=ITALIC>¡Riii-riii-grrr! ¡Riii-riii-grrr!</FONT>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","<FONT=ITALIC>¡Criii-criii-quiii! ¡Criii-criii-quiii!</FONT>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","Cuando <NIER> volvió en sí, el ruido de los insectos lo abrumó de nuevo."
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","Los chasquidos esbozaban palabras, palabras que había oído antes en algún lugar..."
"1037","1034","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""¡¿Cómo voy a saberlo?!""."
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","Weiss abrió la boca, pero antes de que pudiera pronunciar nada, el mundo cambió velozmente.<PAGE>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","<FONT=ITALIC>¡Riii-riii-grrr! ¡Riii-riii-grrr!</FONT>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","<FONT=ITALIC>¡Criii-criii-quiii! ¡Criii-criii-quiii!</FONT>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","Cuando <NIER> volvió en sí, el ruido de los insectos lo abrumó de nuevo."
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","Los chasquidos esbozaban palabras, palabras que había oído antes en algún lugar..."
"1038","1039","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","<NIER>, furioso ante la responsabilidad que le había encomendado Weiss, suspiró y dio la única respuesta que tenía sentido."
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""Es... un secreto. <STOP>¿V-verdad?""."
"1039","1040","1","1","0","EID_9999_NoSound","","","<CB=BGM_C_FOREST_FIELD_FO>","","-1","0","0","0","","El zumbido de los insectos se detuvo tan súbitamente como se había iniciado. La vegetación a ras de suelo se separó ante <NIER> en forma de oleada, dando paso a un nuevo camino."
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""¡Los artrópodos del bosque nos están abriendo paso!"", dijo Weiss lleno de júbilo."
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","<NIER>, feliz por haber superado la prueba, avanzó con energías renovadas."
"","","1","1","0","EID_9999_NoSound","","","<CB=BGM_EID_1500_a0020g_0010_01_FO>","","-1","0","0","0","","El camino suponía todo un alivio para su cuerpo, castigado por la maleza, pero incluso más para su mente. Siempre y cuando siguieran un camino, su viaje tendría un objetivo claro."
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""Parece que el bosque nos ha aceptado, ¿no?"", dijo <NIER> pasados unos instantes."
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","Weiss se giró para dirigirse a su acompañante."
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","""¡No confundas la voluntad de este bosque por haberte hecho amiguito de unos insectos alegres! No tenemos ni idea de adónde va a parar esta senda""."
